,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,7.05718994140625e-05,-inf,0.18350166798626846,-inf,0.9188844485223819,0.4103860964031987,0.6137645057504608,2.7538290131492023,2.0185400122418233,0.68617594679021,0.6324510382163581
1,69.90092349052429,-inf,0.22121711763049007,-inf,0.8227473802730181,0.8818704617253124,0.584944559626191,2.7028203085276754,1.9880328063848638,0.6658967520176994,0.6205474041694842
2,127.96486449241638,-inf,0.2897068183097339,-inf,0.7167097421600085,0.7032622751045368,0.5569950786589645,2.70373458405786,1.9118363974917008,0.663246658309348,0.6171761362888142
3,193.83780908584595,-inf,0.4313874295410345,-inf,0.7821362828861593,1.1643254232251776,0.5678981312769508,2.387816964059195,1.8842676107169551,0.6720583747581466,0.6083716094090919
4,261.0689790248871,-inf,0.6826522406649056,-inf,0.6334893582944632,0.8572402425487726,0.48553036287593465,2.0962340425634087,1.5301470380638376,0.6422058578972114,0.590906136348157
5,331.26394534111023,-inf,0.8735111551955697,-inf,0.48435531108262686,0.5764225486733712,0.3892964421982504,1.8498662380597537,1.2876459161671026,0.6332139905422711,0.5821140919730303
6,411.2578785419464,-inf,0.9316060356713218,-inf,0.41988421349227123,0.4957412967205639,0.34709079932664855,1.7284177085057086,1.0694122966178568,0.620488618546248,0.5769416073724114
7,494.2892093658447,-inf,1.0402458234308911,-inf,0.3901353603284401,0.6450469053503006,0.3245704718924759,1.662116009632997,0.9592134441470246,0.6108405404315868,0.5713603957498666
8,588.7598342895508,-inf,1.381824501488653,-inf,0.4830909915024011,0.775391039925422,0.33424627070001267,1.6699903747384421,1.0245980671298387,0.5990083804153994,0.5686498772196199
9,676.4897539615631,-inf,1.342246621735779,-inf,0.4787449860686984,0.7802670563168315,0.34138453459998286,1.709053705709182,1.0434438260687038,0.6069105873252518,0.5710285929447719
10,807.2071526050568,-inf,1.3558814724993662,-inf,0.4632491710190763,0.7814740613553298,0.3204048307032398,1.5970701635727105,0.9476654992282962,0.5906644761982769,0.5576493006245339
11,949.6846210956573,-inf,1.3515456533648391,-inf,0.4621167047340983,0.7748056924723723,0.3345130499078193,1.6282686590520956,0.9841002889575517,0.5920666709986341,0.5582082087881709
12,1100.4634709358215,-inf,1.400246885098425,-inf,0.5214231208262718,0.7885470108236385,0.3502083355715817,1.656565704875224,1.0450649728732486,0.5933427905072989,0.5642204253440523
13,1259.4215853214264,-inf,1.3911900614075337,-inf,0.4184614324817063,0.7836945350233075,0.30513875040379673,1.5331261750136316,0.8797990335751205,0.5954349828085738,0.5626654756297995
14,1429.2970445156097,-inf,1.4678630995942348,-inf,0.3457995215430096,0.14356471756917905,0.26175232451377173,1.4311738752220682,0.7603448088488967,0.5853852263370187,0.5563698596792646
15,1790.823266506195,-inf,1.4103847322499852,-inf,0.3542494122517881,0.15627245842457596,0.2739314443793362,1.428617194645955,0.7912943138116293,0.5872239875674705,0.557756120944667
16,1956.508635044098,-inf,1.4622184298921959,-inf,0.3672656261765642,0.16790422451409384,0.2783668644363511,1.5105622424503882,0.8126318838514075,0.5873281506130243,0.5586116179266533
17,2323.2678010463715,-inf,1.5344853359866504,-inf,0.36069749246789085,0.1722401751418881,0.27096301612927215,1.499362825114906,0.8305290823642573,0.5837194497007747,0.5594491108263496
18,2648.455004930496,-inf,1.4134577444110201,-inf,0.3234952191141172,0.1571112414796922,0.2702722356162996,1.5038001669816423,0.7880139818217343,0.583384887088001,0.5574832272620563
19,2990.650391101837,-inf,1.503861575727977,-inf,0.34315582122015414,0.17200216855126288,0.26017478024573587,1.4444558729131998,0.7357205967146814,0.5832065673993188,0.5562934700395674
20,3235.992875099182,-inf,1.5446968314298697,-inf,0.34058712445221395,0.22206774083764738,0.2562216341940078,1.4619867455005873,0.7590976479171455,0.5840086627066473,0.5614673271108198
21,3564.689978837967,-inf,1.4977983303520024,-inf,0.32754576613485886,0.18936042327654434,0.23739568500639538,1.3457951270985125,0.6360499312552332,0.5832851947376892,0.5599980835979017
22,3995.1469917297363,-inf,1.4156567079747326,-inf,0.2973291760701458,0.18973280459137168,0.24846150546603585,1.4373490317877187,0.7012185581373939,0.5764960598951754,0.554554513254478
23,4588.469136953354,-inf,1.535982751101187,-inf,0.3039817481535393,0.21898386578354603,0.24159073813854687,1.425202058191116,0.6922581311630002,0.5762862385845252,0.5485769570112544
24,5024.811352491379,-inf,1.5331009655916579,-inf,0.32300347069768415,0.1920350982618308,0.2398119167682832,1.4136430329801215,0.656390523736202,0.5769096172515126,0.5480845033102149
25,5694.666078567505,-inf,1.5677814669335504,-inf,0.360725160967501,0.1958955235438434,0.24261287983172694,1.3784664049710498,0.6434559030453619,0.5757957277471846,0.5442904771901058
26,6298.540706157684,-inf,1.5373540764205411,-inf,0.3577915600322814,0.19395755586613014,0.2422160726869767,1.3791117697758835,0.634389607091393,0.5656926823453813,0.5412692006584323
27,6813.918061494827,-inf,1.5972308330973488,-inf,0.29092842284221815,0.1822227138967742,0.22797872897235494,1.3393327135746251,0.6022173202799908,0.5664494873509262,0.5415188176375365
28,7319.107805967331,-inf,1.6446819095808594,-inf,0.388249566432076,0.2025283565404297,0.24252822883539346,1.3379066102317816,0.5987413048253836,0.5695163629344804,0.5400871422822483
29,8054.639007806778,-inf,1.5941441638639964,-inf,0.33220748568790825,0.20198498817397514,0.22538699508300922,1.354358250621438,0.5945907116983205,0.5697446470226601,0.5406081358312298
30,8407.787162303925,-inf,1.6167219053755808,-inf,0.33767131732706557,0.1848731067070783,0.2373138214262497,1.3737547556117036,0.626956471146505,0.5745848671705956,0.5428875619308748
31,8734.276613235474,-inf,1.5619098810833758,-inf,0.28669037256799396,0.19022512459671664,0.2189785225104895,1.358536300700534,0.5699436364548871,0.5749653611629438,0.5440562285649116
32,9091.073961019516,-inf,1.6724052853083766,-inf,0.3180241494655274,0.20284119455486604,0.21652898203391183,1.311723626154963,0.5667575350879756,0.5742045146013002,0.5439849059826102
33,9455.37745642662,-inf,1.6074090841582274,-inf,0.3215710735042155,0.19326732921528383,0.22099335775911583,1.3114542508937195,0.5529936766131816,0.5707554455514008,0.5423971791132546
34,9860.323532104492,-inf,1.5826249971126485,-inf,0.39773489084599484,0.20690351261441378,0.25655863630615205,1.390523980795185,0.6571807712744613,0.5716608804337757,0.5411144633896857
35,10246.697886228561,-inf,1.6234511856312939,-inf,0.3848639790060399,0.19557007952590222,0.239541793645802,1.3581750111286843,0.5933495412789652,0.5707102702930072,0.5423242961594964
