,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,7.319450378417969e-05,-inf,0.1600700662930644,-inf,0.8097761946950413,1.0006043450110251,0.23059742744384912,2.261355809116227,0.9671542507605886,0.7328887165962868,0.756731558084622
1,74.8713629245758,-inf,0.14832651064756894,-inf,0.8551774452281375,0.09892927940144994,0.2410704863588891,2.1200966378041577,0.8380059164052558,0.7110336498589159,0.6776606123000959
2,143.05794048309326,-inf,0.13763904031907725,-inf,0.8407214881205889,0.08168566829049488,0.24554528110066465,2.213256493402136,0.8437991741361321,0.7100844456464286,0.6748392081931244
3,212.36137890815735,-inf,0.1281680279162729,-inf,0.8212753987211765,0.035035245197691155,0.24079348758339683,2.1637372548997784,0.8036483408163809,0.7140043823870643,0.6745871237634203
4,290.34853649139404,-inf,0.1874286705088435,-inf,0.9119132073928552,1.6134111637415764,0.2769669291738899,2.2007014637619102,0.8763297763968622,0.7133545995751658,0.6725611837742586
5,376.4642210006714,-inf,0.22294966973336117,-inf,0.8385979261994025,1.6204600718357842,0.2641444297567929,2.1041806962842875,0.8704196276772679,0.7123007361794227,0.6721905113764179
6,506.9162583351135,-inf,0.19035538518136877,-inf,0.8886904356123124,1.6263796087245888,0.2715040959816306,2.1000706405231915,0.8156269694166594,0.7106150307862216,0.6702051920260194
7,591.9071762561798,-inf,0.19237314716453455,-inf,0.9105743473616819,1.6176617760761605,0.2788769354808122,2.1265703804686056,0.8203728192550612,0.7029465060531559,0.6641879283199673
8,692.4162473678589,-inf,0.22215872215884175,-inf,0.8840412308832198,1.602629842181208,0.27156292582843183,2.0269262984688083,0.8030512562033594,0.7021945354003883,0.661647652704829
9,845.0054309368134,-inf,0.23319390109007798,-inf,0.8247311757131273,1.6349918066751483,0.25015594542170827,2.040143188412202,0.7489098851178803,0.7068485866486375,0.6628617469852537
10,955.9242701530457,-inf,0.2310531315232166,-inf,0.8386835424131819,1.6192840645866688,0.2508173557626875,2.0007060647215837,0.732188977446845,0.7054360035915251,0.6590400761684146
11,1077.8435757160187,-inf,0.1805591322941492,-inf,0.8758329961774455,1.6114628739504875,0.26044758603261015,2.0989151410001643,0.8065076825704219,0.708028320552575,0.6590304943383579
12,1221.5595607757568,-inf,0.24986380281576934,-inf,0.8561019077742654,1.6058290256353447,0.2614412234738988,2.0886680653748098,0.8015787207904504,0.7050906255975948,0.6571760382660766
13,1400.8266990184784,-inf,0.23431487777478843,-inf,0.854402828152226,1.62666482986323,0.25007716491896526,2.073953490054299,0.7987598466973471,0.6992929495582964,0.6588183746335536
14,1545.0120799541473,-inf,0.23332180239386824,-inf,0.8754387393069035,1.6133169532627116,0.2543211248666569,1.9665236264491577,0.7286206580833572,0.6981460452497259,0.655056555310361
15,1720.071260690689,-inf,0.25553278630781134,-inf,0.8472746155158577,1.608119135691205,0.25478963346725064,2.011878316170045,0.7228228935002317,0.705020682315131,0.6580415997994915
16,1877.0841600894928,-inf,0.24873736843879055,-inf,0.8816628909975053,1.6197245781610154,0.2735528653624351,2.07989424022174,0.758852815620424,0.7089171199258256,0.6594214640574262
17,2129.357801914215,-inf,0.28931724910896434,-inf,0.8379039985235608,1.6269386736201648,0.2448436398778922,1.8972629779318373,0.6697801880885746,0.7015770408018434,0.656624780218213
18,2394.0023407936096,-inf,0.2835131024562954,-inf,0.8208774349722228,1.6103626880395727,0.2286239451381268,1.8613556583318176,0.6160028602305269,0.6940871659242109,0.6518617827207723
19,2639.1973900794983,-inf,0.2761472636248124,-inf,0.8342048741436213,1.6338854985190487,0.24196562008677225,1.9562451390934155,0.6921367216741509,0.6993636788629208,0.6513658062379786
20,2984.714073896408,-inf,0.2699457816861895,-inf,0.8759230177874429,1.6153216694848775,0.24644092036821325,1.9050171212937623,0.6240038913374814,0.7007757509614885,0.6514635364611315
21,3284.1742565631866,-inf,0.276804147242509,-inf,0.8589342947731996,1.6087315318004758,0.2598346280131963,1.888785977615702,0.6549731380689858,0.701378383346519,0.6510021200585215
22,4333.663157224655,-inf,0.3000166093999834,-inf,0.8657572612600055,1.6218967173669239,0.26809789165844844,1.9035770651494492,0.6920953864904658,0.708019143466864,0.6502025476201087
23,4860.484423398972,-inf,0.2836188482420542,-inf,0.8348115618467441,1.6242818106845898,0.24470520920048383,1.8881909594605364,0.6451031606047282,0.676895085998025,0.645001814669109
24,5346.698194265366,-inf,0.3384863709439503,-inf,0.7889913310501794,0.5110742631581949,0.2344181477958617,1.911866163865063,0.6239348886337927,0.6793692641174794,0.6450305806702856
25,6009.854027032852,-inf,0.29396930078856887,-inf,0.7915476772807585,0.48447120861919324,0.23171341443894675,1.9180351119770995,0.6701895883849641,0.6849811390702155,0.6471215413915054
26,6302.167236328125,-inf,0.32478801990157574,-inf,0.7720332744739922,0.48960067585809597,0.21925795390216815,1.807637089604443,0.6079824581507638,0.6744186817461326,0.637193230693473
27,7006.742174625397,-inf,0.3504026213381617,-inf,0.7999536308298201,0.4308393567486,0.22830195239289275,1.882077945065656,0.6164962583496668,0.6692019921506447,0.6375882712981839
28,7350.678295850754,-inf,0.34319692610580843,-inf,0.7539735377516326,0.4039509347317795,0.20484568366727862,1.734348043404699,0.5273467182112177,0.673304929586969,0.6375483328471426
29,8160.241686820984,-inf,0.3996892372268582,-inf,0.6849970169115207,0.2980233131275908,0.19902924509318504,1.7158928839638143,0.5470801064742454,0.664537728100513,0.6248022246881365
30,8809.521092414856,-inf,0.31850085458383864,-inf,0.7763231086124418,0.3135548216522196,0.21436103793994532,1.8437941013453616,0.579008517530588,0.6628306491646933,0.6247950704086466
31,9223.20416545868,-inf,0.3224068071919528,-inf,0.7560714242468073,0.29773533265374513,0.21124549465611203,1.841647033420084,0.6092894969460303,0.6640158104621123,0.6249789774209459
32,9716.411149263382,-inf,0.36364152535340627,-inf,0.7872852298876138,0.26789645939288514,0.23284732211606107,1.789385100491882,0.6267070273149397,0.660973258176431,0.6244418479837136
33,10298.735196828842,-inf,0.3317131152725304,-inf,0.6943523767040317,0.08042443089906,0.1956357943586197,1.784178347965186,0.5841348639854506,0.6376238689807182,0.5866501479405793
34,10701.254755496979,-inf,0.38499912157689403,-inf,0.6507642144574843,0.10699219814895698,0.18925800162818937,1.7647580689699327,0.5878715788943202,0.6319364603383225,0.587887132179867
