,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,0.001331329345703125,-inf,inf,-inf,0.996504567893788,0.996504567893788,0.6214229558279145,5.335068694269543,inf,0.7294876570141743,0.756731558084622
1,18.98215103149414,-inf,inf,-inf,1.0024320939440257,1.0024320939440254,0.6297336200540734,5.285083800390954,inf,0.6983754184137299,0.7467719763477466
2,37.151936531066895,-inf,inf,-inf,0.971526835386287,0.971526835386287,0.6253525232772964,5.283804406972168,inf,0.6340462578307425,0.6486931342887609
3,53.067610025405884,-inf,inf,-inf,0.9780107784747782,0.9780107784747781,0.6249414542401853,5.282526261850762,inf,0.6642970175381018,0.6553039169236532
4,69.86869525909424,-inf,inf,-inf,1.0768833384578613,1.0768833384578613,0.6686275982106438,5.317536011712175,inf,0.6607226909620109,0.6491332197895817
5,88.97045087814331,-inf,inf,-inf,1.2774383591369773,1.2774383591369776,0.773092962804861,5.535050799410839,inf,0.6564864629313191,0.6409272713847453
6,107.81985330581665,-inf,inf,-inf,1.3124119025177885,1.312411902517789,0.7841034803997465,5.55337055831652,inf,0.6687842030801505,0.6438449290284372
7,125.76588535308838,-inf,inf,-inf,1.3282510088449326,1.3282510088449326,0.7586194581964877,5.359045890118077,inf,0.6640183481099037,0.631672404555681
8,144.52879333496094,-inf,inf,-inf,1.503116891683841,1.503116891683841,0.7948232745397595,5.133663640403084,inf,0.6966361643411201,0.6313668667725078
9,165.67975640296936,-inf,inf,-inf,1.5374338344842549,1.5374338344842553,0.8183395808374947,5.386477231642197,inf,0.7405554347698031,0.6310532274309785
10,185.83359217643738,-inf,inf,-inf,1.5641685254070887,1.5641685254070887,0.8071048925863872,5.04536794619017,inf,0.7415790096994429,0.630355954828271
11,206.53877091407776,-inf,inf,-inf,1.554437706273838,1.554437706273838,0.7985436729540881,4.922192747175119,inf,0.7391923840473172,0.629883357052592
12,228.08025574684143,-inf,inf,-inf,1.5509302535983815,1.5509302535983822,0.79157988106222,4.920292633477096,inf,0.7213046723482036,0.6250566282727288
13,263.97292590141296,-inf,inf,-inf,1.571747772733323,1.5717477727333231,0.795988222643486,4.942766158975381,inf,0.7369167263880337,0.62629904075628
14,287.1259911060333,-inf,inf,-inf,1.5719422970178627,1.571942297017863,0.7955986601504142,4.95570575879104,inf,0.757427057121943,0.6252892687498958
15,310.67392230033875,-inf,inf,-inf,1.5621493631550831,1.5621493631550833,0.7930444407565659,4.953864331211906,inf,0.7548390250209311,0.6269904592806179
16,341.9663646221161,-inf,inf,-inf,1.570164697726288,1.570164697726288,0.7947127098090379,4.9688475350357,inf,0.7571528513383388,0.627826231316612
17,366.90809631347656,-inf,inf,-inf,1.4825841604435817,1.4825841604435819,0.770478441177716,5.04848203738074,inf,0.744582058143155,0.6274986183160384
18,392.25054454803467,-inf,inf,-inf,1.5219596896801657,1.5219596896801655,0.7788822437620126,5.095319742900056,inf,0.7430176607570768,0.6259788868567273
19,421.78257393836975,-inf,inf,-inf,1.5270452681981632,1.5270452681981632,0.7798976519472465,5.1143426983449976,inf,0.749331940224123,0.6267744923968622
20,486.0692825317383,-inf,inf,-inf,1.5608284872694989,1.5608284872694989,0.7934645591859629,4.931428695411732,inf,0.7595171641878279,0.6270873902252067
21,513.8842117786407,-inf,inf,-inf,1.5705945222454278,1.570594522245428,0.7955411805891324,4.946673809695421,inf,0.7603764398719695,0.6233510159513828
22,543.911952495575,-inf,inf,-inf,1.5723650592776166,1.5723650592776164,0.7959069157852573,4.950024432087707,inf,0.7619200799220264,0.623212661978948
23,604.9779736995697,-inf,inf,-inf,1.5832784153868813,1.5832784153868813,0.7987121143907948,4.956421054829753,inf,0.7647670703562978,0.6228938574408475
24,639.3624737262726,-inf,inf,-inf,1.5844430963309328,1.584443096330933,0.7991036121046966,4.955289525957187,inf,0.7666201799152572,0.6228804664249047
25,759.4009344577789,-inf,inf,-inf,1.5868380929766652,1.5868380929766648,0.7997341432632459,4.957472496923495,inf,0.7674320727149418,0.6226385553042575
26,876.2075037956238,-inf,inf,-inf,1.5871716835299705,1.58717168352997,0.7998354642239053,4.957379121814971,inf,0.7683608466578542,0.6220718437686299
27,1028.8102443218231,-inf,inf,-inf,1.5841281420973916,1.5841281420973918,0.7991490984744105,4.9512462598378715,inf,0.7678012980038016,0.6220881699174908
28,1079.394912481308,-inf,inf,-inf,1.5818160040448939,1.5818160040448939,0.7981135323618471,4.962783157011052,inf,0.7685625675013443,0.6226610705650583
29,1113.9278168678284,-inf,inf,-inf,1.5765323899588959,1.5765323899588959,0.7967421143625274,4.959313481465024,inf,0.7683304155303025,0.6223110517161031
30,1149.8197360038757,-inf,inf,-inf,1.5839915248627146,1.5839915248627146,0.7987811739185009,4.960913368297279,inf,0.7699645348371156,0.6221782779269392
31,1202.2231504917145,-inf,inf,-inf,1.5830761087222904,1.5830761087222904,0.7985517004328271,4.95986744697814,inf,0.769764107244961,0.6223687634187051
32,1377.5019147396088,-inf,inf,-inf,1.5808703440463212,1.5808703440463214,0.7980127932396283,4.957319951117142,inf,0.7694118760459775,0.6223652286581367
33,1575.3720877170563,-inf,inf,-inf,1.5820379889616103,1.5820379889616105,0.7984466627318152,4.954255681969009,inf,0.769659501655365,0.6224817936921265
34,1837.8759589195251,-inf,inf,-inf,1.5805392832587577,1.5805392832587584,0.7977636837178603,4.962357392240547,inf,0.7690338846182165,0.6220238354242131
35,2285.1104176044464,-inf,inf,-inf,1.5796046420865568,1.5796046420865568,0.797779412329887,4.953805393918969,inf,0.769554324190892,0.6216254591885955
36,2661.3324291706085,-inf,inf,-inf,1.5783004521819914,1.5783004521819912,0.7974853430320411,4.951681130374724,inf,0.7691095711298024,0.621455560850692
37,3241.5247814655304,-inf,inf,-inf,1.5839869806977631,1.583986980697763,0.7993893829554553,4.9417936832687674,inf,0.7700737027681608,0.6213790316221484
38,4606.102992534637,-inf,inf,-inf,1.5840641951963819,1.5840641951963816,0.7994389152358528,4.940757841316094,inf,0.7704126219152674,0.6213107073441374
39,4769.402097940445,-inf,inf,-inf,1.584280914125887,1.584280914125887,0.7995057984210794,4.940612459991276,inf,0.7706088662132244,0.6203644808754252
