,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,0.00274658203125,-inf,inf,-inf,0.996504567893788,0.996504567893788,0.6214229558279145,5.335068694269543,inf,0.7294876570141743,0.756731558084622
1,17.976874828338623,-inf,inf,-inf,0.9873868493565331,0.9873868493565331,0.6298267937679665,5.286618125896212,inf,0.7299080485595727,0.7129871722402795
2,33.918251514434814,-inf,inf,-inf,1.3992712750184153,1.3992712750184155,0.813164069712475,5.619708547426039,inf,0.7287141191465166,0.6975158204465969
3,50.30429196357727,-inf,inf,-inf,1.4388564217169657,1.4388564217169655,0.8232569992110498,5.636288705309849,inf,0.7202423142809438,0.7009225895773381
4,67.0607213973999,-inf,inf,-inf,1.354846347875095,1.3548463478750952,0.7911956376666698,5.5399522632146345,inf,0.6881252086397551,0.6733226127421874
5,83.89945530891418,-inf,inf,-inf,1.3905255643520478,1.390525564352048,0.8017946590029047,5.557913116371687,inf,0.743227005516132,0.6737030464870822
6,102.60807800292969,-inf,inf,-inf,1.4371193432926126,1.4371193432926128,0.8164740533142458,5.592375539593375,inf,0.7490265443870433,0.6701741278713179
7,121.33807969093323,-inf,inf,-inf,1.3743647933361969,1.3743647933361978,0.790510469840338,5.504351521121938,inf,0.7568059777871461,0.6702053101980141
8,140.25404381752014,-inf,inf,-inf,1.497940032660795,1.4979400326607952,0.8151096972956454,5.459142382897318,inf,0.7552657707183195,0.6611192374009958
9,160.47971105575562,-inf,inf,-inf,1.5333171380391089,1.5333171380391097,0.8143920713828389,5.341156894106342,inf,0.7618767000769084,0.6579585480885206
10,181.69535994529724,-inf,inf,-inf,1.5220456001933005,1.5220456001933005,0.7935908745590606,5.012184622228955,inf,0.748423694919849,0.6552456155457037
11,203.2247929573059,-inf,inf,-inf,1.537245415634875,1.5372454156348754,0.7958008984316014,4.962153300471657,inf,0.7576276798362719,0.657246026069664
12,225.15400648117065,-inf,inf,-inf,1.5576719360728188,1.5576719360728186,0.7994654118338185,4.922695682044505,inf,0.7490899325899241,0.6586437728149077
13,249.96079921722412,-inf,inf,-inf,1.5768107279119143,1.5768107279119143,0.8093375542479497,5.027660033068845,inf,0.7611636326354134,0.658026905635335
14,273.3240797519684,-inf,inf,-inf,1.5844818138412888,1.5844818138412895,0.8098876864811422,4.998338186230462,inf,0.7612979580563206,0.6578660422234248
15,311.6122179031372,-inf,inf,-inf,1.5789172228666093,1.5789172228666093,0.8071843426255851,4.966305803392187,inf,0.7588402210186864,0.6581207503202383
16,337.60914874076843,-inf,inf,-inf,1.573846055360252,1.5738460553602525,0.8046737355806489,4.939070843083149,inf,0.7562442897202286,0.6579285298463181
17,369.1160888671875,-inf,inf,-inf,1.5763802297099578,1.576380229709958,0.8052163511965572,4.937470842225723,inf,0.7565331487507168,0.6590218235746522
18,394.4926519393921,-inf,inf,-inf,1.573956500320092,1.5739565003200917,0.8042749213957386,4.9308792043860095,inf,0.75424157393025,0.6569764208565235
19,421.2434034347534,-inf,inf,-inf,1.5949155952887248,1.594915595288725,0.8080242405823621,4.920579418881277,inf,0.7771265218512031,0.6549453819861255
20,457.76203751564026,-inf,inf,-inf,1.5864313183342642,1.5864313183342644,0.8051422432843026,4.907077300437581,inf,0.7736929173466929,0.652905762894717
21,500.7439513206482,-inf,inf,-inf,1.5872677178446604,1.5872677178446606,0.804760289707644,4.9028606636044545,inf,0.7726433209698688,0.6528704011661622
22,548.3910975456238,-inf,inf,-inf,1.5874018609709635,1.5874018609709635,0.8044632428420194,4.901385853037625,inf,0.7754243538323466,0.6529546529858951
23,581.9913799762726,-inf,inf,-inf,1.591620436968011,1.5916204369680114,0.8048410198072193,4.900831130563446,inf,0.7744440320914395,0.6519429946550116
24,688.5814061164856,-inf,inf,-inf,1.5910076428154851,1.5910076428154845,0.8046594159564828,4.900372880276687,inf,0.776976931722648,0.6511189997116158
25,789.6831567287445,-inf,inf,-inf,1.5935150388007575,1.5935150388007575,0.8051731134025173,4.901743906356149,inf,0.7773917811418504,0.6511746750384405
26,839.1717822551727,-inf,inf,-inf,1.5933892168951955,1.5933892168951953,0.8054128850470507,4.902696869041349,inf,0.7774517957912334,0.6508652760629993
27,876.8583271503448,-inf,inf,-inf,1.5937131843040813,1.5937131843040817,0.8056645350392254,4.903769280674465,inf,0.7771327650863609,0.650684169435954
28,989.6153309345245,-inf,inf,-inf,1.5889796301690624,1.5889796301690629,0.8029537131867459,4.904715947758861,inf,0.7744578088885822,0.6503589283440913
29,1090.444638967514,-inf,inf,-inf,1.5880449298672827,1.5880449298672827,0.8025136266765776,4.90551811711911,inf,0.7733356242472721,0.6496831495563995
30,1293.450454711914,-inf,inf,-inf,1.5876224460965016,1.5876224460965016,0.802554490132882,4.9039635964537975,inf,0.7750457189400726,0.6497694151982597
31,1406.0694212913513,-inf,inf,-inf,1.5851565795932527,1.5851565795932525,0.8016685558674592,4.903942500955913,inf,0.7748355920763639,0.6497439896785493
32,1608.0325005054474,-inf,inf,-inf,1.5849119249128258,1.5849119249128254,0.8016101285003546,4.903713460015935,inf,0.7749998576258662,0.6497788621943499
33,1991.070412158966,-inf,inf,-inf,1.5905613726800047,1.5905613726800045,0.8018264708127695,4.929426603433636,inf,0.7741247314784807,0.649309510003674
