,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.341934204101562e-05,-inf,0.4229187358412898,-inf,1.4931134547500378,1.9635430486216674,0.20356190412187694,1.3725093236642276,0.31377314313407345,0.5701059352012242,0.5823043675599993
1,48.26542687416077,-inf,0.5284153304417938,-inf,1.4492791972242358,1.5496345779679872,0.19048854082780012,1.3079147469060135,0.28185820041045645,0.5585497382095811,0.567585302702274
2,94.46107959747314,-inf,0.6754093761640011,-inf,1.2143942792476556,1.5436980422344584,0.1638539243233664,1.1969092669832109,0.1827265664120205,0.5585142770448697,0.5665330960979477
3,144.56638193130493,-inf,0.7380202799668795,-inf,1.0791663602032002,0.7480356840268517,0.15331152236961734,1.1809372127757853,0.1774472246682322,0.5476226070944958,0.5501442714543627
4,196.85565853118896,-inf,0.7539329279344139,-inf,1.0447919955956253,0.8878483264919648,0.1628825330692015,1.169257838266618,0.20321220746452573,0.5442950899084477,0.5464974166365036
5,259.62598633766174,-inf,0.8435044960802486,-inf,1.0295714525427186,0.8209032548653364,0.16612346425955077,1.1927090981751851,0.22052125177142218,0.5425592226580648,0.5431254114108961
6,316.6592252254486,-inf,0.8551145606932559,-inf,0.904607204107644,0.6380977646570716,0.20224478247235905,1.2738546361625123,0.3577909667824751,0.5452233997425789,0.5464944830941334
7,376.98894023895264,-inf,0.9762867919233753,-inf,0.8877210294756074,0.8604688150992239,0.23733317495313533,1.421682390565935,0.6402372763140411,0.5431753908599112,0.5425519166291157
8,430.6955392360687,-inf,0.9674663659190584,-inf,0.9217489683178209,0.6571034703047958,0.23586680890446138,1.377317785381447,0.5958231243680867,0.5393471073705101,0.5375346034108488
9,492.5662589073181,-inf,1.0681093644736357,-inf,0.8527654798058006,0.889327789587673,0.19549405865906222,1.222548646129909,0.44896615961315284,0.5373037483713844,0.5349849359467549
10,563.6382284164429,-inf,1.0588085033614154,-inf,0.8818901562186072,0.8730754557835975,0.18211565909742392,1.2359800202490276,0.31426288258359786,0.5365895731863548,0.5323486368670515
11,643.9942660331726,-inf,0.9946098254224307,-inf,0.8914026339744258,0.825047602155118,0.17663618017671667,1.1943753882954198,0.2829117111568094,0.5343710538441003,0.5306757870891553
12,722.981565952301,-inf,0.9353563795778735,-inf,0.8983387305458017,0.8431117845596452,0.16130777270870036,1.1661305655243674,0.21159770341981843,0.5340680126301193,0.5300778734290018
13,824.9684000015259,-inf,0.9074670747385629,-inf,0.9572092390366393,1.005674350993177,0.17044154419436924,1.1515345321169503,0.30743831692660795,0.5352167999835465,0.5319254782532221
14,952.0887694358826,-inf,1.0177557217699733,-inf,0.995192432716392,0.9468104103395967,0.16294628696793279,1.115680504479629,0.274405443676264,0.53474137399409,0.5308364883629977
15,1115.808244228363,-inf,1.0658795103516905,-inf,0.950517487726168,1.0795711422360867,0.16281441720048784,1.1043186506043818,0.27488081760567723,0.5338452471472693,0.5293614300529256
16,1289.3863770961761,-inf,0.8787215293170253,-inf,1.033764947903325,0.7366330769193329,0.14668365303887493,1.0829866879195589,0.20841729172920145,0.5335953376487623,0.5278447650022109
17,1398.7630200386047,-inf,0.9446213312777088,-inf,0.9859855965631573,0.6895417285502584,0.16477635567154678,1.1093991294126273,0.2638948719494609,0.5318838936102447,0.5274564738649883
18,1785.163668870926,-inf,0.8976580445503368,-inf,0.9729607219148355,0.646331867113832,0.15358169715742093,1.0977143526081121,0.24543497081327123,0.5299705699397836,0.5257349496037917
19,1891.7667834758759,-inf,0.959830354096682,-inf,1.0138107592976302,0.7150394358403153,0.1484834346950819,1.0110595397186277,0.26706162057384814,0.528899039342696,0.5249100209263179
20,2002.1709387302399,-inf,0.956827589459661,-inf,0.9379989978158129,0.8355080603348134,0.1489788521545562,1.0284025877697174,0.22254588990481217,0.5292307560665919,0.5248008184083108
21,2116.887663125992,-inf,0.984519498113663,-inf,1.0154237780826683,1.0999101042283843,0.13616737937590453,1.0154569804248608,0.13041783919798883,0.5301277397338972,0.5246330676153395
22,2231.5899415016174,-inf,1.1002220433129584,-inf,0.9551024713232255,0.8181596704681339,0.15243702910171827,1.0223958952663514,0.25096721236584857,0.5310477067767319,0.5258368378804427
23,2396.2192974090576,-inf,1.0205704542178646,-inf,1.0527111927925497,0.9288055360162407,0.12967271735803323,0.9854555593315619,0.13593813322747247,0.5276138294887163,0.5195926138995451
24,2524.634866476059,-inf,1.0877268126081066,-inf,1.028811403980109,0.8779826885569292,0.14627198478481163,1.0790544196136413,0.25194159257218013,0.5275198493307125,0.5182010913551124
25,2649.9441273212433,-inf,1.0448226709293522,-inf,0.9827713183448021,1.1020299362261854,0.14327319269218167,1.0115210434488677,0.18128151153574235,0.5259645638099111,0.5173172505973395
26,2781.6385531425476,-inf,1.0126950709458074,-inf,1.0387828838237723,0.806643959758517,0.13072304745106972,1.002900360044248,0.1387357036349309,0.5255916524664013,0.516317975509576
27,2915.5062143802643,-inf,0.9491998938819175,-inf,1.0098844919276924,1.216621414532826,0.12666652620899005,0.9851463038924334,0.03610047770196677,0.5248599033819465,0.5153206834623995
28,3045.680472612381,-inf,0.7559256025551642,-inf,1.05398276878861,1.4749935452819205,0.12080138899765755,0.9804803270542258,0.0,0.5277042907222567,0.5166597981864868
29,3188.8855831623077,-inf,0.775793596163226,-inf,1.152785820675791,1.4346290435454248,0.11623705671676698,0.9678322953130638,0.0,0.5265967148774233,0.5157115564510957
30,3326.4180364608765,-inf,0.6873913713922334,-inf,1.124871732208535,1.0529554152969447,0.12449880062803174,1.001084938390809,0.01721433888748007,0.5304364852978234,0.5151514854329576
