,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,0.0014960765838623047,2.827368168939987,0.005148283435984905,-2.630098193819271,1.2792309531845607,1.274923677414187,0.7362594413382355,3.278518734963083,2.6246631003307104,0.6830155593292608,0.6219317247931561
1,4.108999252319336,2.8062429292349744,0.004780436923486234,-2.630098193819271,1.2903850372324002,1.2651732498331172,0.7444663090239276,3.3606406390431793,2.668440142657357,0.6858393484603205,0.6179527416193402
2,8.49828553199768,2.838671911801182,0.00040327960258324257,-2.630098193819271,1.2690139005020717,1.258544085219884,0.7358897974976542,3.271007013628184,2.611404864872275,0.6829285625020811,0.6164587997970649
3,13.923035860061646,2.834928800547427,0.0,-2.630098193819271,1.2486908954791536,1.2544407295503954,0.723730037511064,3.2213058100253824,2.55616275074833,0.6782222356345081,0.6031371221158004
4,21.385815858840942,2.8465341785815275,0.0,-2.630098193819271,1.2575503940387809,1.2706351238211386,0.7314795273436006,3.2468633822925903,2.5790708215753013,0.673005412909519,0.5939075743924294
5,30.10091519355774,2.813181756649297,0.010815744648662367,-2.630098193819271,1.252640577807168,1.2607980464038355,0.7333905367717287,3.27081385906887,2.6158758879353115,0.6788102406951656,0.5961335744576376
6,37.220802307128906,2.8847552086700654,0.0,-2.630098193819271,1.243743722788152,1.2608015684113554,0.7224935512650921,3.219366981369058,2.5304996694444744,0.6825469504341412,0.5935149161896507
7,46.63135051727295,2.820048653465263,0.0009833121037566247,-2.630098193819271,1.2521270776607887,1.262583771664658,0.7295330797636507,3.266010937888634,2.5843264286451815,0.6773437401970526,0.5949618323500716
8,54.440741539001465,2.8506529535343947,0.001562328038468117,-2.630098193819271,1.2237838841589095,1.279817602345803,0.713546336184941,3.166645193975487,2.498340312589253,0.6730244368857851,0.5947199657771685
9,63.08013916015625,2.827357188757845,0.0,-2.630098193819271,1.2955499304470972,1.2598773028026111,0.73858387943546,3.2390595954156813,2.6320355192913305,0.6791441766523328,0.5933442469384913
10,72.16717457771301,2.854916837433181,0.0,-2.630098193819271,1.2329645636558229,1.2471398881942404,0.7196789246549467,3.209268693975687,2.5344278051619207,0.6778615074261146,0.5923732482496393
11,83.5365264415741,2.827599566141564,0.0,-2.630098193819271,1.2957663334906975,1.2670531392635267,0.7432182926019315,3.3137265760882486,2.6493033832421964,0.667528140926436,0.588591526796988
12,95.33891940116882,2.803426089662609,0.009583322693967146,-2.630098193819271,1.2281991762952822,1.2572798261057099,0.7254074218166147,3.1872528434754406,2.581781684453016,0.6695150570613655,0.592182915226748
13,105.81726312637329,2.858568503687204,0.0029098404387235695,-2.630098193819271,1.27997239700531,1.2598356967249134,0.7337125717605506,3.202508346672982,2.5954725354129162,0.6863137701743496,0.6031468234999239
14,117.23033547401428,2.878417079529207,0.0002916697295669878,-2.630098193819271,1.2707155440120381,1.2529104983161259,0.7250061331463896,3.2305971773214157,2.5489660354196504,0.6989365739828214,0.6028714566098468
15,129.4581582546234,2.8075255459044755,0.0068587000929081115,-2.630098193819271,1.2633411676598425,1.2516531701289326,0.7342593295868137,3.289519683661386,2.613225446848538,0.6858907209587185,0.6006684672369395
16,143.08044052124023,2.812064608842194,0.002991953827027774,-2.630098193819271,1.273892771058537,1.2526727958386952,0.7280212891961126,3.1717601514108376,2.5799516601199644,0.6776355477138493,0.574253372728285
17,158.261314868927,2.852937836299377,0.0,-2.630098193819271,1.2386460303783233,1.2702922673254573,0.7260480123607629,3.165110053227942,2.5534043843681458,0.6791399240933284,0.5739998458450176
18,171.53338146209717,2.8251020038719927,0.00038422637276926656,-2.630098193819271,1.2349327122204152,1.2542308661729145,0.7230423878228278,3.268671627022569,2.5542588568307756,0.6730887044405622,0.5729416804842433
19,186.0496699810028,2.876126395369515,0.0,-2.630098193819271,1.2206839354051928,1.2346490221741528,0.7185695965043329,3.189283269836585,2.5178745888244385,0.6668121951941878,0.5722526973570274
20,200.76138496398926,2.840858098556053,0.0029910581381966716,-2.630098193819271,1.2655950759230759,1.2826110363253034,0.7312532711685287,3.2588798706954365,2.5875928064955938,0.6625297298087652,0.5729882664474966
21,219.91587924957275,2.800286804411339,0.008007043538174207,-2.630098193819271,1.2435091486906726,1.2555291384875653,0.7269076405179627,3.2122540261640875,2.578922567611856,0.6717528196592221,0.572192916927294
22,236.42644691467285,2.800949993433152,0.0035413374240686607,-2.630098193819271,1.212920736024374,1.251247770333823,0.7183379821054806,3.18401342437612,2.5361174399889683,0.6669056148275047,0.5558992759285519
23,253.33145236968994,2.8289178859864936,0.0,-2.630098193819271,1.2610901838517443,1.240075815279585,0.732755265747195,3.314442484323229,2.6010726651579725,0.654751619917913,0.5547014925702108
24,270.7068645954132,2.8353012470324597,0.002367346486871252,-2.630098193819271,1.268708304978932,1.236215504811092,0.7276497884800549,3.2143434539815092,2.5705944511342786,0.6562072200860442,0.5528893138178945
25,298.1237449645996,2.8534332987649433,0.0008205804233842318,-2.630098193819271,1.2633190082685706,1.2514059315310897,0.7302957927166513,3.289379338342771,2.5915251223098563,0.6600214485273846,0.5530269279129201
26,316.9037616252899,2.8157237554050853,0.004710744122134753,-2.630098193819271,1.2413705490191165,1.2514892918799705,0.7272360986416584,3.226526703778452,2.585251806617452,0.6587959580801839,0.5488496007434261
27,338.1237094402313,2.8050129996888904,0.0061177235245130955,-2.630098193819271,1.2781827017342764,1.2591551608980711,0.7434571594723749,3.3905618397281154,2.6725209505742638,0.6661826792110196,0.5480918195059721
28,433.4033763408661,2.8079966847263735,0.0,-2.630098193819271,1.2410465034022402,1.2524081362967938,0.7281538243267441,3.2451754848965355,2.578021839447752,0.6601088178004089,0.5453289083243669
