,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,0.001718282699584961,-inf,inf,-inf,1.258746302802853,1.258746302802853,1.0629017109845889,6.213696321993257,inf,0.6533653626550004,0.6219317247931561
1,18.176764249801636,-inf,inf,-inf,0.548353626762522,0.5483536267625221,0.6474470632055767,5.100118096970778,inf,0.5996348239931679,0.6126261172245719
2,36.610451459884644,-inf,inf,-inf,0.4562818471201559,0.4562818471201559,0.6098538984361083,4.967262496351798,inf,0.5905836758345274,0.5989765305055279
3,54.26209831237793,-inf,inf,-inf,0.4435371457380792,0.44353714573807906,0.6175443008338277,4.968279417278777,inf,0.5828444039638995,0.5877605335278713
4,71.74788928031921,-inf,inf,-inf,0.474657403719697,0.474657403719697,0.638773010977003,5.0355361873638165,inf,0.5585380221710134,0.5549274009757005
5,92.37539911270142,-inf,inf,-inf,0.4732374234168371,0.473237423416837,0.6377917318141667,5.032493615257857,inf,0.5513891455559502,0.5481631366328154
6,111.08854961395264,-inf,inf,-inf,0.5516339411408253,0.5516339411408254,0.6927290446951347,5.196053185975057,inf,0.5630915952533354,0.5424925787558889
7,130.0594129562378,-inf,inf,-inf,0.4832897330277153,0.4832897330277152,0.657902110086369,5.0659691375464515,inf,0.5637807237097235,0.542103385438324
8,153.30830073356628,-inf,inf,-inf,0.481285196462061,0.4812851964620612,0.6561256245963945,5.061645344034642,inf,0.5620770371992746,0.5338432723724821
9,173.72436213493347,-inf,inf,-inf,0.49410687895843697,0.4941068789584371,0.6658305998248338,5.089084234894221,inf,0.5705613493898367,0.533987129401645
10,194.75493216514587,-inf,inf,-inf,0.47696628956304965,0.4769662895630498,0.6546326951026384,5.052084531190982,inf,0.5707478363678887,0.5333929040236496
11,219.58669686317444,-inf,inf,-inf,0.5036248659269172,0.5036248659269169,0.6680180280856586,5.107615605055178,inf,0.5840904246644425,0.5326173541165036
12,241.7198371887207,-inf,inf,-inf,0.4086704177862937,0.40867041778629376,0.6139667557870726,4.858624933106118,inf,0.5670473160461185,0.53088533103582
