,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.628036499023438e-05,-inf,0.21249138585484734,-inf,1.0216520425336393,0.8291025806487602,0.20196391545142137,1.3438000791241276,0.19000040304678512,0.7016973843465306,0.6630393832320222
1,49.037436723709106,-inf,0.16247176045409972,-inf,1.0512829668878714,0.8204471988775214,0.19338166120738623,1.3517095125030063,0.15805384724737817,0.6674930094982748,0.6324367563522054
2,92.65262722969055,-inf,0.16791878182305442,-inf,1.1307974502365885,0.7112163358784788,0.1665401186007082,1.1810985163468124,0.025231474786352293,0.666911376244372,0.6321445243330381
3,136.60326719284058,-inf,0.2504667600562352,-inf,1.0831013614517213,0.8349171904527192,0.16016906852163315,1.1520638481783527,0.03780176352025585,0.6660418502788054,0.6346438048912713
4,185.91486263275146,-inf,0.33616327225922477,-inf,1.1528064057498464,0.7887906507344873,0.170183141020185,1.1767659883714288,0.14155833435423457,0.6628899607757661,0.6419789259799207
5,238.0948314666748,-inf,0.29462022794083526,-inf,1.2030053060814103,1.0640074080339117,0.15739409565437237,1.1194839253351136,0.0,0.6684941816442824,0.6383569387194294
6,304.98847007751465,-inf,0.30184403746812144,-inf,1.1923369909609804,0.7882681091636192,0.1605221386188424,1.0744853150320193,0.0,0.6576661090651595,0.6267000931864948
7,358.35280680656433,-inf,0.317454416167171,-inf,1.2478703552316273,1.3589206416322246,0.15676548762322057,1.0647541244947702,0.0,0.6503784682838747,0.626417624984451
8,416.9660794734955,-inf,0.34017431288388367,-inf,1.2489291165837777,1.0059461101060125,0.14567592251216382,1.0270922974106957,0.0,0.6528760905471787,0.6289827949399993
9,483.99433732032776,-inf,0.34261395470712225,-inf,1.2291935715106783,0.7517017088595297,0.14452392495692945,1.0195943410899158,0.0,0.6611392710912366,0.6338452341219916
10,546.5401678085327,-inf,0.38074650198665994,-inf,1.2417495497858273,0.780227837645782,0.1428475287553046,1.0416915747804356,0.0212255887264748,0.6593391962733393,0.6374733795008881
11,610.8459560871124,-inf,0.39352103010163053,-inf,1.2253236346786645,0.6605905693285298,0.14608838900107396,1.0747441972968137,0.08826119846693314,0.650774425128107,0.6303666548523901
12,691.2596733570099,-inf,0.4024031688779586,-inf,1.2031293301494725,1.0245635366699632,0.1397459407526356,1.0011713101147843,0.0035643921111445137,0.6483236486593291,0.6215877616592941
13,760.9130902290344,-inf,0.29348013987448773,-inf,1.2149887773101666,0.9291893609956902,0.15573258034995588,1.0455729248334744,0.0,0.6521231306354729,0.6188197132612221
14,850.5691397190094,-inf,0.3922251952058678,-inf,1.2702343872808888,1.636459699324927,0.14572669902482074,0.9886622830145713,0.051578017628463015,0.6504147451570662,0.6182742651725028
15,985.8743426799774,-inf,0.2528898975917186,-inf,1.27901170017624,0.8535360927529546,0.17565119943684573,1.1663479019927603,0.14567842339485043,0.725598458286464,0.6439712401410208
16,1109.4211988449097,-inf,0.23995684588098626,-inf,1.2978401804302715,0.9866267791963587,0.1800440159033201,1.1675658110951639,0.1286173339872526,0.7022748995846044,0.6435510852248999
17,1227.943063735962,-inf,0.32320037255555817,-inf,1.228153527116727,0.841942448378901,0.1758598677516674,1.178431215235224,0.19448980847870784,0.7069774228737189,0.6406774619596495
