,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.842613220214844e-05,-inf,0.1973035352652505,-inf,0.85746380295548,0.4222957933825196,0.5873289028105098,2.5443803118990855,1.8993372922800942,0.6893978652115366,0.6349578765269789
1,35.98126578330994,-inf,0.2013321846288334,-inf,0.8575642322380648,0.37174960803473683,0.584232697031332,2.6408306153392265,1.8871463275091003,0.6831418589831502,0.6325166321817656
2,70.460196018219,-inf,0.20906501890440896,-inf,0.8406643096691427,0.36096765207421505,0.5841475798011848,2.6577728237581706,1.900143311856854,0.6854809424732355,0.6316144614146231
3,100.35257649421692,-inf,0.1932811501880819,-inf,0.9268697917487992,0.4245052650746036,0.5864262106103227,2.5096860546690305,1.880834338335578,0.6907295264059041,0.6310882020850047
4,131.32630491256714,-inf,0.20152722590231284,-inf,0.8747334685835016,0.39194192231616365,0.5841089790232822,2.5685552642716782,1.8730356004514932,0.6855687665621311,0.63167163372492
5,162.01548433303833,-inf,0.22715544645973748,-inf,0.8595734779492064,0.3924437111396374,0.5894833580887043,2.6481293925640603,1.928401733734027,0.6876789848527567,0.6355299349539736
6,193.87484550476074,-inf,0.23208206520984542,-inf,0.7800287130202137,0.3879551423153921,0.5754035808243002,2.582964302418549,1.849764013775872,0.6868691025061775,0.6348670254284995
7,225.56048393249512,-inf,0.19151158981909558,-inf,0.8084687102307767,0.383917646654672,0.5763377716609304,2.6305468363901343,1.8390797448762137,0.6881878720345184,0.6352737745845244
8,264.3591642379761,-inf,0.2437966627532426,-inf,0.7822824977181708,0.35441188603558005,0.5622546734933707,2.5237159961810587,1.7975319802695549,0.6797113623378049,0.6327779217704184
9,298.1173858642578,-inf,0.2679499503017558,-inf,0.7223908147268159,0.35533988422853535,0.5507726084507818,2.4918284695626682,1.7448240214112938,0.6604473887904636,0.6248809599694993
10,337.0910859107971,-inf,0.29990609881701874,-inf,0.7006650118907345,0.34705270667725696,0.5394458333385486,2.442397422749298,1.7122889343554564,0.6704629110162179,0.62529572757989
11,373.2913820743561,-inf,0.3154970074853697,-inf,0.6698569451976202,0.3753603916576541,0.5273350921285531,2.3631273230065135,1.6220524645217282,0.6778865345540124,0.6248420389598426
12,415.09274411201477,-inf,0.31118945070025444,-inf,0.6565778241098607,0.371604728094912,0.5200839182360402,2.4098018815162052,1.6496016566460596,0.6651751919060909,0.6248273264369262
13,451.6060528755188,-inf,0.2801913415896793,-inf,0.6509163672866861,0.3388595212125678,0.5230115864540694,2.469129057775681,1.6550864830604546,0.6554845219812476,0.613336632918131
14,504.3652503490448,-inf,0.3332124500529241,-inf,0.6269265294179064,0.3579705099931343,0.5152942744626808,2.381444448150525,1.618470874907416,0.6646657234969382,0.6119780594700953
15,542.8998370170593,-inf,0.32439499856484577,-inf,0.628888133205133,0.3371615024198843,0.5147350427187659,2.3290854200854594,1.5965078165467623,0.669820494342261,0.6074109846669178
16,603.9851007461548,-inf,0.3815497491472021,-inf,0.573878540166238,0.31078102704305516,0.49477653856483356,2.2351563118092064,1.550677932702423,0.6599371103064121,0.6027872664061922
17,643.8464019298553,-inf,0.32705755624311533,-inf,0.6396376791556732,0.3084888492878239,0.5043639257467089,2.3717078461309793,1.605739231827326,0.6584997245419717,0.5996788275297884
18,702.8583776950836,-inf,0.35313247614855187,-inf,0.5787088096192193,0.31606600615679614,0.49778205888472926,2.36567191991031,1.5612407913708497,0.653670650421036,0.5997823415380232
