,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.794929504394531e-05,-inf,0.21973433122846311,-inf,0.85746380295548,0.4222957933825196,0.5873289028105098,2.5443803118990855,1.8993372922800942,0.6893978652115366,0.6349578765269789
1,71.49041390419006,-inf,0.7329752740563578,-inf,0.7516822121909151,1.4931441804873362,0.5470044864379776,2.3648942164566242,1.7924043175951456,0.6754538285916657,0.6299441985488127
2,131.42447066307068,-inf,0.7046743759504935,-inf,0.8299811064259917,1.473425342992244,0.5717663147832273,2.5338568693777805,1.9042899498680406,0.6717726236882692,0.6295014879104442
3,195.0272831916809,-inf,0.848669017068246,-inf,0.38553415858018236,0.22970413953701896,0.3882858219005987,2.0797399827079315,1.2802630871703564,0.6439275645574757,0.6160767098128642
4,263.2903072834015,-inf,0.951680781568736,-inf,0.4401113831691901,0.22130322217512452,0.3879305392690321,1.9927357836184185,1.2856369032771755,0.6478183695024767,0.6146192976112798
5,337.0673921108246,-inf,1.1069219658796807,-inf,0.4424374675759004,0.3543019479910535,0.35077457241672333,1.8310023017676795,1.1711423489101336,0.6213333474002866,0.602032628765928
6,416.78892707824707,-inf,1.1039003841660298,-inf,0.4913525274368178,0.39229852518599384,0.3778505916805782,1.8476992822487552,1.240245265992273,0.6245449359621791,0.5982428493987898
7,503.88490104675293,-inf,1.0981370132261006,-inf,0.3277330348756175,0.34335631427641455,0.31077249359662573,1.74674508754584,1.0109298716777282,0.6161236074043338,0.5883718397871063
8,603.460616350174,-inf,1.1507451399771198,-inf,0.3632854846490413,0.3677515581517302,0.3189719545437798,1.781334171706574,1.0550851832813224,0.6158849355261367,0.5874409272516075
9,699.148576259613,-inf,1.1484309013874383,-inf,0.33891758873494754,0.32354109601535064,0.31509929444024887,1.821053763200473,1.078697565429731,0.6082207873268629,0.5846235626730097
10,817.7864356040955,-inf,1.1791732873151302,-inf,0.39454856981026387,0.36711281017264596,0.32787976084831866,1.7717271409676287,1.0777564037370564,0.6090422228984046,0.5841515973609198
11,952.9491963386536,-inf,1.2625710713865153,-inf,0.37752337908810896,0.34965218754627375,0.31219736544962073,1.715483920796512,1.0618279732481197,0.6030724314635052,0.5812478860211804
12,1174.226372718811,-inf,1.2406954189046167,-inf,0.40678568422665673,0.3584746446368125,0.32343110130756647,1.7810475855423966,1.1182653308268264,0.6075033997601582,0.5792740262492398
13,1315.0576345920563,-inf,1.2259797181903291,-inf,0.42427107340156994,0.4002516779251868,0.3405938415553549,1.8265904259673709,1.1905208775688594,0.6001767202246688,0.5773762093226106
14,1466.4729409217834,-inf,1.199137837696366,-inf,0.432908395530855,0.4891593069936506,0.3362390882000951,1.8595925026168447,1.1117872524515662,0.6001528326010733,0.5759313795506461
15,1641.4449875354767,-inf,1.272067818602238,-inf,0.5217109767473124,0.9878051186007429,0.38490603982232424,1.9301983025154357,1.306864167004738,0.602875068833945,0.5744378441836031
16,1825.9995820522308,-inf,1.277310009817919,-inf,0.49799223062256687,0.9957779185367003,0.3776167759914667,1.9160023920088476,1.2586565484474888,0.6049120949282251,0.5743180600034783
17,2068.656324148178,-inf,1.3016692361290252,-inf,0.5530145819298646,0.9832582363414143,0.3912514722151093,1.9047919260689197,1.2952022944906745,0.6003588244344167,0.5727131734355784
18,2396.1295568943024,-inf,1.3216809759736918,-inf,0.5773492977112363,0.984757825472313,0.40267696654669244,1.8924577569193537,1.2482225152764665,0.6065532910919911,0.5737369056166036
19,2672.629477739334,-inf,1.3464315525801682,-inf,0.3981983013777729,0.9973561810827575,0.3035846600639248,1.7259044557413037,0.9740146822616219,0.5984634299600256,0.5703886203743659
20,2950.2089941501617,-inf,1.3680006477090687,-inf,0.4248068951793971,0.9819874269159651,0.3114217171013122,1.6809361563944,0.9401180070732357,0.6049145865627913,0.570868297332456
21,3185.7144541740417,-inf,1.357531926493233,-inf,0.4217057027091664,0.9834648849873355,0.313020659303328,1.648046684905068,0.9151126194966347,0.6021075068948389,0.571030734186468
22,3590.4864559173584,-inf,1.3940048389035697,-inf,0.43273380215974117,0.9922106040171,0.3124364151631333,1.6447869112877576,0.9232152782613565,0.6026672976424897,0.5722225454896237
23,3983.873579263687,-inf,1.3931363847713554,-inf,0.39397475479447597,0.9955522289838518,0.30358800896077315,1.7358534887764827,0.9317935089804291,0.6025689007579779,0.5703721247842344
24,4454.017650842667,-inf,1.472474209479328,-inf,0.36343725328842896,0.905826889533911,0.28712281508156856,1.614139632608629,0.8728084060648739,0.5994435019134535,0.5701572210561073
25,4842.308886289597,-inf,1.4466621523379564,-inf,0.33997086559595086,0.47952162036367146,0.271479354232112,1.5357976601134975,0.7597806520911748,0.6010066242057732,0.5680811245782709
26,5393.765328645706,-inf,1.4932030110246357,-inf,0.3823661228109522,0.49529304257718215,0.2787345732823009,1.5680361142657184,0.8033889415595739,0.5961049651169256,0.5618156161892464
27,5796.322178840637,-inf,1.4175138456849787,-inf,0.4336532342874721,0.49597623051954165,0.3115662072191792,1.6692996596966028,0.8945902620887594,0.6011432835744057,0.5625615830904068
28,6335.730040073395,-inf,1.4767657095046065,-inf,0.43263085550014824,0.4933786324056496,0.29064720435436536,1.5615303092289914,0.8000410157514277,0.5881107447684578,0.5525446191316409
29,6852.205316781998,-inf,1.4678868584479217,-inf,0.35124352967549055,0.4924801793143684,0.267551670718099,1.5849578913976696,0.7811429929066706,0.5942170475041298,0.5524258269969579
30,7250.334765434265,-inf,1.3998793099860425,-inf,0.3594379634910001,0.5014117882929715,0.28365596423861295,1.6329435791290348,0.8442263932950184,0.591897896837528,0.5527666915572272
31,7623.9370975494385,-inf,1.4903770920648718,-inf,0.41842469731322834,0.5163380750497131,0.2812544309415663,1.578065816749523,0.7978778025709125,0.5852205716098898,0.5525948647175649
32,7998.294748067856,-inf,1.5209457729328555,-inf,0.40459551813581046,0.3204844436690693,0.2715307113456187,1.5190313608577612,0.7656444949264429,0.5855510238250216,0.5526474114499247
33,8363.866797447205,-inf,1.5338584268991,-inf,0.4283308917761578,0.2882743641578336,0.2722118350454164,1.5390897775988375,0.7555927533582959,0.5874567179022189,0.5527651183374905
34,8766.733054637909,-inf,1.485231088783299,-inf,0.33836477906042456,0.34127302404455717,0.25928980857242484,1.5341577006457743,0.7442969434432974,0.5833969487659613,0.5527294203019806
35,9177.045558691025,-inf,1.4764551076951495,-inf,0.3990908235559631,0.09967420548142333,0.2765945905981017,1.5118316998768135,0.7636738946913897,0.5844129624941036,0.547202178160145
36,9629.697319746017,-inf,1.5054751058950688,-inf,0.37617819149398446,0.09061091537964143,0.2692299320302065,1.490820957732638,0.7678626268243778,0.5821153529265302,0.5470939342285286
37,10097.359382867813,-inf,1.5300155496921517,-inf,0.4136394785685884,0.1336715523789307,0.26979104017229255,1.4863315057567061,0.7534010107539587,0.5868304062411721,0.547014787446165
38,10583.786409378052,-inf,1.4272689843094963,-inf,0.3864395690721753,0.1289670890661675,0.2794947642800827,1.4794661514314245,0.7557248241242392,0.5907360744596807,0.5473854349558799
39,11101.598576545715,-inf,1.5224603453191619,-inf,0.36080145444197625,0.12614234761072837,0.2610947515109161,1.5491344942594585,0.7527522240282657,0.5809664774000721,0.5475122783885846
40,11622.87088561058,-inf,1.506558871626478,-inf,0.3690319688299425,0.18570511003414994,0.25851558403988845,1.5248558777706633,0.7587714702496672,0.5880004201456144,0.5477409270200168
41,12171.578843355179,-inf,1.448528021116243,-inf,0.2953393758210442,0.18119026183752257,0.2602964238707742,1.518126965466276,0.7495454970096395,0.5838897562275616,0.5466362334444437
42,12741.925643444061,-inf,1.541751432820008,-inf,0.3792414887576919,0.22591813610059558,0.27044791316779493,1.592853047067488,0.8473806475729097,0.5774161570835867,0.5464214170325759
43,13338.810958147049,-inf,1.5418065832357224,-inf,0.3713657593848538,0.24171211286137834,0.2713456591992392,1.6348737945148228,0.8493018232065583,0.5824504390934013,0.5494245482102084
44,13955.11872792244,-inf,1.525274493866582,-inf,0.3319362213397777,0.2444140609658536,0.26280178850542,1.550134021185815,0.7840007636008778,0.5861049261101416,0.5492223889406366
45,14612.327004432678,-inf,1.5653429140797388,-inf,0.4129895011185545,0.24708897445219286,0.2762942968636792,1.5486746168177075,0.8138429899310887,0.5872646685273983,0.5503403829950319
46,15280.054106473923,-inf,1.51267268354508,-inf,0.3709078623689204,0.2647468262440568,0.26852433422187577,1.629537301373691,0.8265360324248655,0.5843851872599687,0.5501342198821452
47,15975.721334695816,-inf,1.582759845210201,-inf,0.3703590099851454,0.2582976475503628,0.25925130527574847,1.5145505748177686,0.7674547299356351,0.57855731361924,0.5503257726019429
48,16701.23853826523,-inf,1.5483425575872052,-inf,0.3590186691583161,0.2580455204718813,0.27286635652650215,1.56195702320813,0.8179448806478854,0.5811527925089378,0.5503221189835282
49,17470.70447397232,-inf,1.5321762256962435,-inf,0.3833761757405454,0.2565322927242136,0.27611783024681136,1.5970402551826537,0.8514892834605974,0.5797400273335743,0.5506305858154188
50,18253.510595798492,-inf,1.5715291562730895,-inf,0.38016057389691543,0.26201428517939007,0.2580742405715875,1.5041228189689149,0.7498907019835205,0.5883242955484487,0.5505367472709299
