,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.651878356933594e-05,-inf,0.22100444879730352,-inf,0.8219947321322872,0.4070796821520903,0.582390273039652,2.554685944891248,1.8832586813508034,0.6825296500512478,0.6306551473122253
1,70.480952501297,-inf,0.5352483909709626,-inf,0.5563893154296684,0.21953458128021358,0.47464798834536853,2.015822624365668,1.4095292850936783,0.6779107207392566,0.6283837451442119
2,135.96808910369873,-inf,0.475022431274217,-inf,0.6705102850294921,0.18967624621739299,0.5105245814490091,2.1537874545685773,1.5590198983476349,0.6779853994346834,0.618301936439406
3,201.8847415447235,-inf,0.969942651059365,-inf,0.5097227989168291,0.2600570228183041,0.36408169891216147,1.7588253440559403,1.0461157621851755,0.6473547806817459,0.6057698079198895
4,273.3699836730957,-inf,1.057172663524557,-inf,0.4966755445467953,0.27306250091945267,0.3494525562725211,1.9044416177952999,1.156438071633839,0.6425657546825995,0.6039176196216631
5,365.59133887290955,-inf,1.1223430430305947,-inf,0.4572365490007257,0.404009623093859,0.3516916180303342,1.8448902421354183,1.188829311954957,0.6244496568280429,0.5961133740217185
6,443.4785659313202,-inf,1.246159651951061,-inf,0.5168918742724229,0.6895898648191332,0.37479658762243023,1.890485190879491,1.262094889010972,0.6255282935652465,0.5951639466021604
7,527.9794766902924,-inf,1.1732734945068897,-inf,0.43452352843814834,0.6724449769583728,0.3639470900184364,1.8865449581749123,1.1903978414113592,0.6285503153667067,0.5950796930642549
8,628.894535779953,-inf,1.4258338899844392,-inf,0.40885621563579405,0.6123104117231131,0.3264697074079128,1.798999794398075,1.1122663768628838,0.6189081951838269,0.5923561313051211
9,735.7424993515015,-inf,1.3993172849582105,-inf,0.4573992078842501,0.6139125717529228,0.3371040187578263,1.6774496441864595,1.0319952303165716,0.6044381531126135,0.5787444645715726
10,839.6191551685333,-inf,1.4004104935758248,-inf,0.5488184716458107,0.673563905888208,0.3670769605181457,1.778705325180749,1.142633111164919,0.6071768676561848,0.5790685906674113
11,1004.6102077960968,-inf,1.3469389904597244,-inf,0.4767088013415274,0.672165461763463,0.35333516401370546,1.7930298598058547,1.144161712948696,0.6105274385425432,0.5763901147927462
12,1148.4312393665314,-inf,1.346280427730677,-inf,0.45168892767297847,0.6258804622223495,0.32695656690593183,1.6426640639439891,1.019140032936112,0.6041311928608354,0.5741086414211369
13,1353.4951813220978,-inf,1.4615026794771464,-inf,0.45749624553367524,0.5845147728418337,0.3287554872316839,1.7411221803688042,1.1089111997402135,0.6070358721240895,0.5757951658038858
14,1493.8048202991486,-inf,1.4374564482872612,-inf,0.47960149195823837,0.6054300055347506,0.3351231407539747,1.7080627214167758,1.115428343717149,0.6008726746278987,0.573155693830874
15,1707.3763482570648,-inf,1.4860440240281871,-inf,0.436472488464206,0.6105348379005764,0.3238864358053506,1.7710901986552494,1.1288540362382313,0.5985380138437066,0.5718035151092602
16,1888.9492983818054,-inf,1.4413606639708734,-inf,0.435348587036313,0.5503936711127311,0.31585343396171367,1.7088806787553872,1.024586690295251,0.5991973303252519,0.5717768148680659
17,2140.3668537139893,-inf,1.4633486534753084,-inf,0.42973256581575947,0.5343204524493053,0.31786877589161455,1.766683424366825,1.0993742458991438,0.5936878922672365,0.5728213906149439
18,2398.023829936981,-inf,1.431714207841609,-inf,0.40560776586160024,0.3976405966213257,0.3145614652323571,1.782567993133275,1.1107294583229175,0.5948302673599724,0.5727262774634218
19,2669.3691067695618,-inf,1.470283946354578,-inf,0.41573430030074104,0.3848814848320373,0.3096509183822233,1.7385231441531124,1.0829250271288577,0.5894666525497009,0.5718766156868479
20,3136.86927485466,-inf,1.451165032060093,-inf,0.4265492169852785,0.3788614886553543,0.32387705194938093,1.7584531632653215,1.144552354871043,0.5922418055807857,0.5721689215198036
21,3594.2624549865723,-inf,1.4610044670819093,-inf,0.40577488105439447,0.32597075881728466,0.30440085738802014,1.6828275299977122,1.0290664216869152,0.5954342067159445,0.5727030387120134
22,3866.4573159217834,-inf,1.4953223589533682,-inf,0.356661494392695,0.23003980354754694,0.26653689615208576,1.5393522317880493,0.8549853884800596,0.5882393888236951,0.5629421438714165
23,4191.112764835358,-inf,1.5238496039320018,-inf,0.4079949490654091,0.25422188785659716,0.27582388413607106,1.5106529870016085,0.8303610379435868,0.5889383478225835,0.5640392077452185
24,4797.198208093643,-inf,1.4810371657244605,-inf,0.4154218893213175,0.25428835656613297,0.28628878864610297,1.53725025674947,0.8513355767908066,0.5867264634286465,0.5640712252676738
25,5153.0289442539215,-inf,1.6114104904207418,-inf,0.402749958772099,0.2895676256986479,0.26605796084202354,1.4642211994856822,0.8154612589096307,0.5866020227856107,0.5629558779784989
26,5621.796720266342,-inf,1.5536948429870812,-inf,0.39646821102901214,0.2799280406265478,0.26881108868014614,1.461711743250383,0.7922354662620789,0.5879167385330456,0.5642803194991444
27,6088.403576135635,-inf,1.6200813558698977,-inf,0.44832475540786937,0.2666987507451525,0.27966173352463947,1.4676304497816302,0.8259701121920993,0.5834687100421753,0.5632789555291363
28,6954.531621932983,-inf,1.5903915356457945,-inf,0.3771623005306331,0.2832925665691566,0.2469559908083053,1.4294303355274383,0.7116892122961938,0.5790047590381615,0.5601404335898895
29,7464.663866758347,-inf,1.578594218370944,-inf,0.396507977811502,0.2823650695621715,0.2655407902675491,1.427943054531447,0.7947147375148735,0.5787238664246904,0.5591282857154214
30,7902.59533572197,-inf,1.5729514189346165,-inf,0.3961823700268942,0.28773428216699387,0.26203204953638937,1.4350726454951583,0.7702200192919144,0.5758608022697995,0.5593454734153007
31,8260.096724033356,-inf,1.5991992911479826,-inf,0.3562330912589966,0.1977404860379842,0.25000954384985896,1.3572349089564324,0.7201936314374645,0.578804417113609,0.5621988917598129
32,8633.609204292297,-inf,1.6132022684873069,-inf,0.37911671892956705,0.1914673233502331,0.24076919510965236,1.387693813187834,0.6747240315847445,0.5803676670498538,0.5616129179395882
33,9013.297189474106,-inf,1.5485863537637075,-inf,0.38904858636358314,0.18772796286528476,0.25162790727312884,1.4163282127677035,0.6965897284643626,0.5795785018854168,0.5623174733827367
34,9415.653367757797,-inf,1.6262038866051491,-inf,0.3505167718026501,0.201222242521527,0.24569089555411827,1.3996197858616084,0.7181687712718312,0.5814006166257649,0.5623548884060658
35,9842.897521734238,-inf,1.5596120670251532,-inf,0.39840457714162086,0.20697427403674792,0.2566618673289543,1.4111373048814795,0.7074753556975903,0.5819325192490691,0.5596830647650037
36,10283.148464918137,-inf,1.5646246970914417,-inf,0.400460741447002,0.1772308034458615,0.25788972492237133,1.4395768438272891,0.742033148430022,0.5728395987341253,0.5556263565824698
37,10754.58482336998,-inf,1.5587450767749966,-inf,0.3758435285642252,0.18838284933979982,0.24721306785795868,1.381396018567088,0.6504353163693478,0.5724155416138343,0.5565084088185566
38,11230.49220919609,-inf,1.591139547790795,-inf,0.37944650170249145,0.15569373308905846,0.24284319595164777,1.4094224245173907,0.6825141915540458,0.575029641763973,0.5615172121479718
39,11736.204131126404,-inf,1.5894680031623207,-inf,0.35622303492721846,0.1269543568410162,0.23704646674691102,1.344964608942291,0.6752455466506282,0.5699126504912716,0.5563333249181865
40,12243.967826843262,-inf,1.5912237104018954,-inf,0.3861416644441633,0.12437957239114583,0.2475912977628624,1.4138306754438692,0.6945935344355595,0.5736995030590022,0.5600992683281946
41,12795.982830762863,-inf,1.589357174249697,-inf,0.3815303681674486,0.13279555417726105,0.2437507984737841,1.3673864702103302,0.6785077490726437,0.5742279115175182,0.5600725010815593
42,13348.088823080063,-inf,1.5429520069582483,-inf,0.33220415437004097,0.14558835109516477,0.23273430867819023,1.400475541679778,0.6522265534478987,0.5732875497656786,0.5577641881695093
43,13930.646767377853,-inf,1.5959952675628513,-inf,0.3469844519683191,0.12903552513746946,0.22491649438709677,1.3573199985079631,0.6320715517726379,0.5689794434239636,0.558007144362827
44,14536.523320436478,-inf,1.5331823557593791,-inf,0.36382149659299023,0.1349575321230021,0.2557437896719642,1.4007289557323699,0.7020054067434591,0.5722814610598949,0.5579574836822815
45,15172.230927228928,-inf,1.6095291851220446,-inf,0.3821906751327272,0.14015863386539815,0.24409171942570773,1.3730915446500758,0.7056858590540297,0.56897171763837,0.5561130048785431
46,15832.15121293068,-inf,1.6002115287865246,-inf,0.3787466338704434,0.14294716054680393,0.23683631508045772,1.3628576991429615,0.6678590715441973,0.573964657986995,0.5557977427909006
47,16511.777507781982,-inf,1.599553755704038,-inf,0.3803197001250352,0.14532346335278729,0.23971819418872942,1.3869239106653384,0.6709786631941713,0.5738957886533206,0.5556945887242958
48,17217.93404865265,-inf,1.6238462422217323,-inf,0.35353140178999853,0.1435420212157759,0.23350841653548077,1.3401081893085196,0.6313366348476874,0.5691893934608849,0.5555592664608037
49,17938.307690143585,-inf,1.5948492387602888,-inf,0.33572935483328437,0.08621968671159433,0.23715686991444887,1.364902924333533,0.6732439436015937,0.5690902353909671,0.5537972101796642
50,18692.140342473984,-inf,1.6129902833132275,-inf,0.33894912201111477,0.07765770376604705,0.23722687110389157,1.376623603768493,0.6866429050416667,0.5688847792965483,0.5528322211116612
