,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,7.963180541992188e-05,5.59104137781217,0.007888478409190032,-4.675754132818691,1.41459707916533,1.5017289260530986,0.3328039587855708,2.0678742961111505,0.8523860300901639,0.6021135107846769,0.5796741068072268
1,6.168812274932861,5.676450417723899,0.0007496538393869294,-4.675754132818691,1.4081818447087882,1.3834093519896413,0.3362954088512907,2.0896436135072602,0.842535282417003,0.5986257063869689,0.5808440569968415
2,10.42040753364563,5.6184142066426395,0.008902954747039643,-4.675754132818691,1.395995224637812,1.3839556760940674,0.3330217400529639,2.0873120065472333,0.8470649863380555,0.5757351777690607,0.5653970275546485
3,15.053053379058838,5.680632665806089,0.0,-4.675754132818691,1.4228867960702831,1.2947935507334034,0.33725266051786223,2.1014553375552096,0.8574500430835695,0.5883493293692806,0.5788287746621046
4,20.237836599349976,5.610628707238433,0.009477885105213553,-4.675754132818691,1.4020507150807913,1.4420664596373414,0.33135282033208896,2.0193574608258302,0.841818976567695,0.5898235381032201,0.579688087659488
5,26.567310333251953,5.668756558947562,0.0,-4.675754132818691,1.4184343657561858,1.3377455531012887,0.3350483111203166,2.0593635416541547,0.8351644584827944,0.583942168785415,0.5711434686253327
6,33.169013261795044,5.655025173360768,0.004312061400767515,-4.675754132818691,1.3948893288464845,1.5378584203722294,0.3316654383645291,2.0557072264216085,0.8259513893709647,0.5903828092257896,0.5785106320265704
7,39.698081970214844,5.6579903683198385,0.0,-4.675754132818691,1.4171226968437347,1.4163457436074576,0.33073391475850394,2.0557634144979984,0.8008262172829144,0.5840629219802316,0.5738151827271623
8,46.47964334487915,5.600535686838773,0.0076628385395534964,-4.675754132818691,1.421995282800056,1.4691609332973852,0.3335869730977861,2.0508592398769845,0.8388365661660792,0.5865459444233659,0.5675845620557172
9,53.38996720314026,5.662994971849757,0.0,-4.675754132818691,1.404758351969837,1.386147900943979,0.3329931914438273,2.068454980704322,0.8086906046817455,0.5825260368953176,0.5599903220440006
10,60.62167263031006,5.6857961829877155,0.0,-4.675754132818691,1.4445923882240812,1.5660739177562988,0.3350247135434775,2.0825110878422994,0.8262244725920003,0.5878482573683619,0.5632304203403034
11,69.8965196609497,5.56553765692483,0.01752922892398417,-4.675754132818691,1.4166173902250627,1.4966488504794284,0.3327201463791053,2.0151140966631984,0.8482302312975555,0.5879864795367827,0.5624168348497831
12,78.8179919719696,5.627329675596826,0.0,-4.675754132818691,1.4206751028965834,1.5083702186692618,0.3366167193286342,2.073926215069583,0.8488613039960217,0.5855498223211018,0.5600270824568034
13,87.75614213943481,5.629596369973273,0.0,-4.675754132818691,1.4220101599515382,1.3976757691620951,0.33663290213357083,2.0636150928204,0.8547467906738039,0.5814987253162076,0.5561213035813763
14,96.47679591178894,5.6227699721850595,0.010044045932634466,-4.675754132818691,1.3723200285458326,1.2406368759304218,0.32964518609262006,2.033431017988893,0.8264104335499071,0.578625627478093,0.5502112207732458
15,106.66882491111755,5.584424448466885,0.01944458654583855,-4.675754132818691,1.4298042025092776,1.3278975729192912,0.33811708773192667,2.0681405899403993,0.8942045963353766,0.5758498220387518,0.5454981547561141
16,119.49536108970642,5.602120508569584,0.013054150934775542,-4.675754132818691,1.403268634619448,1.2694153161427066,0.3337004224846162,2.0497531145471224,0.856426465205732,0.5803337329741415,0.5448057600829213
17,130.16076731681824,5.681507495651749,0.0,-4.675754132818691,1.429319421366136,1.470833217909205,0.3376760498103171,2.09208951811081,0.8647569465098658,0.5887001239709684,0.5606490087393039
18,140.46436619758606,5.6478296731687285,0.0003769167059828227,-4.675754132818691,1.3926446379021817,1.4443804602394748,0.33260913562260347,2.0497792203229914,0.8233042094914711,0.5908295991744154,0.5593615873307146
19,151.49769735336304,5.602390193733426,0.0023461350075648113,-4.675754132818691,1.4137071410870012,1.40369116474822,0.32991306241317236,2.0306477844307023,0.820751250066098,0.5903585861611007,0.5593215699580187
20,164.2311887741089,5.632620094599304,0.002427116137977871,-4.675754132818691,1.3907725706167244,1.4503883148830434,0.3354457989707643,2.049730830957084,0.8265631532356513,0.588893078730181,0.5566527051894542
21,176.7363884449005,5.632783635828533,0.00391718166507927,-4.675754132818691,1.4269135097755001,1.319236604541767,0.3368129995908538,2.080838692568926,0.8644940596992049,0.5920427942725541,0.561129386839334
22,188.98402094841003,5.647733796072012,0.003290383943696311,-4.675754132818691,1.412164002857221,1.3582939520548505,0.3348377846705755,2.0777028755159304,0.8512822500306558,0.5932268168328847,0.5607671799721617
23,202.31211066246033,5.638085122099254,0.011469719777354361,-4.675754132818691,1.4140115427849453,1.4088321199682288,0.33537275386992244,2.0625371855285133,0.8480343552314522,0.5807115041113239,0.5576682328749092
24,216.29902172088623,5.635128333605241,0.0,-4.675754132818691,1.4245399577449338,1.4451124989762023,0.3332659883045886,2.071872773484531,0.8193104818823939,0.59182458096473,0.5646541717040362
25,230.8848693370819,5.657702015724293,0.00028664733056783695,-4.675754132818691,1.427716471812101,1.440369176147823,0.33969865037669233,2.075351317006091,0.8558150151597179,0.5873480934039449,0.5635189049853768
26,245.698486328125,5.648190769718382,0.0019749462754490676,-4.675754132818691,1.4252929613279688,1.3265642581362425,0.3339156161488956,2.0636085191111597,0.8410441229054547,0.5877435941286628,0.5628118953014558
27,261.0753457546234,5.625446071460711,0.006135474256928418,-4.675754132818691,1.4167435640054964,1.4243704220554563,0.3349964819449628,2.0461591092457665,0.8339202955642744,0.6055736285343929,0.5896343891151405
28,277.0014934539795,5.659448412344554,0.0,-4.675754132818691,1.4088328748355552,1.468102700624379,0.333337959106014,2.057849574664518,0.8180331295912275,0.6065654531193795,0.578671601498505
29,294.8312654495239,5.636211025571695,0.0057637339984692405,-4.675754132818691,1.405188963460437,1.442504646588165,0.3359229555939056,2.065343627582526,0.8483136050640488,0.599198761887642,0.5772646275128636
30,311.1977319717407,5.607407949335764,0.00531971532777117,-4.675754132818691,1.3896588523974702,1.4220710461156594,0.3340661015742415,2.0694626280379644,0.8496919026238366,0.5978874948002395,0.5781171558647484
