,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.794929504394531e-05,-inf,0.1593409072257534,-inf,1.2739205171222725,1.4026558118822272,0.26116320753576755,1.7054404177531457,0.3472480610060136,0.5876947989377703,0.5796741068072268
1,43.760722398757935,-inf,0.20157254251482692,-inf,1.075362147576329,1.222877881868379,0.23529770093380803,1.6289600964371511,0.2111139982208537,0.6092067153442187,0.5987145576475327
2,85.61361336708069,-inf,0.33347049823289654,-inf,0.8760157482909977,0.6869353759724429,0.2284420715309929,1.575486726727358,0.20944940775982188,0.6028544885905083,0.5956929977468287
3,130.39466094970703,-inf,0.3864445258172126,-inf,0.9804698878656347,0.8391942547249371,0.22183645954685535,1.5657917865742879,0.21627280081817796,0.608717366260342,0.6127683417579614
4,181.2757248878479,-inf,0.5045321636730523,-inf,1.0851849058067216,0.9268231667741219,0.21290228562698996,1.4881798740630174,0.18175755656086606,0.594658430510793,0.6103344643459083
5,235.74727725982666,-inf,0.43686855423198157,-inf,1.2290018875950008,1.344636715570044,0.22853906369095572,1.5092590098128014,0.32074745171112984,0.593047165602014,0.6082501265402479
6,300.9563229084015,-inf,0.4142897419296455,-inf,1.0043897145449858,0.9178312889711728,0.20316767825300944,1.4653116179980008,0.15913017163133933,0.6059960243016319,0.6096553636286393
7,356.4653446674347,-inf,0.627653450052108,-inf,0.9402656904695299,0.7325947589698746,0.19251814432040884,1.3959854941221976,0.15835867212231708,0.5982789599311026,0.6047121774222288
8,410.20807933807373,-inf,0.5992361689257906,-inf,0.9460438940689787,0.9206841102598852,0.20330154466988645,1.390153786473707,0.14055577006194153,0.5880591771495502,0.5885743547857512
9,469.5851893424988,-inf,0.5607537305024027,-inf,0.9902148966270333,0.8689621234195367,0.19498175704681667,1.3615342114579656,0.14778386959022716,0.5809515465163799,0.581105072957648
10,534.8071608543396,-inf,0.5434929459593595,-inf,0.8909081016996234,0.4958144211875036,0.20482378486702135,1.3704166981501686,0.14972925796958075,0.5751050213693208,0.5667828733378949
11,613.1207826137543,-inf,0.446318719992603,-inf,1.0170995570658021,0.5874039809640474,0.2085737289394514,1.330745800910498,0.08787042525968966,0.5735508135539562,0.566728337264567
12,681.1298944950104,-inf,0.46915397327692915,-inf,1.036369290967106,0.6520191809632309,0.1967181231851043,1.3349886709649392,0.10716477437435064,0.5752620622822275,0.5690814252589205
13,753.0730485916138,-inf,0.3913261996031632,-inf,1.0496745063819481,0.8102262605489411,0.20731371600158685,1.4042804803705355,0.09042339517935849,0.5744521494180582,0.5682678183362528
14,840.3705730438232,-inf,0.4647082485852595,-inf,1.0361652725377617,0.7888707187215701,0.19096516651376075,1.2977882017822133,0.08115517120251489,0.5716576130442723,0.5673384262773149
15,979.5913708209991,-inf,0.4795562753070708,-inf,1.0372832494567743,0.837694851816013,0.1896080563722003,1.293107847080218,0.10811276493731597,0.5665747937395542,0.5660104988975687
16,1063.719199180603,-inf,0.5295651916260914,-inf,1.0814736715045183,0.8020105670103546,0.18595986873296477,1.247357587480388,0.11028639837294382,0.570113674675602,0.5739103607253879
17,1263.8223385810852,-inf,0.5425548978037306,-inf,1.0658172029470987,0.966550372602604,0.19078876947495166,1.260189176230221,0.11584104862640439,0.5670427211666376,0.570433137907387
18,1385.8768119812012,-inf,0.47037143893432704,-inf,1.1001775378219945,0.68318872426687,0.1901778423348063,1.2651208933120328,0.09656699852358472,0.5661949825177227,0.564738236671458
19,1820.7270097732544,-inf,0.5329142736030087,-inf,1.0886235574991807,0.7370598601634182,0.17305994730069743,1.2041918215237821,0.05979327984509504,0.5641245448053682,0.5648809732969305
20,1917.883507490158,-inf,0.588683280664112,-inf,1.0709528743443344,1.1105355399844625,0.16738012138612152,1.1528815234866319,0.09075243793093078,0.5619804804754722,0.5648937507798317
21,2045.6560790538788,-inf,0.5416832526342419,-inf,1.088097761558939,1.0160857270958363,0.1731024000012874,1.2158826470511306,0.08484832018161124,0.5623777998684412,0.5635924591499811
22,2185.371178150177,-inf,0.6415567642791195,-inf,1.060076087952006,1.0803721407274236,0.16216204023441605,1.1481401613516133,0.046777878627595894,0.5607577485561296,0.563536813443697
23,2490.281980752945,-inf,0.5654986717040164,-inf,1.06015255038852,1.048999018325239,0.1668815363416007,1.1295672226019455,0.07533819963980588,0.5593614135741685,0.5599499511467562
24,2632.4729993343353,-inf,0.6362718498521014,-inf,1.087756770635852,0.9861681437867347,0.1633701597309034,1.1174027822925796,0.04779385619828372,0.5586177331978073,0.5583435581822076
25,2762.203200817108,-inf,0.5535995271463507,-inf,1.073017296075002,1.026889745303437,0.17328912844653532,1.1637811038188575,0.0461976740148087,0.557676048252695,0.5564952948333182
26,2902.0483725070953,-inf,0.5792292157376452,-inf,1.1179855598151631,1.1418441821862204,0.16791576673863748,1.1113597524873118,0.008057090055621755,0.5546209604150262,0.5543977077459816
27,3034.886739015579,-inf,0.6482374590896477,-inf,1.0939427076537325,0.9998161923960509,0.15624215489934803,1.0609431710940793,0.02519182750358825,0.5541511887732866,0.5534037829310013
28,3179.423077583313,-inf,0.6947006974656412,-inf,1.0794239702226565,1.0808800976404644,0.1496446507150531,1.0369952733770507,0.0,0.5517292690236643,0.5499235148701788
29,3331.6914298534393,-inf,0.6476074724972796,-inf,1.0165012444329036,1.140699228528323,0.1475502708406384,0.9920996935313808,0.0,0.5495748109649325,0.5491798678159767
30,3494.4876074790955,-inf,0.6672856471651252,-inf,1.0164589388941196,0.9024790326805621,0.14358084951676248,1.0080849439719262,0.0,0.5471790128869888,0.549226408887104
