,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.508827209472656e-05,-inf,0.1568108831646653,-inf,1.2739205171222725,1.4026558118822272,0.26116320753576755,1.7054404177531457,0.3472480610060136,0.5876947989377703,0.5796741068072268
1,40.34743332862854,-inf,0.11756687507305226,-inf,1.2012746244554313,0.9825343531998311,0.26928148584428524,1.7468225260263355,0.405665765326022,0.5691450178963143,0.56257330943697
2,83.9203896522522,-inf,0.2235933315508108,-inf,1.1872441063354349,1.1935139648742203,0.24830327489567325,1.6138747803257816,0.34636968962851694,0.5619194064544433,0.5587424003479662
3,126.09350824356079,-inf,0.20319628327961115,-inf,1.1638022987226873,1.1442312545562299,0.25140203134015887,1.6277971937230997,0.3635173865596962,0.5546112782804208,0.5547596778153275
4,169.6496660709381,-inf,0.2822817871653713,-inf,1.1526059783476275,1.263046743182801,0.2330074981294484,1.5086385827561755,0.32618553724529875,0.5448407459758634,0.5455326786408315
5,211.6447525024414,-inf,0.33179436680599067,-inf,1.3583147448069621,1.5466769748796487,0.26517731583291276,1.590852958888922,0.4388511331036746,0.5426631929758441,0.5545293672910493
6,257.96138167381287,-inf,0.24437012785274512,-inf,1.2748277039750295,1.2124316402691313,0.26498191788085684,1.6255208840869986,0.45876243565995917,0.5549056910780674,0.5516918765181393
7,302.07754826545715,-inf,0.2527661315349034,-inf,1.256792456225345,1.1699912909379109,0.2700426898545496,1.5956426945438345,0.43058035149596546,0.5525468867361846,0.5501659240543776
8,356.20041370391846,-inf,0.3003067138797018,-inf,1.2558583964057977,1.2577044558340957,0.26337544363655674,1.5421286301376391,0.4550827085963121,0.5444831964904899,0.5439788655228233
9,409.49240016937256,-inf,0.32580556003962147,-inf,1.1719090422852458,1.2461602442552788,0.25425079657265454,1.5565243144745102,0.38460411510743153,0.5432062564687439,0.5429785811832268
10,461.9287965297699,-inf,0.34599530033975023,-inf,1.2575231004809804,1.0343316611286189,0.2467076993805716,1.5447983670402612,0.37940916642676514,0.5432707245529517,0.5466778434371551
11,513.529378414154,-inf,0.32343191280174105,-inf,1.2233664612693262,1.2402236902390456,0.24699830672238876,1.5498396055660753,0.34992078961027373,0.5420196479135673,0.545468579607744
12,566.0247642993927,-inf,0.44370699792938845,-inf,1.2580513104402826,1.3263785559803438,0.23361973029311403,1.4515760373157764,0.36702842313611794,0.5413986330271562,0.5446590288280795
13,618.647673368454,-inf,0.4743567067497508,-inf,1.310114476787282,1.2948009285831912,0.2355378512513137,1.403585113905684,0.34591577758063546,0.5459276952673533,0.5462283209011355
14,679.9810280799866,-inf,0.5536259538682244,-inf,1.2400647697977627,1.2042486627763551,0.20253542639471953,1.3042003933869302,0.25698770113370456,0.5463409652630598,0.5464255715273248
15,731.6640162467957,-inf,0.4967149447917003,-inf,1.1826042102861736,1.082911406599177,0.19551923426575213,1.2480269650771785,0.18634272164002644,0.5450454457648498,0.5398137528605998
16,784.830747127533,-inf,0.5146775386155771,-inf,1.1778033443480496,1.2376795781425696,0.19371185955575693,1.2334639203244824,0.19350833092480754,0.5454186637089316,0.5401153299348143
17,848.2335193157196,-inf,0.5787063756031329,-inf,1.2308615036832955,1.2542729966423052,0.189848157984142,1.2424048879056417,0.22195518587037322,0.5429603794474671,0.538364176498557
18,974.6727347373962,-inf,0.5241351416642116,-inf,1.2199990977568735,1.1119040907829054,0.20820015469594053,1.336416916172532,0.26527095554971136,0.5425977198472755,0.5353809632710544
19,1060.921094417572,-inf,0.5407819672491172,-inf,1.2856023114048645,1.0549640697474985,0.19507500667785557,1.27464092267433,0.25264466824786547,0.5412691287153458,0.5343075349403705
20,1243.4186618328094,-inf,0.5830324059606565,-inf,1.1747094863060135,1.113089493929958,0.18422951365403334,1.2004372402311636,0.18004669310855326,0.5397282378755451,0.5326292529152483
21,1318.3622107505798,-inf,0.5970265177772572,-inf,1.1984752329614228,1.1643645735283352,0.19102306879465028,1.2417662162830794,0.23167865971697837,0.5399885515006794,0.5295414159391233
22,1389.5997829437256,-inf,0.6121800312064426,-inf,1.1804939782283355,0.9611010610620903,0.18305161768104303,1.2098088750221427,0.19544463502796303,0.540145691529436,0.5288012357191242
