,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,7.605552673339844e-05,5.624229287907288,0.01099700647174454,-4.675754132818691,1.4114874035713885,1.4569514819515796,0.36003364520520204,2.0653779949149276,0.9104704078040267,0.5771503258393877,0.5722096924171612
1,5.3108556270599365,5.619982080163206,0.018923878437084072,-4.675754132818691,1.4265402797964515,1.3550747930036904,0.36028232137574745,2.0430704717681736,0.9440299349288794,0.5718090590187714,0.5746006830240057
2,9.562108039855957,5.600665145034613,0.019093069557144002,-4.675754132818691,1.392102363703495,1.4581819411577654,0.353941379752218,2.016609378024268,0.8936136472009846,0.5887725496831848,0.5736644273288256
3,14.095108270645142,5.624758554417648,0.01080873687303911,-4.675754132818691,1.3996547424098835,1.427365133807874,0.3564259740700473,2.036495860402733,0.9055311520023629,0.5886085626455302,0.564429861761214
4,19.18243980407715,5.7192160817019015,0.0,-4.675754132818691,1.4169971803558865,1.315499530633116,0.36490370149004203,2.1204835812353413,0.9237870463477718,0.6103626916264565,0.5780764672628318
5,24.600393295288086,5.6393544627863275,0.004439020903158373,-4.675754132818691,1.3950864307259125,1.4084965843650326,0.35555665497122285,2.0305264662396585,0.871174406693409,0.6059971660621523,0.5774282642390991
6,30.874667644500732,5.612771968708268,0.01916650079812423,-4.675754132818691,1.4026350839036388,1.2987984742083336,0.3575352019427255,2.027262011459178,0.9247192429582591,0.6078626304477434,0.5649602127767344
7,37.56586575508118,5.657463072826245,0.011972525049261516,-4.675754132818691,1.4259931546069804,1.461784613607427,0.35809747598160513,2.0778440249905263,0.9237158780693552,0.6312779043784036,0.5989611523200253
8,44.679421186447144,5.673070112370501,0.005107200169361043,-4.675754132818691,1.3792489195308446,1.465910912141406,0.35422489527524414,2.0397297643162884,0.8954798177315448,0.6287739501317933,0.5842389590804173
9,51.91788864135742,5.659812811855851,0.0,-4.675754132818691,1.41486356634351,1.4937817297886096,0.35713006266272324,2.0249326516232298,0.8595818583501889,0.6282778870307246,0.5880954602526166
10,58.91183805465698,5.646804657860902,0.007040174513232385,-4.675754132818691,1.4047687780081068,1.2017326987871582,0.3607420849608026,2.0541317898184333,0.9173324836011751,0.6286474357443473,0.5855836734538921
11,66.4751546382904,5.611117913360946,0.015778908810611947,-4.675754132818691,1.3992994931190235,1.4403797240463092,0.3478876148285016,1.9570415890254491,0.8573461798604689,0.62251252901255,0.5911096218110747
12,75.11990642547607,5.679799400406174,0.0,-4.675754132818691,1.409821285021527,1.4920594226296526,0.357730429079482,2.026172430770752,0.8921862696323861,0.6224280344887976,0.5977527149735758
13,85.93626666069031,5.643907997270823,0.009872978785937623,-4.675754132818691,1.4061508787589976,1.5959193362540336,0.3549825288344548,2.0105532317256984,0.9074139920646175,0.637464317762451,0.623498102804942
14,96.72115564346313,5.606941054920995,0.015025713444124879,-4.675754132818691,1.431306048877193,1.367468770784151,0.3567610995718614,2.0364749029383877,0.9023360007554728,0.6259101636241968,0.6235806193068952
15,106.09901690483093,5.616365443725183,0.015244654030809135,-4.675754132818691,1.4142774595954692,1.4320172741753454,0.35367666012777393,1.9901043080401064,0.8915467691536855,0.6355311655050262,0.6242653052897046
16,115.4942557811737,5.617801771690019,0.009123777746443662,-4.675754132818691,1.4146458369461892,1.4799447065312206,0.3549465303327109,2.026000458359059,0.8980843399436874,0.6294966663395231,0.6220710970676848
17,126.8244891166687,5.658604738842561,0.00440330137877704,-4.675754132818691,1.3990633487716793,1.4961831222158741,0.3597649322194491,2.0505715562086393,0.8957960102998288,0.6298209373942948,0.6224124324338232
18,139.1120707988739,5.634167496759414,0.00949662982092341,-4.675754132818691,1.4202067942981014,1.5596031076522354,0.35612223124295384,2.017618096494038,0.9047032479925734,0.6383595061011363,0.6262007219236232
19,150.60107278823853,5.601127700240742,0.015855114389056717,-4.675754132818691,1.4398105876165213,1.2612895487811158,0.36574243900320136,2.0763565698564546,0.9612832770555486,0.6279271187108315,0.6238642620630935
20,161.86265802383423,5.618454361735049,0.013653675358683927,-4.675754132818691,1.385050230298686,1.3048151795653655,0.35469076613499334,2.0375406479286697,0.9029307151550994,0.6250711150443389,0.6297647976191884
21,174.25065541267395,5.606772291477275,0.01972406812899379,-4.675754132818691,1.4009452858184988,1.5631447222289456,0.35325957565066857,2.0075439829753323,0.90114759201648,0.6281651874601729,0.6251363407262643
22,189.035542011261,5.638236984196487,0.010242415115465656,-4.675754132818691,1.4028042814780768,1.3840957950446284,0.356429680804809,2.0470643128301123,0.8921072625779756,0.6297921216544408,0.6207732599794976
23,202.71623706817627,5.642808213148788,0.008171346569035481,-4.675754132818691,1.3918209661336578,1.4905736258895232,0.3545942695714072,2.0463710295071147,0.8710682271113204,0.6266463612915074,0.6144330713649451
24,215.95923829078674,5.653113064435529,0.006779106638716531,-4.675754132818691,1.405207223173031,1.438139882166831,0.35565524553036193,2.0276532081395753,0.8906325938921671,0.6220722719270556,0.6024232343655569
25,231.41623449325562,5.62874828523412,0.00829660724710877,-4.675754132818691,1.4143477453977282,1.328574214645264,0.364139728622384,2.0884057345329987,0.9503472249643125,0.6247948118216904,0.6044351303377202
26,247.4534990787506,5.607578988922419,0.01642921744413761,-4.675754132818691,1.4113550686692342,1.5121003689411419,0.35654147120768476,2.038764978390185,0.9184394652131798,0.6350938865157832,0.6010546063455265
27,262.27560210227966,5.680722611156773,0.0007401803858488908,-4.675754132818691,1.398493104847192,1.48802608874511,0.3558302013519029,2.040322403488484,0.8569675235631006,0.6197667285251118,0.5929381185184968
28,277.6438913345337,5.621982828156954,0.01437031129685385,-4.675754132818691,1.415985371278699,1.344200449946261,0.3594521480886697,2.0498732384410387,0.9084691353687419,0.612884182400973,0.5925709679359986
29,295.09418749809265,5.6354622789897935,0.008721971626651294,-4.675754132818691,1.3900330530231393,1.454145427285505,0.3603459105656849,2.0519362076970165,0.9258973201603813,0.6351383301215124,0.5892648130624883
30,312.3275361061096,5.61592232827293,0.017163965432714964,-4.675754132818691,1.4376661994223132,1.419107977038459,0.3604323893016515,2.025627128796192,0.9362818824511213,0.6289505306755337,0.5830978277712032
