,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.604194641113281e-05,-inf,inf,-inf,1.4142135623730951,1.4142135623730951,0.9183831695792702,4.719396351124751,inf,0.5662750029113671,0.5602975042569234
1,23.61350131034851,-inf,inf,-inf,2.3189463164567643,2.318946316456765,0.9158899730073131,4.838936510217416,inf,0.5565841246709107,0.5647109405736366
2,46.71622681617737,-inf,inf,-inf,1.8951982969764591,1.8951982969764594,0.8248520883229684,4.284971716798835,inf,0.5515360868532458,0.5634560078891941
3,68.0097770690918,-inf,inf,-inf,2.3937738805306155,2.3937738805306163,1.0813493140741919,6.744835320447335,inf,0.5470006397940992,0.5586476836002285
4,88.3463089466095,-inf,inf,-inf,2.5366683026905594,2.536668302690559,1.0856712420541483,7.0065021560054594,inf,0.5539644781873095,0.5577509476936449
5,106.61208081245422,-inf,inf,-inf,2.35666735142316,2.35666735142316,1.0796741297771748,6.675688497767777,inf,0.5547611876586594,0.5570790159090339
6,126.0933210849762,-inf,inf,-inf,1.7387013244563068,1.7387013244563068,0.958952925278959,5.077692751527807,inf,0.604051653233321,0.556596383840482
7,148.61506342887878,-inf,inf,-inf,1.6700625817820403,1.6700625817820398,0.9958012889613638,5.571775224872043,inf,0.6406528225469201,0.5560155816999863
8,174.86236476898193,-inf,inf,-inf,1.2492938928993809,1.2492938928993809,0.8353232471346387,4.3037202958295575,inf,0.5637722547280288,0.5548764022190762
9,198.7505612373352,-inf,inf,-inf,1.0743787619805603,1.07437876198056,0.8292656334514823,4.253276598263878,inf,0.5571755198430599,0.5528775599220974
10,219.3291084766388,-inf,inf,-inf,1.3365369477880908,1.3365369477880913,0.99615479961241,5.365218227453765,inf,0.5514995316391511,0.5504371165397256
11,243.42329144477844,-inf,inf,-inf,1.4658091753046545,1.4658091753046545,0.967910390877464,5.286537078583942,inf,0.5459689958688914,0.5488499417859104
12,265.1597590446472,-inf,inf,-inf,1.0818181397287332,1.0818181397287332,0.97502071947525,5.36409464537054,inf,0.5753705869610583,0.5474528802778259
13,288.24849462509155,-inf,inf,-inf,1.4377106937052404,1.4377106937052404,0.806980619367027,4.297807167687126,inf,0.5402983676457244,0.547015839627694
14,311.20462799072266,-inf,inf,-inf,3.6184902235136756,3.618490223513675,1.0857179638304177,6.988553898652728,inf,0.5499907206466456,0.5461790678083563
15,340.33588004112244,-inf,inf,-inf,1.1650346609156383,1.1650346609156383,0.8949492000329653,4.616163450136322,inf,0.5457078953991282,0.5463272217605953
16,365.2913770675659,-inf,inf,-inf,0.6703310444808991,0.6703310444808988,0.8346692717543843,4.365439169900001,inf,0.5478836739005987,0.5414308442119611
17,391.7046627998352,-inf,inf,-inf,3.1470343897307904,3.1470343897307895,1.0830411274270628,6.750413628500237,inf,0.5666324847423577,0.5438796349310557
18,421.73446321487427,-inf,inf,-inf,1.936751313260488,1.936751313260488,0.9289276210565738,5.001577939149666,inf,0.5202884578037217,0.5443588913559723
19,449.4168767929077,-inf,inf,-inf,2.09879318329443,2.0987931832944304,0.9108305578126444,4.8378169895871945,inf,0.5904310402404845,0.5470935352253516
20,475.49353432655334,-inf,inf,-inf,3.5863202850077127,3.5863202850077127,1.0898581480396778,6.961620720265414,inf,0.5503894282734455,0.5417380812284792
21,506.2444577217102,-inf,inf,-inf,0.5940478238728496,0.5940478238728502,0.8827590477519172,4.722883224443773,inf,0.5576992273605372,0.5409770757078574
22,540.2900681495667,-inf,inf,-inf,1.5230454296221976,1.5230454296221976,0.827367770785804,4.318721957009362,inf,0.5431170572060409,0.5444997115548231
23,572.3567335605621,-inf,inf,-inf,0.9613709447014436,0.9613709447014435,0.9313354439568295,4.89757556625215,inf,0.5509043251664579,0.5444123923630645
24,602.9344987869263,-inf,inf,-inf,2.892671331146056,2.892671331146055,1.0600877590400548,6.247866361533748,inf,0.550048899650076,0.5455416487218034
25,635.830796957016,-inf,inf,-inf,2.595861272498597,2.595861272498597,1.0354782447911786,5.90176056818943,inf,0.568470951975664,0.5439713975000954
26,667.6596341133118,-inf,inf,-inf,1.6836436497228975,1.6836436497228968,0.8037848817916147,4.186914470410362,inf,0.5511795262601695,0.5421161260552908
27,704.2735240459442,-inf,inf,-inf,1.1622922635812643,1.162292263581265,0.7520655822698714,3.845807153773443,inf,0.5352677652930065,0.5423681649015177
28,738.1464881896973,-inf,inf,-inf,1.2134129461834875,1.213412946183488,0.8101702273206738,4.2001049705095665,inf,0.5370903219587377,0.5427504385240899
29,770.0162200927734,-inf,inf,-inf,1.1066650966403528,1.1066650966403528,0.8418317285650059,4.3511407241754245,inf,0.5470400556213258,0.5426035479258708
30,808.0106930732727,-inf,inf,-inf,2.120433556496615,2.120433556496615,0.976861876986062,5.432058743798556,inf,0.5295690166655742,0.541574656590554
