,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.818771362304688e-05,-inf,0.11474384928158299,-inf,1.3649195779352514,1.5917577778093182,0.2988210640752677,1.762173266947452,0.6715368405239903,0.5723106028467847,0.5798991120341773
1,54.30108404159546,-inf,0.3917261696273264,-inf,1.3822745105862846,1.552815196494399,0.25690405758701673,1.483387212950781,0.511504319688181,0.5676215377256152,0.5791380149983374
2,102.74216055870056,-inf,0.3640035881959292,-inf,1.2597932856273073,1.4673463652891026,0.25513634643772565,1.511627851601037,0.48623714642511234,0.5636252968706835,0.5748884063553925
3,149.3550808429718,-inf,0.33287313458794787,-inf,1.0585376079888074,1.629921191845542,0.2165885956866193,1.3260186191622898,0.23727812684719396,0.5635904108681389,0.571698036750377
4,199.53076648712158,-inf,0.5322756221743006,-inf,1.1575380656413115,1.3917505541252682,0.1881359677175785,1.2114162504595776,0.11476457674264545,0.5671462566313472,0.5768602437280008
5,249.630934715271,-inf,0.7118283565155843,-inf,1.108157238776848,1.5672725210822953,0.16634843134318442,1.1051010733980147,0.07030094814000991,0.5661154683981534,0.5798740992996306
6,308.5732042789459,-inf,0.7120453825569496,-inf,1.0159344125258711,1.3734955580509938,0.16142053593058572,1.057267383480147,0.04451993401469987,0.5623607775623799,0.5722157157373057
7,365.90283250808716,-inf,0.862736296086337,-inf,1.0468471136570188,1.1529300089181935,0.15151250105360206,1.0045534886702718,0.05831582042864573,0.5594572373630768,0.5714512484744788
8,438.0239613056183,-inf,0.8167259653762493,-inf,1.067942108544515,1.4468052423602404,0.15381179557943664,0.9954748720464628,0.07764721798045165,0.5587250938047726,0.5694239681405716
9,507.2928931713104,-inf,0.8877015908016826,-inf,1.0438130478047176,1.112668077257083,0.16414353633007978,0.9815467244838666,0.10687964511324576,0.556395898558736,0.5653690831825611
10,575.1798329353333,-inf,0.9136170745910928,-inf,0.9511517939684646,1.183048218138482,0.16543628305571403,0.9852554603434747,0.10050256216425855,0.5551447239541959,0.5644912074816961
