,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,0.0015826225280761719,-inf,inf,-inf,0.996504567893788,0.996504567893788,0.6214229558279145,5.335068694269543,inf,0.7294876570141743,0.756731558084622
1,19.377277135849,-inf,inf,-inf,0.9873868498891671,0.9873868498891671,0.6298267937931036,5.286618125832791,inf,0.7343856943609988,0.7589389812586668
2,35.459336042404175,-inf,inf,-inf,1.0131122635422805,1.0131122635422805,0.6389046601995214,5.292409935663333,inf,0.7154749245116995,0.7158991615487275
3,51.23552680015564,-inf,inf,-inf,1.383574023322379,1.3835740233223797,0.8151393712970596,5.647978175658593,inf,0.68935902373125,0.6759260089219448
4,67.82565593719482,-inf,inf,-inf,1.4150606793093667,1.4150606793093665,0.8168256519780077,5.62372422963922,inf,0.6857448414427184,0.6561508678441544
5,85.06975245475769,-inf,inf,-inf,1.4266535519430539,1.426653551943053,0.8211104313115346,5.636996148877365,inf,0.709638617587354,0.656296570098747
6,103.40839838981628,-inf,inf,-inf,1.5284022372205295,1.52840223722053,0.8537575937989201,5.736651977591393,inf,0.771015911744366,0.6551650175226522
7,121.63302445411682,-inf,inf,-inf,1.4756501296690314,1.4756501296690314,0.8222579576874884,5.576909688140886,inf,0.7628875720057177,0.6529467687169108
8,142.69494152069092,-inf,inf,-inf,1.5211502051432306,1.5211502051432306,0.8221108223500062,5.481890040587873,inf,0.7632050124621017,0.6526181077264886
9,162.77741527557373,-inf,inf,-inf,1.5057943863367456,1.5057943863367456,0.7960647482797135,5.141712207805192,inf,0.7424420917011547,0.6463907978332253
10,183.53421831130981,-inf,inf,-inf,1.538320640018948,1.5383206400189484,0.8013292993737375,5.064266303572572,inf,0.732737434238146,0.6477505788260934
11,206.823974609375,-inf,inf,-inf,1.5801493595505292,1.5801493595505294,0.8070441200444977,4.955930399258198,inf,0.7408340165179427,0.6457252564535497
12,238.41237592697144,-inf,inf,-inf,1.591895303664579,1.5918953036645795,0.8074547500012493,4.920548070774383,inf,0.7765803287982872,0.6416191353045982
13,268.07924914360046,-inf,inf,-inf,1.6004353815012715,1.6004353815012715,0.8116988140982299,4.95717893781047,inf,0.7793935073732471,0.6416025377975909
14,303.40423560142517,-inf,inf,-inf,1.6058639694364145,1.6058639694364145,0.8116406974964536,4.940106661617377,inf,0.7827183467464275,0.6429476285867768
15,328.0209515094757,-inf,inf,-inf,1.634143662438086,1.6341436624380865,0.8158301276793032,4.953407838122511,inf,0.7915981190709906,0.643785839162837
16,354.56177973747253,-inf,inf,-inf,1.6477962198586578,1.647796219858658,0.822409572322831,5.016032382908704,inf,0.7962748815341101,0.6450875845881581
17,384.13770484924316,-inf,inf,-inf,1.5885656772279864,1.588565677227986,0.80644574463824,4.916453099610751,inf,0.7853600502120694,0.6442384977054023
18,419.090939283371,-inf,inf,-inf,1.5787560564059495,1.5787560564059497,0.8016566130158532,4.891383971839058,inf,0.7806688819796699,0.6443965913559447
19,448.0350937843323,-inf,inf,-inf,1.5791556447686481,1.5791556447686481,0.8018379468267538,4.892422488092606,inf,0.7784527745347808,0.6442819517726247
20,481.77781796455383,-inf,inf,-inf,1.5789935017303398,1.5789935017303403,0.8017186256887907,4.891407695417874,inf,0.7777931319252885,0.6435184542451285
21,514.546126127243,-inf,inf,-inf,1.5792990153811102,1.5792990153811102,0.8018725210900045,4.892492986342359,inf,0.7787723764558014,0.6437335290088411
22,569.2689270973206,-inf,inf,-inf,1.5806561212121348,1.5806561212121346,0.8022168866482355,4.893543530176173,inf,0.7789613174134216,0.6431567408590686
23,670.3610348701477,-inf,inf,-inf,1.5664663088054556,1.5664663088054556,0.797969474179274,4.890915951982679,inf,0.7756690692968069,0.644445640999794
24,701.7605764865875,-inf,inf,-inf,1.5743478525398857,1.574347852539886,0.7998397517381998,4.889755920588115,inf,0.7768400147531757,0.6437203780009108
25,739.8857107162476,-inf,inf,-inf,1.5726789712915348,1.5726789712915346,0.799149456439889,4.891549869457849,inf,0.7745988272751723,0.6432543581840263
26,772.7127957344055,-inf,inf,-inf,1.5811880139396655,1.5811880139396655,0.8013417189628522,4.895442376713935,inf,0.77563817985675,0.6426354416244621
27,871.8663146495819,-inf,inf,-inf,1.5845942272664097,1.5845942272664093,0.8016697042679098,4.902217281028998,inf,0.7751444985767422,0.64253461108917
28,914.9443650245667,-inf,inf,-inf,1.5836734812317115,1.5836734812317115,0.8014286194607343,4.901449421158793,inf,0.7747966180714859,0.642617107836944
29,956.0069489479065,-inf,inf,-inf,1.5835379846054694,1.583537984605469,0.8012782186144278,4.902483669622912,inf,0.7743478490486244,0.6421738085027145
30,1188.1366164684296,-inf,inf,-inf,1.579523811389847,1.5795238113898478,0.7999125600206924,4.902382374574664,inf,0.7733950555717174,0.6427594785268799
31,1587.0725672245026,-inf,inf,-inf,1.5832876381089722,1.5832876381089722,0.8008302606205955,4.90529778909658,inf,0.7741042586098209,0.6426849496136361
32,1649.8921270370483,-inf,inf,-inf,1.5946942477678407,1.594694247767841,0.8030707435232489,4.93012125394863,inf,0.7745412334060736,0.6431733648423772
33,1799.0775706768036,-inf,inf,-inf,1.5945432263194823,1.5945432263194823,0.8028812384157493,4.9336180135929775,inf,0.7744033667504263,0.6430875488631087
34,2738.7899198532104,-inf,inf,-inf,1.5935921492126424,1.5935921492126426,0.8027651431257068,4.929492778516028,inf,0.7745135398838134,0.641260256012105
35,3438.720502138138,-inf,inf,-inf,1.5886266439524974,1.5886266439524972,0.80145400792069,4.925298522800845,inf,0.7737412692855018,0.6412393780525784
