,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.747245788574219e-05,-inf,0.17007243869237143,-inf,0.8778426771041269,0.40625936844895816,0.5970236136887173,2.689525069015255,1.9662658802312873,0.6808761405944718,0.6256168783759862
1,35.121697425842285,-inf,0.16368816487277038,-inf,0.9239188719652428,0.4261007095037143,0.6075775114240413,2.568447374829827,1.966187708761052,0.6815895056904352,0.6247957261655794
2,67.24651527404785,-inf,0.18376604173864733,-inf,0.8268810148870559,0.3950872950786685,0.5899426676493225,2.6147241413250515,1.9177781412243495,0.6814490277505687,0.6247364936142908
3,95.37385845184326,-inf,0.18819370807974659,-inf,0.8397474831941776,0.3953049077375114,0.5965361811055393,2.7606590071740884,1.9835967029863577,0.676587698754529,0.6226497408068495
4,129.69915056228638,-inf,0.16869440246408698,-inf,0.8462013703825706,0.6288108625700936,0.6005772364351301,2.669726092244484,1.9737886318645694,0.6749511547024499,0.6147352232999468
5,160.29156231880188,-inf,0.1849459762965629,-inf,0.8448882229851619,0.6023194599176912,0.5958633542514161,2.6446777060504285,1.9478283902737485,0.6757821669689539,0.6149100740388543
6,195.73302817344666,-inf,0.2092693931292372,-inf,0.7395345751072193,0.575431877589047,0.5763442052888436,2.600205155814418,1.8890031644282477,0.6765408740877196,0.6139857667526605
7,227.21065282821655,-inf,0.23680732476952104,-inf,0.7305155510141008,0.47655356327758136,0.5371062203769391,2.55267677905989,1.7741137105734557,0.6612463362906134,0.6143525994256803
8,265.0049023628235,-inf,0.20738567230851962,-inf,0.772163376871541,0.4660490146117419,0.5549952701654942,2.5770719805479585,1.795125559267034,0.6694269258632124,0.6144303444085011
9,299.67264795303345,-inf,0.21664000499555436,-inf,0.7542822884957895,0.5092580083976674,0.5518317981556526,2.561254668509266,1.8130462101360791,0.6665272648845463,0.6107008495718527
10,343.5200357437134,-inf,0.29767336032927744,-inf,0.654418560646334,0.49431052873899756,0.5134996331594456,2.387041600939816,1.6696983413343456,0.6483064345200213,0.6106379230512198
11,381.9566984176636,-inf,0.22744602184698673,-inf,0.7185944826213253,0.48135357934585976,0.5372767787452278,2.5055208683348287,1.7326404089285818,0.6596824639700128,0.6119391865406283
12,448.991583108902,-inf,0.22092689774520138,-inf,0.7286626427261392,0.4647576149317235,0.5426988976981227,2.532423507180207,1.7368687401588156,0.665102702001302,0.6124772633885474
13,488.0423891544342,-inf,0.22506058276923793,-inf,0.7467948048827008,0.5063923558189422,0.5474174586963593,2.6100234012027728,1.7865078918587989,0.6534640590411533,0.5984205930394848
14,539.6954023838043,-inf,0.2638159715500768,-inf,0.6688031097525765,0.4759715049289783,0.5354439857879543,2.4880000204394355,1.7464175009017606,0.6573250008352096,0.5985763223474101
15,581.9448454380035,-inf,0.20560966762107202,-inf,0.7533412206257009,0.5193758269569045,0.5570092995664901,2.657995071170479,1.8519229314373575,0.6491570152595788,0.5986282808043848
16,634.2396612167358,-inf,0.20737998333306049,-inf,0.7278680233372485,0.48579862394913975,0.5411334019901758,2.499360122664519,1.7035806282221462,0.6580560150615905,0.5973214989691036
17,675.8302166461945,-inf,0.25995692874485193,-inf,0.6846080340211911,0.5220898822156169,0.52749955131412,2.4213753679367045,1.647161916515334,0.6508150976887421,0.5973388434301589
18,785.3339273929596,-inf,0.25821216468633645,-inf,0.685295889419263,0.47802906594112965,0.5260606729937494,2.4307716346685533,1.693407857766581,0.6553400490725123,0.5972813444108722
19,967.5624465942383,-inf,0.25288918514430087,-inf,0.701807814780148,0.49795282613709935,0.5314377689179214,2.475467200428754,1.7222284695946248,0.652508873884167,0.5963687910698356
20,1141.4343626499176,-inf,0.26725886759651296,-inf,0.6862103605677959,0.4806194540242385,0.5134637016923046,2.3759409726342993,1.6214518103061097,0.6473820263010458,0.5884041650820105
21,1249.7136697769165,-inf,0.4157119466865162,-inf,0.5015804843862222,0.23534626528133007,0.4549594657244062,2.204524420233004,1.429234496649238,0.6244650866936657,0.5766784217088875
22,1396.700561285019,-inf,0.5172092145595752,-inf,0.4722076753810548,0.17714694387109514,0.4141479539666107,2.0781682726972552,1.297295587444373,0.6100335634412551,0.5662569300191274
23,1455.6465797424316,-inf,0.5065083228646006,-inf,0.4841349006884819,0.16088359418187334,0.41338662737615417,2.096810321530361,1.3020748533365771,0.6080444560128303,0.5662194852556631
24,1610.7409088611603,-inf,0.5387912194827723,-inf,0.4909014906880278,0.5080985669670178,0.4212115466957927,2.104418034237528,1.3424795650082364,0.6011972280907615,0.5628719357344057
25,1663.131105184555,-inf,0.5223816062677561,-inf,0.5287322974053923,0.5049327007328981,0.43112689377561325,2.1596985209058803,1.403942714780707,0.6106369780380704,0.5626234967825327
26,1728.318906545639,-inf,0.5208633088621015,-inf,0.5193149747923559,0.5172557002056921,0.4383333954367622,2.1383682186013018,1.4056107851923634,0.615058025573294,0.5646996267057156
27,1778.4729497432709,-inf,0.4647768318999051,-inf,0.5612460720892718,0.5451411106021774,0.45068398043357083,2.117496486708074,1.4306470091995485,0.6009549466578691,0.5641243562496392
28,1848.9386041164398,-inf,0.6621838280962815,-inf,0.38866734901621725,0.2533046454192116,0.39514499922972135,1.9844891794991824,1.3128714850864387,0.5805201188226595,0.5474696773363088
29,2027.1909203529358,-inf,0.6805577381260587,-inf,0.4172849309190495,0.2469622020786353,0.4016570983757112,1.9979216904562624,1.3307810340494937,0.5747644403714898,0.5474712205500014
30,2091.7009947299957,-inf,0.7112776698052146,-inf,0.3688216234639049,0.22494903660574442,0.38433677059528415,1.9873045948952883,1.2857987526716925,0.5806308721000881,0.5473176584722808
31,2351.4070484638214,-inf,0.7413582187753451,-inf,0.353435464468298,0.21280361740720496,0.36972487002068466,1.8567718750785798,1.178799894574818,0.5777926574811467,0.5477114102388926
32,2822.0444490909576,-inf,0.6211612646359449,-inf,0.40998357511644834,0.22996445495025858,0.3921379873380266,1.9568671982266062,1.2525952346786609,0.5771592352161824,0.5473936431710144
33,3243.495504140854,-inf,0.6931830534268929,-inf,0.3414923680944492,0.23617364257458745,0.3801161910221159,1.9267713834046678,1.2722442162696426,0.573994130563118,0.5474050598078257
34,3403.0796785354614,-inf,0.670031446347603,-inf,0.38450118459747956,0.23679902488467863,0.3809203118901902,1.9472679291035762,1.2847662268937945,0.5820644060244334,0.5485403349447437
35,3989.902478456497,-inf,0.665066422720597,-inf,0.3877673881727337,0.26554609803744267,0.38224652012634136,1.8767379526395902,1.2379743943511623,0.5775015338084294,0.5475307581995109
36,4253.980203866959,-inf,0.7259308909051,-inf,0.3590558947190701,0.22041030474129936,0.37325690335640876,1.8478475143084725,1.2040556683826693,0.5827754769455584,0.5473480419740326
37,4493.34202671051,-inf,0.737628649431509,-inf,0.332967509170172,0.22504591207871938,0.3766074224672335,1.9507439284542043,1.2418182525448747,0.5799595584610505,0.5473331210128467
38,4777.890022277832,-inf,0.677437203757976,-inf,0.38744331968195916,0.21958279996810454,0.38679778363370837,1.975267929898734,1.2754821370621445,0.5832314400999744,0.5473675344219552
39,5240.825202465057,-inf,0.6953232259241399,-inf,0.34306440783731745,0.21148765916648102,0.3767395717957924,1.9034037755836217,1.2259648031064778,0.5777427343882469,0.5473734421585206
40,5512.795341491699,-inf,0.746898359073262,-inf,0.33885049171121695,0.23862793108523345,0.3698287470639152,1.8703224567530683,1.2071027439234232,0.5789912248901121,0.5495137811341624
41,6315.218728065491,-inf,0.674843708508713,-inf,0.38473030088660615,0.2306714286256227,0.3837427481512381,1.944956616152885,1.2738672807481686,0.575666118037916,0.5503836584917485
42,6873.103770494461,-inf,0.7054404866129871,-inf,0.3509204198987515,0.22779620174751758,0.3785533434912338,1.9351713171130025,1.28514222220536,0.5773908053614977,0.5502169982107841
43,7003.86035656929,-inf,0.6587819643104518,-inf,0.39001513327565246,0.23673596756047352,0.3923317417812725,2.025348946399018,1.2980862889001759,0.5806579134944944,0.5531268572395974
44,7183.124639987946,-inf,0.7098662901023919,-inf,0.3597224473635489,0.21223891304431583,0.39087796705658795,1.9890095269733004,1.329286925184431,0.5786756939632841,0.5529155662014551
45,7274.285229444504,-inf,0.7207892823475509,-inf,0.371123630803249,0.2190163262695136,0.38645452288882487,1.9811321458646018,1.2983253585741368,0.5800947293781119,0.5527846508509365
46,7370.8296854496,-inf,0.7508612491120036,-inf,0.3456834207436283,0.23035246794100483,0.3714185328722183,1.8983232549743319,1.2331307807832697,0.5779402590096687,0.5524244380591301
47,7475.2737147808075,-inf,0.9384911321612325,-inf,0.3014817829176113,0.1890989261610152,0.31951268716824016,1.836089763252471,1.0402759826394747,0.5717163103951275,0.5512470582567081
48,7609.8657484054565,-inf,1.013607022809069,-inf,0.24435056618554069,0.19029730296012876,0.3127337665323752,1.8276760748542313,1.0461670649633021,0.5723961377517571,0.5521734630449514
49,7730.295660495758,-inf,1.0644482365914418,-inf,0.19417993465600833,0.20104236873218373,0.30746757141881603,1.7821353066608117,1.0455351605750502,0.5743129093955375,0.5567915398086898
50,7845.241146802902,-inf,1.0298338201900012,-inf,0.24818123597170064,0.18740262355283,0.3074263477568554,1.8306968066744143,1.0445545294679817,0.5725449387208168,0.5561015281627206
