,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.747245788574219e-05,-inf,0.14769491295665532,-inf,0.79867238300261,0.992957582439209,0.23090799341446105,2.178950187011784,0.920361156939558,0.7323787158369391,0.756731558084622
1,37.087475299835205,-inf,0.13247625130146598,-inf,0.854885129141911,1.0111969389548567,0.25113355827544676,2.3426724599807645,1.0049462099853381,0.7353948290880779,0.7571696341999988
2,67.59373116493225,-inf,0.13844051783764597,-inf,0.8798507777958431,0.9742232859123017,0.259523099141218,2.388546004354074,1.0150693646284221,0.7289780003710485,0.7493459940641843
3,101.8580207824707,-inf,0.14093505309845056,-inf,0.8142776851257673,0.9919696702696862,0.2386231924789712,2.2045875267126873,0.963848296623797,0.7281779798142072,0.7485919637365575
4,131.93470168113708,-inf,0.150402070836996,-inf,0.8238457282731403,0.9842427931807032,0.23896048901274372,2.212528274663829,0.9787452949970546,0.713435714758262,0.7241653841210812
5,165.20845293998718,-inf,0.1327464791906909,-inf,0.8213876205506216,0.9798318428891687,0.23753033484728567,2.248122358663843,0.9717051363408775,0.7134950928385098,0.7242728383606322
6,198.21571969985962,-inf,0.13673028179313085,-inf,0.8350821346755369,0.9911873567403042,0.24463131168063476,2.2475654446700113,0.9658653182984437,0.7118909449313827,0.7240316368253089
7,232.4029152393341,-inf,0.13078439425386923,-inf,0.8158801518687567,1.003645169216793,0.2419224817445018,2.345920231057753,1.0020809091468994,0.7050012904891317,0.7082816357092862
8,266.8217177391052,-inf,0.1350423241286767,-inf,0.8364619794884092,0.9695243095722833,0.252159596980176,2.353449362520316,0.997492054251707,0.706197484367118,0.7064265949939728
9,303.36597633361816,-inf,0.15063858894504395,-inf,0.8283181249474779,0.9645970270965725,0.236843741581995,2.332560774402853,1.0339096469133755,0.6455980775287286,0.6117543613942719
10,346.70244908332825,-inf,0.12512616367745721,-inf,0.8512663454756478,1.0107422971896147,0.24470145604872048,2.33266295551334,0.9908960194079454,0.648806472762742,0.6113812978188014
11,386.0374662876129,-inf,0.13965317530343033,-inf,0.824030693293571,0.9993306915634421,0.24821684331683333,2.347479969894608,1.0055386473923686,0.6365851089707482,0.6083530645798026
12,430.2248408794403,-inf,0.12385798640646276,-inf,0.7757717821738531,0.9854467221894115,0.22353174459110067,2.2557255152833124,0.9357061797509773,0.6389504819306343,0.608446673634349
13,473.38428950309753,-inf,0.13339561965814742,-inf,0.80544824560791,0.9957460635789724,0.23908345853217405,2.3096868944742086,0.9871832498894129,0.6358722580685119,0.6084206515605737
14,519.9097845554352,-inf,0.14544178159719073,-inf,0.7970796993647145,0.974812961424063,0.24263964843870267,2.3658373543353015,1.03098935099124,0.6332737430784809,0.6136251244880424
15,624.7483921051025,-inf,0.1418503803836396,-inf,0.8299397959274822,1.016197607645067,0.24758159328361576,2.2635469883542716,0.9589448188296164,0.6430402303290146,0.6119087925981589
16,677.4462049007416,-inf,0.13049866490684658,-inf,0.8028472660436669,0.9631385947431043,0.2288906457965368,2.265339421171184,0.9022250951461923,0.6386717461751121,0.6116370719245967
17,747.6346251964569,-inf,0.12047445332361657,-inf,0.810533264100912,0.9663288293788098,0.23641845058433458,2.312476859662197,0.9403187736577526,0.6338503670559973,0.6113590212769676
18,874.4856152534485,-inf,0.14480401854119346,-inf,0.8076373525060357,0.9686186451992524,0.2318537693568794,2.2516490090662176,0.9428275205166801,0.6378828286400341,0.6113660058905052
19,922.941798210144,-inf,0.14054087969602366,-inf,0.8173455076199441,0.9560129420784996,0.2390369719353129,2.2072615620906877,0.9543550344535262,0.6389893374536553,0.6100778827210821
20,976.9066274166107,-inf,0.1338349699589994,-inf,0.7465116730762718,0.19643913243658542,0.20442510597191604,2.1859424851306994,0.8729739241743857,0.6372216759758375,0.6105866359961017
21,1029.3218717575073,-inf,0.1437620348498082,-inf,0.7784545400398816,0.1913455672615963,0.2078779322750807,2.220357589070145,0.9049296577185223,0.6343357589834895,0.6110177248534328
22,1104.6206641197205,-inf,0.14344706605014132,-inf,0.773287178472407,0.17712794516050873,0.21719604639997145,2.3244457102256613,0.9676640418531244,0.6368928569329082,0.6122946776469836
23,1166.0747213363647,-inf,0.1380892462578744,-inf,0.7512207751313129,0.1917185427594911,0.20709148502351576,2.1794934487316824,0.8829384776036978,0.6336848466571662,0.6101276487823329
24,1368.951548576355,-inf,0.14819593005731263,-inf,0.7275016108096354,0.1715118886028008,0.1874189547426519,2.15399957347981,0.8367071273851704,0.6298739500431799,0.610669051644202
25,1632.8886992931366,-inf,0.13797009452784353,-inf,0.709224772942262,0.19447119418818765,0.2003346157966402,2.1840395838190583,0.8489307288208653,0.6366451136182922,0.6093213485215475
26,1879.803358078003,-inf,0.15413873783067894,-inf,0.7106872324044246,0.19298772022893582,0.20288423797628274,2.2914555123064173,0.9270774329046843,0.637417742366519,0.6103039749662416
