,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,0.0016798973083496094,2.8272829906083397,0.0,-2.334387743325938,1.013004108019112,1.0240138274505761,0.30777843343372474,2.4984407550101717,0.9684890581972647,0.739274624334451,0.756731558084622
1,4.666522741317749,2.8520702699575864,0.0,-2.334387743325938,1.0100401302943918,0.9998356577830783,0.3035234260212393,2.539590297808993,0.9627065003446736,0.730137138004637,0.7483231808899288
2,9.002169370651245,2.8130297960027404,0.0013870946321442232,-2.334387743325938,0.988052571797722,1.0034803314601792,0.29773768510430704,2.5512378777071216,0.9819086779891872,0.7176757460131277,0.7209063824746829
3,14.099867343902588,2.8085512997703823,0.0013149243445761667,-2.334387743325938,0.9992736061223011,0.9915968764749128,0.29667720626885496,2.5364234313175995,0.965334376584265,0.7207698995040807,0.7284895651452523
4,20.556282997131348,2.8100859852637514,0.0,-2.334387743325938,0.9863277412324696,1.0039502629437531,0.2957011847785697,2.5250351809424028,0.9693894546925317,0.7184599399262854,0.701831083785845
5,28.278043746948242,2.7929145758399976,0.01077839956393552,-2.334387743325938,0.9997083112727605,0.9816410409756855,0.2912765980764644,2.487856263347256,0.9641360643147973,0.7206205706535175,0.6980897504067293
6,35.509175300598145,2.849142028385476,0.0,-2.334387743325938,0.998007109351608,0.9884987059281769,0.3012089060222837,2.5090781008564784,0.9387155543604155,0.7120057228010529,0.6939713106102069
7,43.14567303657532,2.8214789078531766,0.002393063942247711,-2.334387743325938,1.0078986674641888,0.9705526174583309,0.30437558327000563,2.545408425765134,0.9640102516512568,0.7094428789651972,0.6900708412555929
8,50.80583119392395,2.8259391356456414,8.467757432598287e-05,-2.334387743325938,1.0013653432629679,1.0125996606905865,0.29881156189891883,2.5382383627747105,0.9577855692683351,0.7086694397697966,0.6875377749716223
9,59.75610089302063,2.793598801320914,0.005327545617579033,-2.334387743325938,0.9842603243760302,1.0053457779279784,0.28796653427349767,2.520982982925746,0.9477166652038091,0.7133774393174861,0.6880017547761701
10,68.70482969284058,2.7963897180232706,0.004457286733407876,-2.334387743325938,0.9721461664283533,0.9793044353822158,0.28945150857053803,2.540963503967577,0.9548947055680725,0.7088818136837597,0.6861803847645157
11,78.93246126174927,2.843415622093577,0.006287126886622143,-2.334387743325938,0.9669936603207144,1.0068677032769888,0.2930510886312019,2.5116664172314507,0.9587125562718637,0.6816357364605302,0.6495952471744382
12,90.78922295570374,2.846291213278083,0.0027997611606972537,-2.334387743325938,0.9904992787317296,0.987635670896818,0.30019151976160363,2.586506925997703,0.980297090942514,0.6628904890935376,0.6202903959279619
13,103.12421464920044,2.8506933340060954,0.0,-2.334387743325938,0.9851431264729321,1.0079029700878563,0.2969714254435704,2.526556544421026,0.9450480790248124,0.66939609410129,0.6150061411592089
14,114.10410857200623,2.839066626532473,0.0007735756929858363,-2.334387743325938,0.9767372407389168,0.9970705538760911,0.2873976578894228,2.5769410531308807,0.9637759438514248,0.6820622142641308,0.6179810400965834
15,126.6728184223175,2.8438627599199773,0.0026149416859062124,-2.334387743325938,0.9886302905152576,0.9930096817232871,0.29782623536274117,2.5098270160491922,0.9445890242469691,0.666549844407612,0.6168252928464267
16,139.1543731689453,2.8504976800434703,0.0,-2.334387743325938,0.9978474730773008,1.0103717392696774,0.2945982523836824,2.4834687884255104,0.9276706177291163,0.6597321906228892,0.6086263665096576
17,153.64743733406067,2.8287268754076997,0.0,-2.334387743325938,0.9763153302133994,0.9940454534087316,0.29831679185440263,2.575255856273223,0.9680056685139511,0.6686449703731515,0.6098269890873909
18,169.98807382583618,2.810928234702911,0.0004366022283742325,-2.334387743325938,1.0173034002295058,0.9876318917811876,0.3063545682746911,2.5426213980157537,0.9614997115125963,0.674221325105208,0.6074547348142888
19,183.77626657485962,2.841843512424461,0.0,-2.334387743325938,1.0014454076470565,0.9987629548929582,0.2987999780978648,2.5321534094319214,0.9663239193398061,0.6684237631156275,0.5976173380268792
20,198.72638607025146,2.8284769630256505,0.0,-2.334387743325938,1.0001499230048874,0.9889515044971187,0.30093022043871287,2.54752348654224,0.990933019161192,0.6633787714657527,0.5977526290970303
21,214.30027508735657,2.8646446396180094,0.0,-2.334387743325938,0.9623348583093713,1.0051833896090292,0.28395544075594786,2.494789082518425,0.9459747555819972,0.6535906034468537,0.591903090408793
22,236.90741991996765,2.8272165988067037,0.0009688662566666119,-2.334387743325938,0.9977999384713853,0.9922388380209711,0.3063141658896492,2.631907094668375,1.0161227652747544,0.651472245829831,0.592133202726467
23,253.15318822860718,2.8548360762148217,0.0,-2.334387743325938,0.986648743131349,0.9864356804593372,0.29917464234128865,2.4989944192221847,0.9141931051593207,0.6621674947368746,0.5922864701241234
24,271.01837682724,2.8217814139397106,0.0,-2.334387743325938,1.023840126883707,0.9932495484002437,0.3091602907974394,2.577176224865932,0.9871872778323763,0.6581997294034171,0.5786196975246741
25,288.98147225379944,2.8513976138226083,0.0,-2.334387743325938,0.9947684042713828,0.962267682323459,0.3028083728599888,2.5636031221941042,0.968229103908138,0.6593334370206742,0.5778997974546735
26,318.7284257411957,2.8443154128778048,0.0,-2.334387743325938,1.0256930361759187,0.9898067171917296,0.30723418109907813,2.5054033010721906,0.931432975258639,0.6557972295005302,0.5764993241177157
27,341.16841316223145,2.808882675025729,0.0002378123763193778,-2.334387743325938,0.983478466567712,1.0075639289216518,0.2980245309291736,2.559542248998701,0.9700324610740474,0.6566972502267076,0.5731847456014005
28,362.64208126068115,2.8347322371328456,0.0,-2.334387743325938,1.0084034994170377,1.0188778422398306,0.3065758051756828,2.535455093570689,0.9471269009273009,0.655953045082429,0.5687507952985297
29,393.3769633769989,2.8242044019665986,0.0,-2.334387743325938,0.9844918040597159,0.9916024646639108,0.297922620500518,2.5946731937338083,0.9754376304732887,0.6510554060139959,0.560498500437268
