,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.961822509765625e-05,5.633979519603035,0.007735443440621605,-4.675754132818691,1.413597254823953,1.3986948428935377,0.37462446862159865,2.2069031164298227,1.0879504843944308,0.5673503766291019,0.5563689606741343
1,6.035280466079712,5.603967960358148,0.010239531557824635,-4.675754132818691,1.4114530345148046,1.3850103673431842,0.371533391483177,2.1927565656709156,1.0796571793851963,0.6834252260773415,0.6346419064406815
2,10.367987155914307,5.63450268922586,0.0,-4.675754132818691,1.3989115663102079,1.345729719931332,0.37414599801014575,2.240715337818194,1.0762882625961276,0.6496135066048145,0.6157352181549459
3,14.985684633255005,5.669296502723535,0.0,-4.675754132818691,1.4221931716428395,1.329197826551592,0.37944025700041367,2.282709634447487,1.1091352119479212,0.6619033808862517,0.6372153200229714
4,20.051828861236572,5.665823939214693,0.0,-4.675754132818691,1.4126907572004006,1.2971499558757196,0.37455000234683766,2.2510073075629933,1.0659537665314074,0.6695332051552578,0.6549851711193037
5,25.772185802459717,5.6406666735521025,0.0,-4.675754132818691,1.4005703463835448,1.5826841211648486,0.3741980517257733,2.236429216993238,1.0465289053322218,0.645298683801159,0.6045054439078975
6,32.37578797340393,5.704009921239632,0.0,-4.675754132818691,1.4295516563854975,1.5890280061566542,0.3785014522851866,2.3076163801083003,1.0684613189982317,0.6371937779966185,0.6155321238688604
7,38.677650690078735,5.633215075537899,0.0012592595800473229,-4.675754132818691,1.4213432768594454,1.6118901705444943,0.3759082956837896,2.2215854569031754,1.0516736091925412,0.6549902429793594,0.6844582289830154
8,45.280598402023315,5.633255649180924,0.0,-4.675754132818691,1.415424630567211,1.5623867647631084,0.3732947781694409,2.2215167517694487,1.0637952248321378,0.6545868087282257,0.6790200179620273
9,52.05055236816406,5.630081564525352,0.002520026536053226,-4.675754132818691,1.4336329025144692,1.3856189163504198,0.37973096781724464,2.268736440004074,1.1034449114273233,0.6660290992713984,0.697009108650677
10,59.21635937690735,5.593861774010167,0.003029211073788148,-4.675754132818691,1.4064560203789627,1.3222929641263337,0.37744802490625384,2.2642384252715066,1.09512533299023,0.6429180732555378,0.6271356406455053
11,67.6224594116211,5.6277143548187425,0.002764526000892235,-4.675754132818691,1.4087892078861382,1.3365202561111702,0.3767206035009253,2.218719590155348,1.0889569645248625,0.6607745611712257,0.6295013434641216
12,76.08899068832397,5.637747758849609,0.005368337867835951,-4.675754132818691,1.416870688960246,1.629511020424942,0.3807468112402521,2.2751504151480284,1.0990087869723062,0.617219587468939,0.591767578761828
13,84.68567657470703,5.637068382442493,0.0,-4.675754132818691,1.430895501006069,1.616423523670236,0.3772325116958334,2.2494678356964926,1.0784130829430925,0.6020077055935494,0.5771117590761107
14,93.40237808227539,5.597151460104163,0.0,-4.675754132818691,1.4223530764335703,1.3000718648974812,0.3804555154221274,2.279265943091624,1.0983133912830256,0.5918859253942486,0.5678769468235982
15,102.61084866523743,5.643486614120902,0.0,-4.675754132818691,1.392561004459579,1.4784912736133278,0.37396675614490266,2.23338914039715,1.057911905503844,0.5836199489060273,0.5614553928485974
16,113.14766335487366,5.633203221361828,0.0,-4.675754132818691,1.3910840528422805,1.5134513711502893,0.37468943054997983,2.2395341862717006,1.0405202641338271,0.5770000836463239,0.5590367796396666
17,123.83372902870178,5.610818193344377,0.0018469136968058699,-4.675754132818691,1.412489399674637,1.4314980970950875,0.37494577083800185,2.232444261106246,1.0736186278194024,0.5679010122233168,0.5565958254762821
18,134.47929549217224,5.618974798164212,0.0001608987845593357,-4.675754132818691,1.4303886697052322,1.5157758460443214,0.3786897313242062,2.2334628895890214,1.0895606755187792,0.5717504486884888,0.5557932795127118
19,145.2942488193512,5.658277045378911,0.0,-4.675754132818691,1.4088844856696328,1.480175312916026,0.37492494727637343,2.2590764355650386,1.0828378322823315,0.5788281439717413,0.5561655683508265
20,157.09029364585876,5.592634743780746,0.0045033917588646,-4.675754132818691,1.4280776473292482,1.408847218827797,0.38209677678618376,2.295260505615289,1.1441273906414668,0.5749814173177583,0.5550753252044927
21,169.23451447486877,5.641499167664328,0.0,-4.675754132818691,1.4068256814535585,1.3725215789018324,0.3762374095237458,2.272919658865725,1.0475901083803747,0.5761312370647018,0.5536735821983
22,181.61000227928162,5.63637389308505,0.0,-4.675754132818691,1.4395629184274543,1.4515936885531948,0.37411955013215437,2.233991767156607,1.0488779103915264,0.5766101036820463,0.5556759098225438
23,194.58392119407654,5.625666462940611,0.0,-4.675754132818691,1.38505666637216,1.3428805960750605,0.3706324685184641,2.208784785243213,1.0394680129462632,0.5720240997814696,0.5558674727791948
24,207.9603774547577,5.627101884476787,0.0018009230674680336,-4.675754132818691,1.4088604513760776,1.452117238284659,0.3679660920383476,2.209400058391589,1.0284930358894273,0.5779585341850921,0.5554182112097424
25,222.66283535957336,5.652146957163662,0.000303488380065817,-4.675754132818691,1.398828067784061,1.4617870388696148,0.373628604313392,2.2250990785259805,1.0541713089092866,0.573815275769249,0.5523278943477221
26,237.61266446113586,5.626242025003819,0.0,-4.675754132818691,1.412514377059403,1.5469460732240823,0.3746832144068626,2.232966425811548,1.075355521336189,0.5642046327358279,0.5532857947659929
27,252.12434124946594,5.6134871598787965,0.0,-4.675754132818691,1.4148450368187666,1.273696617011248,0.3736211142272978,2.237043033396563,1.0554232549303724,0.5701775088060197,0.553547624974225
28,267.3595085144043,5.556763468770036,0.01515023601057672,-4.675754132818691,1.4336477678129553,1.3448487489865697,0.37686656523246903,2.2098849589318554,1.1174496401729967,0.5736748008113741,0.5503584889242384
29,283.5790867805481,5.602268461841911,0.007734725387866269,-4.675754132818691,1.4218634815929878,1.2943794140875575,0.37426545831415986,2.2301580706620228,1.0848092072528028,0.5696153528833313,0.5598175522942691
30,299.67609667778015,5.622305895379224,0.0007415216932528817,-4.675754132818691,1.3969153048117606,1.5006699308536537,0.377377277761616,2.273149712907297,1.0919242265855633,0.5679442927704789,0.5597749411996398
