,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,7.224082946777344e-05,-inf,inf,-inf,1.4142135623730951,1.4142135623730951,0.875950396225706,4.781774723749055,inf,0.554293392994214,0.5378500979116533
1,21.850387573242188,-inf,inf,-inf,1.643518761465659,1.6435187614656592,0.7102659493909363,3.9209451193621345,inf,0.5725952775298616,0.5396485896792335
2,41.28474497795105,-inf,inf,-inf,1.080904483521161,1.0809044835211608,0.7567999922879902,4.196150919504182,inf,0.5530286365429169,0.5458654529258418
3,61.06723117828369,-inf,inf,-inf,1.2684939980806769,1.2684939980806769,0.9283323812750595,5.18976389013309,inf,0.5414365656318826,0.5453369786852253
4,82.23197674751282,-inf,inf,-inf,2.0619990059165434,2.0619990059165434,0.99672620046946,5.65333587593249,inf,0.5428408432625511,0.5373937613096883
5,100.34157133102417,-inf,inf,-inf,2.128380466025035,2.1283804660250354,1.0344954375049633,5.990429647832853,inf,0.5403027663684729,0.5370111880148263
6,119.94082570075989,-inf,inf,-inf,2.416126382033004,2.4161263820330037,1.0135700715109597,5.8485607892776414,inf,0.5454489729828899,0.5375527429372607
7,140.3687663078308,-inf,inf,-inf,1.676827160537033,1.6768271605370333,0.9587365518357894,5.308120080150121,inf,0.5437656889618421,0.5334180421350425
8,161.45191049575806,-inf,inf,-inf,1.9982310220538406,1.9982310220538404,0.9536774271369979,5.271417813169475,inf,0.5347786309431658,0.5245626799314782
9,183.10173082351685,-inf,inf,-inf,1.5826013446513436,1.5826013446513432,0.7051860094558022,3.897244849851618,inf,0.5677200452433894,0.5228181910617881
10,207.46126294136047,-inf,inf,-inf,1.1240877060168821,1.124087706016882,0.9588995173130059,5.432290061841435,inf,0.5263144962417223,0.5298819208366754
11,233.0825424194336,-inf,inf,-inf,1.600217365928928,1.6002173659289276,1.0428675523359598,6.153746678540749,inf,0.5325050216358652,0.535076824853788
12,258.40293192863464,-inf,inf,-inf,1.873435758818052,1.8734357588180524,0.7863341873757901,4.322899243112075,inf,0.5507670355787192,0.5346420116612175
13,282.4685661792755,-inf,inf,-inf,3.3411038540465685,3.3411038540465676,1.082798662381278,6.730871172524098,inf,0.5327942705183023,0.5279886492272935
14,305.987619638443,-inf,inf,-inf,1.902581429299736,1.9025814292997365,1.0574967277987468,6.355136501513577,inf,0.5272545383326095,0.5281665193446672
15,338.0968346595764,-inf,inf,-inf,2.8169852945689455,2.816985294568946,1.1026945254837273,6.932675839359294,inf,0.5299877781395999,0.5365611278077934
16,363.03823614120483,-inf,inf,-inf,1.7810885955553077,1.7810885955553075,0.8146607671099063,4.518644254259234,inf,0.5473071259951986,0.540830969067206
17,385.94212102890015,-inf,inf,-inf,1.7983255405804033,1.798325540580403,1.03342760914634,6.087907022899462,inf,0.5395371586562858,0.5414857244247503
18,418.2178518772125,-inf,inf,-inf,0.7330754414995354,0.7330754414995355,0.7403283827739129,4.091407269215569,inf,0.5335796403115529,0.5379790137175383
19,445.2145562171936,-inf,inf,-inf,1.4624905511040698,1.4624905511040698,0.6750956011045356,3.7411531976897843,inf,0.5515220144733247,0.5349700881207544
20,471.28367376327515,-inf,inf,-inf,1.1266287770709273,1.1266287770709273,0.9921141885342285,5.700777826869331,inf,0.5491589183983638,0.534898068377571
21,500.39876413345337,-inf,inf,-inf,1.582049153725679,1.582049153725679,0.6838406245673635,3.7792813879801934,inf,0.56085084905433,0.5331441178836384
22,530.3613352775574,-inf,inf,-inf,1.589094177265522,1.589094177265522,0.7343762345422464,4.0682369703250645,inf,0.5359910593799954,0.5372799458836497
23,565.4383890628815,-inf,inf,-inf,1.3025527905201877,1.3025527905201875,0.9130053477273106,5.13746612631204,inf,0.533766340310559,0.5371986670604647
24,600.7348697185516,-inf,inf,-inf,1.8424703794081043,1.842470379408104,0.7419603715608545,4.092407533309732,inf,0.5327838670723852,0.5400318723652761
25,630.3610229492188,-inf,inf,-inf,2.369870497082997,2.3698704970829962,1.0792876569314935,6.4770754054545066,inf,0.5411857493896479,0.5369618458549631
26,658.4715068340302,-inf,inf,-inf,2.2527274114900977,2.252727411490098,1.0279065575815316,6.067968316536586,inf,0.5320163665429092,0.5370725691984888
27,690.1757645606995,-inf,inf,-inf,1.983720058433262,1.9837200584332624,1.038192414604702,5.951782128502309,inf,0.5489934959120096,0.5371270507380351
28,727.0421524047852,-inf,inf,-inf,1.5063465921590686,1.5063465921590689,0.6758387443072174,3.7371539089581547,inf,0.5605454117271029,0.5349309598198786
29,760.0616092681885,-inf,inf,-inf,2.6011772106158455,2.601177210615845,1.0197247831653318,6.039131221797861,inf,0.5359749741579791,0.5356459603086859
30,794.4583435058594,-inf,inf,-inf,3.053276254931556,3.053276254931557,1.0193934396308924,6.1127427100950085,inf,0.5355800434131531,0.5361877307352741
