,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.866455078125e-05,-inf,0.19463672071537483,-inf,1.2959930107936033,0.8537771020317092,0.20031257762480495,1.4646036298633427,0.3247983723124756,0.5516338100810405,0.5536351478128286
1,54.71031713485718,-inf,0.2915584185647294,-inf,1.2084038140394044,0.859109183955069,0.1875193044466192,1.375042338968157,0.30230526617837045,0.5499671645320134,0.5512065223489756
2,108.43319439888,-inf,0.33157128717436074,-inf,1.2075920879973239,0.5396584332685592,0.18724414017948426,1.3539793813005307,0.26738630317343887,0.5463336863019979,0.5450934359800679
3,156.48406267166138,-inf,0.3606480475639634,-inf,1.0265015492914695,0.45240057137914225,0.15988115264188832,1.3018858935933453,0.13104225674537442,0.5492743444104761,0.5440207236788523
4,208.47562432289124,-inf,0.342097168971833,-inf,0.9230303643946377,0.5147012363932096,0.17355198982488204,1.3897259414240053,0.22671135702046494,0.5534651737261151,0.5464371715382745
5,273.2540373802185,-inf,0.38747540730711333,-inf,0.8287163555544272,0.3461336298198783,0.1780546689245218,1.4098710419293738,0.22563177415061997,0.547572156828123,0.5405568707810572
6,336.6274268627167,-inf,0.3901779777534537,-inf,0.8420272857873167,0.4752501768829242,0.18003194021269828,1.4632448206048636,0.22335859685622064,0.5444123025916484,0.539510118626727
7,395.3128123283386,-inf,0.4431420311465835,-inf,0.7889366832950041,0.4530281564496868,0.17704298107420866,1.4145668640297955,0.18444254584717973,0.5446203409858349,0.538835253504783
8,466.9069049358368,-inf,0.4714722033006686,-inf,0.7431190941376893,0.3248026455332575,0.17824373346055397,1.4356871197542074,0.19925244286220656,0.5433430134437298,0.5377970131426589
9,529.2617073059082,-inf,0.5178060436361117,-inf,0.7520850947861428,0.5040697253514226,0.16812142073064937,1.3473679106111032,0.11361200462658307,0.5422216472026161,0.5364448490658678
10,593.5153484344482,-inf,0.510672844442028,-inf,0.8165436362515028,0.405194873604828,0.16935575322465587,1.3618539852037976,0.1286440030524595,0.5412496222547107,0.5356828760736643
