,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,7.557868957519531e-05,-inf,0.1786450022329051,-inf,0.862679993273832,0.4132002952918397,0.5982751997770576,2.55886397207084,1.9142078827206612,0.6865615006421103,0.6332876640217163
1,72.26214361190796,-inf,0.21457794580447506,-inf,0.9090805380026599,0.40414449482957543,0.6169021204231383,2.6885357352464836,2.051880953411428,0.6893300947140487,0.6335084639351038
2,130.81138920783997,-inf,0.2865646924274296,-inf,0.8094400698430897,0.34136230732679207,0.5985736701080331,2.6694062914401604,1.961357250968,0.6955356057254737,0.6528879808944805
3,193.521315574646,-inf,0.4233951306803325,-inf,0.5745794719192017,0.4800579664313187,0.516863528201008,2.47585801263976,1.7785244543068355,0.6534779245593613,0.6148705099112517
4,262.88638162612915,-inf,0.7899365419578476,-inf,0.4946213414976374,0.06061110133633124,0.4484989897263112,1.970254751995655,1.4406144606905031,0.6582974957185637,0.61269606154671
5,336.3548934459686,-inf,0.8066569227596665,-inf,0.5131255330540044,0.04269766027383376,0.43875591092237165,2.0362134049235796,1.4440156055549127,0.6590657737515343,0.611899001457501
6,416.2605309486389,-inf,0.8025849661830612,-inf,0.3692358499341934,0.09018731775371419,0.3959041416092362,1.8833524985247374,1.225301161643715,0.6524829730323075,0.602486281150384
7,503.8790817260742,-inf,0.8358661797718704,-inf,0.36405237334820295,0.05275225944452384,0.38897836819642756,1.8496826869995384,1.185534386639147,0.649532710670027,0.5994557106278718
8,593.7335243225098,-inf,0.8691415296156639,-inf,0.37842144112746884,0.6221926833069431,0.3744634676518827,1.8289575146875223,1.116748229961732,0.6451990226177817,0.5998754777326272
9,712.668788433075,-inf,1.0517874413665547,-inf,0.381816972333261,0.32982097738302696,0.3396003968022181,1.7857837719832257,1.1018073074442751,0.6267057567719019,0.5968142225083899
10,821.7812874317169,-inf,1.0096428086312468,-inf,0.4543198641836626,0.3483445751047607,0.37743283071951345,1.934150839668614,1.2359258639933028,0.627592604870277,0.59667119992534
11,935.0771999359131,-inf,1.0884783119254697,-inf,0.4237937551896095,0.33099206038060724,0.35534348357597856,1.9108528347001075,1.1473575512785048,0.6136968898555342,0.5906377144027312
12,1064.9599521160126,-inf,0.9873526536969712,-inf,0.44181558436135837,0.3374255937356668,0.37810641073521395,1.9179471006542181,1.243231267167529,0.6134379632303519,0.5905077238977956
13,1254.0688257217407,-inf,1.0661156743215807,-inf,0.38238201862539506,0.3413201924520494,0.3475447624678828,1.7757786158831952,1.126369684218972,0.6115690639424707,0.5880317648694683
14,1494.0727031230927,-inf,1.0684886561580975,-inf,0.4060149405091531,0.32137684555780455,0.3620559817220064,1.9148142413786031,1.1844437854187928,0.6064405055922174,0.5881631592526335
15,1757.075968503952,-inf,1.1344806490139905,-inf,0.4184091421604231,0.3290527784366306,0.36940856100080666,1.925991215581733,1.2754879905339795,0.6112012582541232,0.5890031608678605
16,1940.3746876716614,-inf,1.1914642562758837,-inf,0.4590377476601247,0.4469662031856885,0.3726232413104786,1.9584850994285714,1.363742062310292,0.6102146761661729,0.5847220308643137
17,2165.4554781913757,-inf,1.352527377528561,-inf,0.5409924884745989,0.4470878672599348,0.3636955811108512,1.8271073278667496,1.2081243788615095,0.6026255545679896,0.5860242062016919
18,2371.7973732948303,-inf,1.3242353390448316,-inf,0.5398620482673425,0.44263591495564075,0.3723370784231096,1.8868765737740127,1.2414857531178534,0.6043525737581847,0.5857471380520417
19,2695.9908418655396,-inf,1.3741462495473875,-inf,0.5591422164366627,0.4488400000262058,0.3688329577043372,1.8942347435448235,1.2751063818329422,0.6016537218731572,0.5857777438986763
20,2906.474202156067,-inf,1.3144406351950213,-inf,0.5050663144740932,0.42905792953872524,0.3543276349914049,1.7935172669043762,1.1896232873101944,0.6040007434357961,0.5831448464140264
21,3170.8428778648376,-inf,1.3466586924923993,-inf,0.4895232949275938,0.4180747477150115,0.34807447830019855,1.788478742764273,1.1542774882343616,0.6013006957173472,0.5837332830502934
22,3612.994575023651,-inf,1.343827563895872,-inf,0.49784069989841445,0.40421836885991214,0.34791472591788813,1.8261519340948345,1.1793243965565465,0.600707692513635,0.5827468984391182
23,3907.4186882972717,-inf,1.3436828103812222,-inf,0.45578512441931585,0.4354670607762836,0.34248321343692134,1.7577157530927356,1.158643216357365,0.6017252270594423,0.5806762685773069
24,4222.393139362335,-inf,1.4650514776092207,-inf,0.5516956423689887,0.45529838456310157,0.37412356766015403,1.837118721560118,1.293888643742524,0.5978677257423596,0.5805142314192316
25,4473.722717523575,-inf,1.471786841836568,-inf,0.44393997038809974,0.2733502663443166,0.3409179378790231,1.7847890348188549,1.1975324657950885,0.5950249516498368,0.5742024814228092
26,4866.932470321655,-inf,1.4337925498315425,-inf,0.42283423856155494,0.24408922533572727,0.32885456449821804,1.7771141289395531,1.1436500163537642,0.5925204468220899,0.5737743515121195
27,5124.73831152916,-inf,1.4172102678888385,-inf,0.4414685470900731,0.2615147531268012,0.3418511190360027,1.7717980561426152,1.1621262619326005,0.5911194874825481,0.5735243974275861
28,5405.014555215836,-inf,1.3911459167044338,-inf,0.43737511343424185,0.22871915946104718,0.33936527981663916,1.7764772954349888,1.1477643079265265,0.5942878239445554,0.572995428044113
29,5716.709669113159,-inf,1.3273844654400861,-inf,0.4603542933634437,0.19546813801344143,0.34126651577578687,1.87247639257549,1.1701514453955717,0.5940073162223951,0.5718974163965332
30,6019.278509378433,-inf,1.415797496841934,-inf,0.5004060136409852,0.2351030539121483,0.34138913207163735,1.79209048931883,1.1191494725873246,0.5933085774158422,0.5744418186404275
31,6368.32701253891,-inf,1.3450524176899328,-inf,0.40550538595597596,0.24379919266957212,0.3213590005520392,1.6711528103705284,1.0433314782573067,0.5938646877868792,0.5741840629517447
32,6706.26643705368,-inf,1.3468346091420256,-inf,0.4397295013142504,0.22148873070242653,0.3350306808531222,1.6504102436271961,1.0757942168484744,0.5967571090624282,0.5745172916361878
