,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,9.131431579589844e-05,-inf,0.18710529111815155,-inf,0.862679993273832,0.4132002952918397,0.5982751997770576,2.55886397207084,1.9142078827206612,0.6865615006421103,0.6332876640217163
1,36.501866579055786,-inf,0.1929156545756501,-inf,0.8827303812695352,0.39129907577025325,0.5894397178005388,2.556129401375464,1.87792884301262,0.6891456762125553,0.6323415570795116
2,69.79644894599915,-inf,0.22536040933792564,-inf,0.8039461864733201,0.40787198306979555,0.572870903161512,2.4621580881247156,1.823162231034362,0.6868669294767886,0.6326714358393859
3,98.40034174919128,-inf,0.21654320976283184,-inf,0.8009402931571161,0.29712970355680535,0.570693200988513,2.6366319051939566,1.8295753381373452,0.6813529637382976,0.6320150918926216
4,130.2192771434784,-inf,0.2749223275245703,-inf,0.6959136501384138,0.2439150291817862,0.5389770157621858,2.524651896274108,1.7346323522667129,0.6864762728278933,0.630733965638313
5,160.4700572490692,-inf,0.24977454081757489,-inf,0.7386077315104809,0.24898860706943624,0.5519176252455997,2.458430509455378,1.7331211425775002,0.6860494287003039,0.6282179114431894
6,194.90896487236023,-inf,0.25328062808638896,-inf,0.7151678851166666,0.4683616792663587,0.5363501335291108,2.416664712144721,1.7056709413832416,0.6656125756591962,0.6175663736642173
7,225.6827371120453,-inf,0.31258554429735946,-inf,0.6594328642046865,0.4915898855453748,0.5260074007804438,2.4822379654099653,1.7264481155005307,0.6608604361472386,0.6173490923494442
8,259.8851709365845,-inf,0.2874445996734345,-inf,0.6631153552816441,0.5078123999656308,0.519297086340495,2.391988727564935,1.664737016662107,0.6705173064135641,0.6251163323542621
9,294.08431124687195,-inf,0.3237994842830501,-inf,0.6263654592287158,0.4773652212731109,0.5056108216376114,2.3471291340589544,1.6295501586400494,0.6739994312258205,0.624644110175037
10,335.45698976516724,-inf,0.3698850591253169,-inf,0.5855526134764084,0.4750386255195062,0.483684847263605,2.345695371693818,1.5420848553777207,0.663554470312152,0.6249589384210033
11,370.8926739692688,-inf,0.32561106140512,-inf,0.6414957934540614,0.46838070796317605,0.5055050054555977,2.448810605250822,1.6586065706300726,0.6620098900576744,0.6250334865626486
12,414.5283544063568,-inf,0.33520161807225807,-inf,0.6667652731585405,0.4661499458580919,0.5182611151552337,2.4617750776893255,1.7043846450283264,0.6540347780669462,0.6203923403227849
13,452.5998418331146,-inf,0.29798524432151124,-inf,0.6713681897058694,0.5006185316021988,0.5138445325461833,2.3590936239453977,1.6512102819839025,0.659906188333557,0.61530811269221
14,501.03789043426514,-inf,0.3355503545200894,-inf,0.6387183864044125,0.5068514916215937,0.5093370621476717,2.38377442268578,1.6115239644160995,0.6557989042937175,0.6137610417365061
15,538.2567558288574,-inf,0.3125809548000646,-inf,0.6489868835184851,0.4985234702390529,0.5129953916337778,2.356842597566793,1.6358892859932612,0.6508720135877493,0.6093998962640562
16,588.5067768096924,-inf,0.35674241462147627,-inf,0.6282979994841327,0.4035690121054627,0.4978216961402997,2.3711982092188126,1.6303476045584573,0.65017476224131,0.6082678192633421
17,693.8117084503174,-inf,0.3279801198126873,-inf,0.6531640883605553,0.4141393172013161,0.4955532427957529,2.319712328398768,1.5901700889232029,0.6533766647439171,0.6088988664110525
18,752.6438980102539,-inf,0.3643557447011375,-inf,0.6216526762029643,0.39103388585492355,0.4888330558678104,2.3153049168163253,1.5948570535751474,0.6489234023699633,0.6085004997856159
19,871.1846263408661,-inf,0.320411228663026,-inf,0.6007281762037169,0.3725604644179251,0.4921963724780786,2.3410082801965495,1.5667780277368544,0.6600077249390224,0.6086842261983899
