,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,0.0017223358154296875,2.8106730483270805,0.0024317535774211353,-2.630098193819271,1.2571850295645963,1.2691828001455854,0.7396572937301926,3.281898466385347,2.6488699284351997,0.6937768618694412,0.6332876640217163
1,4.518232107162476,2.8306845662318487,0.0,-2.630098193819271,1.2720219729871571,1.239814743483038,0.7361689719036705,3.3858456906302896,2.6296832830961905,0.6834409190787433,0.6279446669445572
2,8.891349077224731,2.8105882015957144,0.0,-2.630098193819271,1.2604773827549711,1.2688251723751387,0.7342584500635992,3.307116828852712,2.61786420534776,0.6750499868237007,0.6267464004808845
3,14.330168962478638,2.845218251068551,0.0,-2.630098193819271,1.2677505712643091,1.2670370358927532,0.7288023820104118,3.190897351499654,2.568310078348969,0.6714698163439806,0.6206692708568199
4,20.4716055393219,2.8381138170207816,0.0,-2.630098193819271,1.2534919694550999,1.2696989920594342,0.7266599720135429,3.230300915231356,2.5681277386021457,0.6598066135525169,0.6035576519429677
5,28.434529066085815,2.8236191718164134,0.0019881312687590564,-2.630098193819271,1.2692276420222095,1.2585886000949233,0.7329869797277415,3.2966941660448037,2.607150526435765,0.670944735557794,0.6108320736962025
6,35.69695472717285,2.808382799614038,0.002974768076590335,-2.630098193819271,1.2573851431540397,1.2636456318581613,0.7287436347392944,3.25973728915932,2.597687034318389,0.6709953602203974,0.6093538996093028
7,43.32366991043091,2.820525769527749,0.0,-2.630098193819271,1.2462761917947593,1.2723035244256895,0.7256209195348846,3.2495053207388946,2.572460199287548,0.659107993302627,0.6014519141633787
8,51.09465265274048,2.805714239046612,0.0,-2.630098193819271,1.2511728340447128,1.2588085930233763,0.7312395383411538,3.2374928545142803,2.5937861759647203,0.6894075607781922,0.6059444796931767
9,60.26353049278259,2.8131064355400204,0.0,-2.630098193819271,1.2954952549058867,1.2463508057997041,0.7385604187466248,3.247907073330433,2.633559497737968,0.6698541342976947,0.5898965233556956
10,68.98722553253174,2.8110618498808178,0.0,-2.630098193819271,1.249768530435138,1.2933523720743687,0.7348456140740669,3.2880515472560994,2.6137464202508602,0.6503087968954383,0.5924875616069006
11,80.29208636283875,2.8326047509979713,0.0,-2.630098193819271,1.2675484473764134,1.2953254490222705,0.7304321170096638,3.2846146910218867,2.593657511125624,0.6480093363733295,0.5667668530585818
12,91.91246557235718,2.7900043928301272,0.00020237577452730292,-2.630098193819271,1.2436809783225113,1.289526957761051,0.7259935431223922,3.1397737374862054,2.5686838334335254,0.6394062171217229,0.5559641807798194
13,104.08231472969055,2.8111170722583116,0.0030420751841839736,-2.630098193819271,1.280032801741994,1.2561553403345058,0.7334888260411061,3.252500604683157,2.608131446567156,0.6524464482865262,0.5542813311816243
14,116.39223003387451,2.806775948670742,0.0,-2.630098193819271,1.2463065359178673,1.2571782175638269,0.7267824525970448,3.2503503373024007,2.5786671486081225,0.6507803750944403,0.5538198502829845
15,129.021870136261,2.849563879201117,0.0,-2.630098193819271,1.2450715082636903,1.2781299701175182,0.733026963005853,3.2580253457893926,2.5899394511890517,0.6547036715318779,0.553859454557984
16,143.18948411941528,2.8668823168899573,0.0,-2.630098193819271,1.2644261081974333,1.2535475913789897,0.7253673107923091,3.22156295684341,2.5508512031282127,0.6756818458896908,0.5547259597269592
17,158.97120714187622,2.834040098119398,0.0,-2.630098193819271,1.266749648822354,1.2340360432418607,0.7309780513672521,3.2470999486528918,2.5820868847061176,0.6740181987331694,0.5516226891965409
18,173.620854139328,2.8222005123579645,4.0325685915389094e-05,-2.630098193819271,1.263374450913632,1.2640552691686242,0.7338587121131668,3.2404162129877725,2.600408335949888,0.6656837676329945,0.5516488816661604
19,189.45290732383728,2.8302045652925543,0.0,-2.630098193819271,1.2651303422289903,1.2631362655682845,0.7341315990442333,3.33391210202827,2.6177924540572106,0.6723836076405703,0.5509424819305476
20,204.67347884178162,2.8475734815735834,0.0,-2.630098193819271,1.2281052099310261,1.2449195583639967,0.72129687968284,3.165960023095498,2.529774028297699,0.6696128587168416,0.5502749563084806
21,223.85024571418762,2.829411799967498,0.0,-2.630098193819271,1.2890428625460137,1.2403536226181087,0.7432617287325461,3.3625589607291047,2.6363007120762885,0.6686549235999826,0.5500932703401763
22,241.66658854484558,2.830433937253641,0.0,-2.630098193819271,1.260383433959005,1.2351192012680425,0.7309969922477678,3.2401790311885468,2.577190898337007,0.6636702563997677,0.5469908258983254
23,259.75943398475647,2.8402581114689553,0.0,-2.630098193819271,1.2678081617498387,1.261239579638007,0.7296061655734666,3.2552411605158134,2.571846242684229,0.6721100413767889,0.5460204586281172
24,278.64084243774414,2.8301775614574813,0.0,-2.630098193819271,1.2621519268393857,1.271607155805417,0.7331613538295016,3.2690234305807806,2.613186633800583,0.6666048377713606,0.5434537052204229
25,307.40865182876587,2.802427596754878,0.002300765839979914,-2.630098193819271,1.2844949213631085,1.2912022452057266,0.7380049910569512,3.287914560567487,2.6452349555864902,0.6652397203429806,0.5415287571280817
26,327.82460379600525,2.81591388969375,0.0,-2.630098193819271,1.2477970590001184,1.274152905663973,0.7254049352590898,3.0952650345465234,2.551493762496729,0.6843866418890503,0.5407271763561232
27,348.94151282310486,2.8257176688471537,0.0,-2.630098193819271,1.2580496305801132,1.2689903099005926,0.7321554158507751,3.2745134591521365,2.6111992719954387,0.6733925218193847,0.5401329219224483
28,379.2464323043823,2.8348480606381283,0.0,-2.630098193819271,1.2827595490538206,1.2558820182144825,0.7376876824475036,3.21979449482295,2.6130909100515143,0.6731473662978845,0.5356093224897348
29,402.64181756973267,2.83307426335731,0.0,-2.630098193819271,1.2386169576480481,1.2566328301370249,0.7312163709575803,3.2049551721259757,2.591511861815122,0.6484751328216699,0.5358272288171729
30,425.02708888053894,2.7891370955781767,0.0,-2.630098193819271,1.248542385423654,1.2388248047529031,0.736654809809312,3.200853478722012,2.617443508138478,0.6854380043140339,0.535244664852406
31,466.36494731903076,2.830474678747862,0.0,-2.630098193819271,1.2349343757588993,1.2393263534150927,0.7293334602005552,3.2931103345802,2.588242608631041,0.6808036435191787,0.5351977797421891
32,491.46172618865967,2.8513054044635266,0.0,-2.630098193819271,1.2645451230190723,1.2300419169246137,0.7331398518869108,3.20369747829435,2.589594858921137,0.6706529224653576,0.5328457631889205
33,516.0837776660919,2.815120903960609,0.0,-2.630098193819271,1.2464539550381548,1.2663709699280636,0.7313894283110272,3.3451079473033682,2.6120616581331775,0.6485157016541536,0.5323246192765786
34,541.9365749359131,2.821125965398526,0.0,-2.630098193819271,1.266073876137146,1.2576750466466124,0.7357446624818971,3.353448211367294,2.6174205004538518,0.6693877732160964,0.5304751034861681
35,637.0040261745453,2.8463633706774187,0.0,-2.630098193819271,1.2445146813518833,1.263513273139306,0.7236323493381684,3.2348868889720497,2.5550643303564384,0.6687654955589148,0.5294095741196321
36,678.8633010387421,2.856224628089498,0.0,-2.630098193819271,1.25960187481538,1.259057561203432,0.7327504282378176,3.280942126765873,2.6118483375015957,0.6677447160220671,0.52797995793108
37,705.829833984375,2.8244332146289235,0.0,-2.630098193819271,1.2620684298827975,1.2391486370596612,0.7320195260156036,3.2970737487581445,2.593980301265926,0.6796245603181068,0.5267908011136163
38,815.8058087825775,2.836623692122023,0.0,-2.630098193819271,1.2548115049195359,1.2268513102434433,0.7315096056345533,3.276325231855064,2.5926724985114236,0.6897643841968054,0.526335389817186
39,851.424069404602,2.8311850148120774,0.0006174306098926372,-2.630098193819271,1.2671235809532575,1.26530727894495,0.7300555750851322,3.2832226074663824,2.5971879487796836,0.6814782588009966,0.5262378606843907
40,954.3443796634674,2.8327775859488638,0.0,-2.630098193819271,1.272610894506423,1.2568425266210854,0.7324641297131931,3.222680584293655,2.6058003168796064,0.6774847848724688,0.5268834210814294
41,1069.1878218650818,2.8480140615383673,0.0,-2.630098193819271,1.246284702281457,1.2435965030488514,0.7216137159074154,3.149212448069057,2.538297160990801,0.6824338034273596,0.5269184718549202
42,1184.596995830536,2.7993126727703332,0.0,-2.630098193819271,1.262859015862127,1.2799681379292436,0.7303975700666955,3.2177562877362966,2.5881153324717237,0.684002827270652,0.5261787665656951
43,1617.1083159446716,2.8322719941102887,0.0,-2.630098193819271,1.2615353957159583,1.2431509355689925,0.7306349973062525,3.2811116944935277,2.59224635866455,0.6709186439190531,0.523104495001986
