,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,0.0018253326416015625,2.83810475048426,0.0003931342766150236,-2.630098193819271,1.268688967188593,1.2617952505856929,0.7290365779808257,3.1490334968223963,2.5532629032696517,0.687279978740739,0.6292130753333034
1,4.304835557937622,2.8660090018160878,0.0,-2.630098193819271,1.2975903075939603,1.2781444772635964,0.7375955411866141,3.244538276734144,2.616974436829271,0.6752520960691745,0.6093908532079303
2,8.841309070587158,2.8144094293037156,0.006233491953073735,-2.630098193819271,1.252997109374504,1.2431317000603315,0.7323500875688091,3.196731887962902,2.5925100962929064,0.6831740898689738,0.6188638364485081
3,13.981603145599365,2.82783346571885,0.0018310436353364027,-2.630098193819271,1.231266202766102,1.2693044515200973,0.7250052750575173,3.1401287682611985,2.5521285090983383,0.6779063114260129,0.6187097838907463
4,20.401000022888184,2.855503482012062,0.0,-2.630098193819271,1.3008415284493748,1.2811925077379571,0.7399221067338739,3.2531439527421195,2.6319734988382986,0.6774478336341988,0.6035326304388619
5,28.00716733932495,2.798056025807014,0.0074884899880971875,-2.630098193819271,1.2524845666148936,1.254303298024776,0.7311935943830759,3.2471857167144855,2.6087710434270615,0.6793408685563519,0.6039982697131265
6,35.38707733154297,2.8439793673219906,0.0,-2.630098193819271,1.2424646948733291,1.2269479130321366,0.7227181145782853,3.22526705796348,2.54049341457197,0.6717623997340082,0.6022574540236306
7,43.433740854263306,2.849717107662883,0.0,-2.630098193819271,1.2849380773506809,1.2494802103537401,0.7382451190422755,3.2351074385185568,2.6115614156838376,0.6717437726186867,0.6009392051903634
8,51.6242470741272,2.8204381714545557,0.002727500476859668,-2.630098193819271,1.2879827277477303,1.2566621454295097,0.7331518774008787,3.284767567795023,2.6096877293076224,0.6740659450453638,0.5949448713591751
9,60.842761278152466,2.8111704046952237,0.0,-2.630098193819271,1.2570763681866763,1.2701268247582855,0.7271567835740308,3.210723704686728,2.563572210165386,0.6819713268836141,0.5903669520688267
10,69.57079744338989,2.8434576899472024,0.0,-2.630098193819271,1.2513641513261151,1.2211054147188727,0.728096059690434,3.1664168225838827,2.576976010203037,0.6630635787602923,0.5773601505003232
11,80.96367001533508,2.865443208613616,0.0,-2.630098193819271,1.2709155553559326,1.2529659404641698,0.7324952481207895,3.3161349378202933,2.5922599237646557,0.6665439816335997,0.5763820837462392
12,94.0643630027771,2.795207801317143,0.0009800557589857146,-2.630098193819271,1.28323871005653,1.2754657664061797,0.7411294574264794,3.269182456103569,2.6490724073193515,0.6738573123285784,0.5756782467707701
13,106.56874203681946,2.847931699042265,0.0009358272897565681,-2.630098193819271,1.2429063069245498,1.2668357599050737,0.7292511599973787,3.228941418876951,2.5777990446936667,0.673283809123437,0.5758227407934258
14,118.12844681739807,2.8126583078085154,0.008608635477707583,-2.630098193819271,1.2408609855556476,1.285469001550261,0.7235722323783224,3.1756008449218585,2.560265702005803,0.6863930790850905,0.5781810393603041
15,130.70002627372742,2.834618515212096,0.0,-2.630098193819271,1.2579095066228585,1.2925085893206976,0.7348497224275425,3.3252655991063564,2.618329985229469,0.6972303196150661,0.5751199533074994
16,144.27051520347595,2.8228310294428525,0.0,-2.630098193819271,1.250995418264751,1.2831165775566415,0.7334779449258008,3.2554278492385906,2.602239533719937,0.7074857360589646,0.5720843850885917
17,161.8338816165924,2.8111675638905558,0.0,-2.630098193819271,1.2633749137113008,1.253380139411093,0.728568519549553,3.233263251568718,2.576933845234871,0.6917050375984533,0.5706086794514859
18,176.4495451450348,2.8542234102534625,0.0,-2.630098193819271,1.2652040550373114,1.235913863409173,0.7332804814165708,3.2735481219777522,2.6082406121554977,0.6849917279724542,0.5688483427230152
19,192.1921031475067,2.824557564419167,0.0,-2.630098193819271,1.2708760338038887,1.2844270318549955,0.7273287652239421,3.247169254068843,2.58501554434668,0.6976900086138185,0.5690412061179435
20,207.56071281433105,2.80031373845513,0.006593050190899085,-2.630098193819271,1.2620467533764201,1.232873880487247,0.726668670993547,3.239994428018944,2.57981372742059,0.7057019965459538,0.5693231215327101
21,223.9898145198822,2.8564850035209295,0.0,-2.630098193819271,1.267441751693849,1.2573079061092007,0.730400683375685,3.1283718175947164,2.567538667136261,0.7019874604026616,0.5669770339270171
22,247.41101694107056,2.848579783910032,0.0,-2.630098193819271,1.2484289665097392,1.2612869227612356,0.7262655673652053,3.2015884082191644,2.5813009779694935,0.690533227121023,0.5641329001192781
23,264.123334646225,2.83187116211855,0.0037110680344699036,-2.630098193819271,1.2640045802489621,1.253927657310627,0.7315606948955471,3.1437548056373323,2.585642308911495,0.7032573726980623,0.5586412446844145
24,281.88581109046936,2.8076638316592506,0.002699750731628323,-2.630098193819271,1.2928082449722809,1.243078896489624,0.7473571116331127,3.293925351324105,2.665451877444905,0.6930370728339029,0.5583865331402293
25,302.53735637664795,2.8161461646134063,0.0,-2.630098193819271,1.24789298371815,1.2495862575887688,0.7359983910444767,3.3316115281208103,2.6257631498838756,0.692858205723336,0.557911384733352
26,326.51119804382324,2.8225079199783414,0.005681087710237196,-2.630098193819271,1.2643764248200609,1.2498049005304666,0.7309098811948143,3.216042372648089,2.5900442575789278,0.7072185101196301,0.5585593729672231
27,348.30083560943604,2.8295121714285134,0.0024254870458518592,-2.630098193819271,1.244338792910771,1.2616235472634487,0.7280205682148652,3.2113896034534193,2.574864994564003,0.7101877600671693,0.5578352349385955
28,368.4572253227234,2.826077676156431,0.006358500326451192,-2.630098193819271,1.2702716741867508,1.2597126556090248,0.7327661125057741,3.2885693776697438,2.6185656063923446,0.7033954330232749,0.5566049064721595
29,397.31304955482483,2.816489470286,0.0,-2.630098193819271,1.2700936556348343,1.265243398387627,0.7371674967133929,3.3546520806351654,2.6274038639056103,0.6970916707013792,0.5514007882133979
30,419.04060983657837,2.8387158552631515,0.0,-2.630098193819271,1.25794331194454,1.2513104337059642,0.7342132053707937,3.2946122499063124,2.5997442439117666,0.7076880096439206,0.546633861986678
31,450.24966168403625,2.870754165797626,0.0,-2.630098193819271,1.2665397908667158,1.2324500376356213,0.7243456649599713,3.180200075869697,2.5471651560021074,0.7057776247719232,0.5441536707639508
32,557.0771243572235,2.862020826824728,0.0,-2.630098193819271,1.2522873313175904,1.238352275020841,0.7289197129944139,3.1765799517187148,2.5625066961616034,0.6902306124894775,0.5439790140912079
33,609.7399492263794,2.7919702606887675,0.0012914348190441634,-2.630098193819271,1.2780349990452988,1.2482712586050873,0.7403083359874029,3.273513432526193,2.642649758532495,0.7077949657644982,0.5441141172975565
34,671.5561618804932,2.8205585005477385,0.0,-2.630098193819271,1.2649143151458222,1.2641272833445378,0.7312806534644426,3.287906739468148,2.5921530915627304,0.7110680532548923,0.543239455621492
35,726.145400762558,2.838219197803407,0.0,-2.630098193819271,1.273863619368881,1.25040123661265,0.7346773058660662,3.294765669362602,2.6113553987313143,0.7071248817593387,0.5433707520519642
36,870.2849419116974,2.830701184458272,0.003527140947474632,-2.630098193819271,1.2546082474106637,1.2782159039398435,0.7332572302324667,3.2500401383738744,2.608620703232155,0.7012706488257034,0.5429096371836187
37,927.3557770252228,2.819771501843441,5.8011600610090915e-05,-2.630098193819271,1.26290086562629,1.271108943878439,0.7390992065394145,3.350474691229995,2.6396500762174306,0.7067346048774891,0.5398877553064643
38,1092.7855730056763,2.8300608796325886,0.005022617707671086,-2.630098193819271,1.280476406652511,1.249750347141576,0.7408556913183225,3.3917486049104584,2.6640517189424457,0.7124689127205892,0.5398094141608399
39,1268.5792980194092,2.8434091880491392,0.0019087763012237409,-2.630098193819271,1.2680528180683142,1.2330283294406439,0.7355551122105186,3.250286937333877,2.611393315084427,0.6984247435063478,0.5394732158614233
40,1314.265333890915,2.838470365626301,0.0,-2.630098193819271,1.2699544742037794,1.2678486623620895,0.733283995799107,3.299179896683343,2.613410450432992,0.6807791814037775,0.5381018065624507
41,1468.2234511375427,2.830485946194348,0.0,-2.630098193819271,1.2440988161988529,1.2687759923228674,0.7304684051692717,3.3015521111333213,2.5847623119365193,0.6860687293621351,0.5385941946620049
42,1748.2918817996979,2.844366267209554,0.0,-2.630098193819271,1.2806704234822888,1.304948299003298,0.7375133636966948,3.2218802829710502,2.610875184040416,0.6802598447934092,0.5380043254096396
43,1959.7318003177643,2.8590240330241485,0.0,-2.630098193819271,1.2590654090702023,1.258511428698299,0.7250301062460809,3.210733472090025,2.553226230585924,0.6728016404183886,0.5364094720144446
44,2125.02161359787,2.8486668341903876,0.0,-2.630098193819271,1.2754690442004328,1.2605130742835848,0.7362911749621146,3.3514681939190734,2.6296924333911185,0.6925892755353052,0.5361541766207724
45,2437.6592156887054,2.7947931206594756,0.0007681381787772107,-2.630098193819271,1.2601467144547793,1.254140913977215,0.7401867178258315,3.2988381988084097,2.6515124467564246,0.6915127927355764,0.5346936820002298
46,2879.602699279785,2.8522917838409185,0.00037308534173207937,-2.630098193819271,1.2587333063522912,1.288341220470008,0.7294378114120926,3.250978172131888,2.587688642084152,0.6815088676588135,0.5343613869753397
47,3384.23081946373,2.806823746150851,0.002766085920305201,-2.630098193819271,1.2665874210169337,1.2366750440464738,0.7326072183858566,3.182138145867168,2.588028955459295,0.6839798407009848,0.5343894658327223
48,4227.887792825699,2.8251813296838675,0.0,-2.630098193819271,1.2579272844154548,1.2337699262316673,0.7341076115505195,3.2774848211590664,2.618469502008371,0.7067596199325334,0.5344934125076071
49,4869.381511449814,2.8452755988348297,0.0,-2.630098193819271,1.2837688682760726,1.2629938342684677,0.7382312003831027,3.28570460659433,2.6290272560022103,0.6822651763094785,0.5353413147052604
50,5065.087527751923,2.8582078608473207,0.0,-2.630098193819271,1.2738668798759647,1.2462518253414467,0.7294303255348302,3.2124623880104757,2.5828127169401043,0.6810179567197724,0.5342333116049435
