,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.937980651855469e-05,-inf,0.18918757544566617,-inf,0.8919897794416621,0.38694956081522497,0.6006404971959373,2.6912485374282955,1.9755599259976777,0.6818612025789937,0.6292130753333034
1,73.29104614257812,-inf,0.44847212403307835,-inf,0.8066407827536458,1.348572986173053,0.5863681171489711,2.5246743634027253,1.8903917090551354,0.6862733174370877,0.6205427552519542
2,135.51390480995178,-inf,0.5983192766288145,-inf,0.8014350035277875,0.886540317827527,0.5812933037300105,2.4416841384630112,1.8951477672219146,0.6778606577467448,0.6110024349214458
3,203.77655935287476,-inf,1.077293853900888,-inf,0.9136750512038528,1.5122211486335035,0.6244009214339291,2.624324471680321,2.087566483322051,0.6675552787699117,0.6083932230264134
4,272.918434381485,-inf,1.275871310961765,-inf,0.9137992398971062,1.4674913127067757,0.6436062268790592,2.6533509593392313,2.2124663877287305,0.6596156390389287,0.6077986633336985
5,345.8357288837433,-inf,1.0494498807084185,-inf,0.8463468200812605,1.4662893609389034,0.6172964017253048,2.6246012887126473,2.1027660741524223,0.671419985741361,0.6072846492455231
6,420.6655213832855,-inf,1.116328268714713,-inf,0.8370098483577721,1.4402746302912246,0.596108963227867,2.4404984289281004,1.9988563799676213,0.6680739466715286,0.6065944572254537
7,504.5468866825104,-inf,1.3031762335704116,-inf,0.9187150650369296,1.3891131690856928,0.6128232092502124,2.4816316885705776,2.035797123433446,0.6507867881567209,0.6047364116793047
8,647.5853185653687,-inf,1.2339382964619579,-inf,0.7433069922179815,1.328369808865684,0.49710555061267964,2.0511594442292274,1.5802259684212356,0.636804044583877,0.5953084639341907
9,757.4667539596558,-inf,1.2247608369947058,-inf,0.7417006442124581,1.3151693361579768,0.5073741840236166,1.9539196419148708,1.5840646311606776,0.6345766114388621,0.5934092637016759
10,893.554121017456,-inf,1.193936067172243,-inf,0.5802746637963722,0.165889951778076,0.40544816105495884,1.7607029291579746,1.2526695633168148,0.6211295447819507,0.575009238454923
