,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,0.0017893314361572266,-inf,inf,-inf,1.258746302802853,1.258746302802853,1.0629017109845889,6.213696321993257,inf,0.6618564114952299,0.6292130753333034
1,18.008426189422607,-inf,inf,-inf,0.3985523037419316,0.39855230374193146,0.5828345292788826,4.861556941760462,inf,0.6081466904083525,0.6130770933107152
2,37.697866678237915,-inf,inf,-inf,0.38872461272682646,0.3887246127268268,0.5769936249472644,4.8401395878096505,inf,0.5684181531009782,0.5654975406899353
3,54.70950484275818,-inf,inf,-inf,0.4336142071383332,0.4336142071383333,0.6223930833142651,4.956136267438659,inf,0.5708884459238613,0.5588820116941081
4,72.48365211486816,-inf,inf,-inf,0.4995793647486174,0.49957936474861747,0.6755528178818822,5.087736444692613,inf,0.586527429234735,0.5594750931886243
5,94.42328906059265,-inf,inf,-inf,0.4586007738335123,0.45860077383351205,0.6482416685113979,4.988684382802703,inf,0.5731011229557158,0.5459913635506016
6,113.96983885765076,-inf,inf,-inf,0.5431020575750094,0.5431020575750095,0.7040494483908825,5.18370826179404,inf,0.5799629281886151,0.5453959892655715
7,133.53641772270203,-inf,inf,-inf,0.5436214011903612,0.543621401190361,0.704609581164687,5.183637660148568,inf,0.5797623751741885,0.5339384214969993
8,156.65929126739502,-inf,inf,-inf,0.5745106418016186,0.5745106418016186,0.7253867752427176,5.242441791213869,inf,0.5969944997169829,0.5346719607192637
9,178.21083045005798,-inf,inf,-inf,0.5707707882356152,0.5707707882356152,0.7229152679952711,5.235331378328597,inf,0.6090113896366278,0.5343906365076017
10,201.05079579353333,-inf,inf,-inf,0.5573203700872934,0.5573203700872934,0.7136953534605767,5.1798264276071215,inf,0.6065854288196991,0.5319858207477514
11,223.63264322280884,-inf,inf,-inf,0.5320058031297212,0.5320058031297213,0.6976298261641478,5.135280073272728,inf,0.6057805019200266,0.531366486679704
12,253.5166676044464,-inf,inf,-inf,0.5357807991074715,0.5357807991074713,0.6992771698798632,5.129201188644429,inf,0.6078006624712715,0.5282964377535965
13,278.86959052085876,-inf,inf,-inf,0.47672781553453686,0.47672781553453686,0.6600547143315497,4.9990852407295066,inf,0.5953604751661832,0.527177728676313
14,304.69192337989807,-inf,inf,-inf,0.4779731804634722,0.4779731804634723,0.6609853992431837,5.003595965409837,inf,0.596824636410747,0.5281444020865289
15,333.02064514160156,-inf,inf,-inf,0.46757104624837764,0.4675710462483773,0.6539565042895931,4.9797379415178025,inf,0.5947002471698384,0.5277613751273956
16,359.1268754005432,-inf,inf,-inf,0.46633204556720814,0.46633204556720836,0.6529944210577852,4.974527445784842,inf,0.5953158162323415,0.5269016866598247
17,391.47052550315857,-inf,inf,-inf,0.45249961296144336,0.45249961296144364,0.6433643049815186,4.937896328788107,inf,0.5946011009351578,0.5268669643285381
18,417.3042469024658,-inf,inf,-inf,0.363382620836162,0.36338262083616235,0.5783768007721085,4.662195573714454,inf,0.5608417511772068,0.520479071220186
19,448.6404240131378,-inf,inf,-inf,0.33783954206618183,0.3378395420661816,0.5572525964163821,4.551052010295552,inf,0.5513527695727702,0.517214963123269
20,525.86811876297,-inf,inf,-inf,0.3342068922128886,0.33420689221288863,0.5542534573164014,4.535694065057298,inf,0.55120427724683,0.5175601086490316
