,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,0.0017969608306884766,-inf,inf,-inf,0.996504567893788,0.996504567893788,0.6214229558279145,5.335068694269543,inf,0.7294876570141743,0.756731558084622
1,18.836076498031616,-inf,inf,-inf,0.9863280402369796,0.9863280402369796,0.6297106541190676,5.286666073546843,inf,0.7397331262230157,0.7691907219296868
2,35.600868225097656,-inf,inf,-inf,0.997483600189147,0.997483600189147,0.6330882121583661,5.288657048023896,inf,0.6298276571169588,0.6674921020457568
3,51.401100635528564,-inf,inf,-inf,0.9774674780700798,0.9774674780700799,0.6277971748954273,5.285884119897087,inf,0.6473858029484872,0.663206371503286
4,68.39810609817505,-inf,inf,-inf,0.9924340925954842,0.9924340925954842,0.6319849750383517,5.288313516318374,inf,0.6643616856343343,0.6440589595038858
5,85.75583910942078,-inf,inf,-inf,1.3811311274395959,1.3811311274395957,0.7980738584200235,5.546605472612456,inf,0.7433837414335025,0.6385190005979713
6,104.52001476287842,-inf,inf,-inf,1.4087515300656803,1.4087515300656803,0.8009251293902575,5.52188463655162,inf,0.7392863190549813,0.6404461039634618
7,122.47665238380432,-inf,inf,-inf,1.4169213487142074,1.4169213487142074,0.8103974966288259,5.578624464423316,inf,0.7469046470903588,0.628222826971286
8,141.44211649894714,-inf,inf,-inf,1.4154435525462383,1.4154435525462383,0.7994361199107362,5.497150066105604,inf,0.756509766689582,0.6280345397279498
9,161.70984148979187,-inf,inf,-inf,1.5082120598185262,1.5082120598185262,0.824636123732811,5.538214722063902,inf,0.7563195840718178,0.6293805829066115
10,182.2333357334137,-inf,inf,-inf,1.460963708146578,1.460963708146578,0.7940365083327834,5.3104809424998916,inf,0.7699219343586163,0.6293882344575147
11,202.79150128364563,-inf,inf,-inf,1.4395659463582493,1.439565946358249,0.7874152416651782,5.30448449650852,inf,0.771790890385561,0.6232941649335959
12,224.73359847068787,-inf,inf,-inf,1.4768469823939983,1.4768469823939983,0.8064208035414954,5.414238288657707,inf,0.7885437385147585,0.6219040244009586
13,260.71119594573975,-inf,inf,-inf,1.5011310232058117,1.5011310232058117,0.811883241172141,5.409653795994052,inf,0.7955916264032276,0.6219307264510897
14,284.92874336242676,-inf,inf,-inf,1.5466992594529352,1.546699259452935,0.8206904744803184,5.390757559405921,inf,0.7932771109688928,0.6217335892894992
15,335.4264221191406,-inf,inf,-inf,1.555584868562659,1.5555848685626597,0.8248885531632328,5.423380333999336,inf,0.7979650596057454,0.620690309364323
16,364.76142144203186,-inf,inf,-inf,1.567729424733404,1.567729424733404,0.8242055242978192,5.374147748173791,inf,0.798888600981511,0.620771121670048
17,419.2311623096466,-inf,inf,-inf,1.5410358058638078,1.541035805863808,0.8055429023915143,5.136726286938736,inf,0.7876966378683563,0.6195154511315959
18,445.83716797828674,-inf,inf,-inf,1.545957064135234,1.545957064135234,0.804737780164556,5.091594646963771,inf,0.7900371983042118,0.6193712732785536
19,472.8098168373108,-inf,inf,-inf,1.5506984710137648,1.5506984710137641,0.8055957204232054,5.084147542543808,inf,0.783660463804647,0.6209298270986322
20,507.0026156902313,-inf,inf,-inf,1.5527954274375402,1.5527954274375397,0.7995840684604553,4.948586977917943,inf,0.7704428949128217,0.6221239933832784
21,545.3394348621368,-inf,inf,-inf,1.5588061856499869,1.5588061856499866,0.8011811954000583,4.948151593753602,inf,0.7748881449622226,0.6222844845383498
22,641.1229705810547,-inf,inf,-inf,1.5598554971109009,1.5598554971109009,0.8001961995933183,4.925287895137374,inf,0.7730567602950292,0.6222357745748954
23,672.653403043747,-inf,inf,-inf,1.559739085321319,1.559739085321319,0.8004934417771057,4.930936515289605,inf,0.7716684686276359,0.6219650286663398
24,821.9309206008911,-inf,inf,-inf,1.5608213320107258,1.5608213320107258,0.799804255167968,4.916180934041987,inf,0.7659521238766223,0.6202142462678926
25,880.5334157943726,-inf,inf,-inf,1.567898053182147,1.567898053182147,0.8008858910362883,4.906238676134542,inf,0.7679850896006157,0.6201147091734824
