,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.818771362304688e-05,-inf,0.34341665785378267,-inf,1.4259816001155023,1.8350410103459371,0.3394038446449967,1.776359916053417,0.7861556550456918,0.5430854122462071,0.543545823669452
1,47.14554500579834,-inf,0.36385866071081835,-inf,1.4272156623255166,1.8716351578205899,0.3202704827155652,1.6709718199954962,0.6143428462804558,0.5407802749658731,0.541789412595172
2,94.05436372756958,-inf,0.2796909050014737,-inf,1.1960641587258254,1.7921366031862378,0.32198483838926395,1.6557869009454125,0.5492017817073251,0.5391892099316951,0.5400352087108683
3,140.4525260925293,-inf,0.426976287613167,-inf,1.2715635815636424,1.837309491808215,0.336315058935382,1.7359461058657446,0.5320326824889113,0.5352346637165454,0.5360733072790955
4,190.64748120307922,-inf,0.5069475304960015,-inf,1.3581417987127593,1.9576845384462496,0.30178196143768227,1.562307923328154,0.3537382946362659,0.532283740611459,0.5332298532535634
5,241.75610089302063,-inf,0.5498829966427516,-inf,1.2927089869112114,1.3488534339385236,0.2826966557661328,1.440437528226654,0.35106985245850264,0.5307492752421584,0.5317759121841511
6,307.6980767250061,-inf,0.6494901230302143,-inf,1.283673587749283,1.181048075312977,0.2259251095134972,1.1966905366249772,0.17287658292803623,0.5359324195197156,0.5405187357434139
7,362.26467728614807,-inf,0.6468605674704192,-inf,1.2091550285704122,1.0953298241245664,0.21030892923287844,1.126728822747758,0.12434208962293933,0.535287165274792,0.5399375402219493
8,420.0345115661621,-inf,0.6647812843086209,-inf,1.125724766313932,1.4312860044639786,0.2062601871441901,1.1144756845993762,0.09920411186604132,0.5354858605857133,0.5407960601438938
9,489.31445837020874,-inf,0.6828907927143711,-inf,1.1320401295531155,0.5220724916115955,0.208732599753162,1.1430875917271712,0.08037151516450178,0.5442698924230639,0.5571969639927407
10,549.7519807815552,-inf,0.7311221518746819,-inf,1.129055618794636,0.9039528219787099,0.20048721882249526,1.1215131466104205,0.06889106051748868,0.5400504674548973,0.550987345083262
11,622.59392786026,-inf,0.5492279634112243,-inf,1.0783243827084972,0.6932419763661807,0.23381250941370932,1.2234109313367363,0.18367871784835774,0.5348389216324616,0.5380011186682416
12,692.8781797885895,-inf,0.6178002027001084,-inf,1.0492543533588494,0.680058507220847,0.21602364794258114,1.1400552962138935,0.12647591618328638,0.5309249668763626,0.5345081201601225
13,766.0590350627899,-inf,0.6624057969232141,-inf,1.0820641409543872,0.8664518290135017,0.20042486534485338,1.1092362214729088,0.1324910510945916,0.5299444520724038,0.5321463855882258
14,871.2594046592712,-inf,0.7584412583811644,-inf,1.0311989330961064,0.7379670656945665,0.18730229096647963,0.9929065640569411,0.03220022112746309,0.528413916835831,0.5313937344393659
15,1040.819359779358,-inf,0.7826873372227647,-inf,0.9953620400020958,0.6426860876260312,0.1794623519564213,0.9960540479194437,0.04174255849477006,0.5266249026090354,0.5292178708314094
16,1331.5065093040466,-inf,0.8557695063075921,-inf,1.0532094907825342,0.7597294051972603,0.17293059650437148,0.9465119766070929,0.051845172657288566,0.5264929547645686,0.5298268906525723
17,1804.4679634571075,-inf,0.8792789548360187,-inf,1.0513451356310473,0.6277214613195548,0.172151203054048,0.9140362679309582,0.05971907745832501,0.5259526922655814,0.5302552856471585
18,1895.1869225502014,-inf,1.0253704901190834,-inf,1.0270442113491673,0.7594044154510753,0.14553025902235323,0.8503240068176798,0.00756341732286807,0.5296059734581916,0.5313645530474252
19,2001.545316696167,-inf,1.070813870156002,-inf,1.0404931930597188,0.7808784277827319,0.14954191863896862,0.8171276727060489,0.0010832413186485225,0.5282602910153598,0.5313748119643583
20,2110.9571285247803,-inf,1.0688386359182243,-inf,1.0004109424058287,0.6220758895316303,0.14786110105496708,0.7941849418478037,0.0,0.5267183456025046,0.531193728677358
21,2211.657811164856,-inf,1.0621436278191625,-inf,1.0228022758644246,0.7590125565588268,0.1446763359406071,0.7760942984782637,0.0,0.5265361159257403,0.5272803624935735
22,2361.4928772449493,-inf,1.0827421048177481,-inf,1.0794881224562172,0.5894169969066987,0.1430136799261178,0.7745540675601478,0.0,0.5254717854866686,0.5275699883110301
23,2485.6638922691345,-inf,1.1255380325485982,-inf,1.0774846654563768,0.599193286065526,0.14537650607366312,0.7862316250335512,0.018477956980879402,0.5244059142196453,0.5273130550168939
24,2599.779979467392,-inf,1.1609105497444936,-inf,1.016643459848105,0.8045077045050061,0.140258894403322,0.7632874432280248,0.0,0.5232274943720733,0.5255245870637903
25,2726.8794832229614,-inf,1.1408384510263492,-inf,0.9989000671912864,0.9388868104998032,0.132882804702933,0.7207759106794237,0.0,0.5224247078918776,0.5260649166469873
26,2844.1339931488037,-inf,1.1987806460149242,-inf,1.0533234019678714,0.8692463849895731,0.12194131636582742,0.6742678487946921,0.0,0.5220640388821144,0.5251525688029098
27,2964.4567584991455,-inf,1.1583871614755636,-inf,1.0463939755833267,0.7921529467565439,0.13318666480853375,0.7256053269786462,0.0010901959826796859,0.5219202768904919,0.5249035369093107
28,3104.869015455246,-inf,1.138890689892573,-inf,1.0795561364388155,1.0209831533385587,0.13765405994087224,0.7507915106316607,0.009876851957930416,0.519940633030843,0.524124000523779
29,3238.760238170624,-inf,1.168726822632478,-inf,1.0390170744814005,0.8989832696462098,0.1400885719857483,0.7556048483736046,0.03204303302555142,0.5210050503613634,0.5228447578810934
30,3377.3276784420013,-inf,1.1563090247778025,-inf,1.0348265784067319,1.0765087495782897,0.14750032203779387,0.7461240212937199,0.0414394812345662,0.5196183210467041,0.5216192747133201
