,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,6.818771362304688e-05,5.624500312490165,0.0,-4.675754132818691,1.4067704725480894,1.4366962533806082,0.39700718678257096,2.1739954856061696,1.205437479449701,0.5467164123326093,0.543545823669452
1,5.285714864730835,5.64120183507442,0.0033682472851549665,-4.675754132818691,1.4074954619564464,1.3464754589144796,0.40403821896684905,2.2142719478113198,1.248816468993457,0.5424697361060298,0.5398224097257331
2,9.528201341629028,5.591907614592602,0.00885262874783577,-4.675754132818691,1.4203922763428993,1.397278183757604,0.405194517926861,2.2539034847629504,1.287443804170327,0.5354766980261195,0.5324346464843879
3,14.091958999633789,5.610317936976114,0.0,-4.675754132818691,1.395507676195357,1.20310550575539,0.39891141902639377,2.2404742070555868,1.2428037450032583,0.5416000580079706,0.5366594371217291
4,19.173962831497192,5.597273538423545,0.0017094356219858728,-4.675754132818691,1.4388572648628295,1.4407259448364416,0.40412365991097493,2.2412303789797012,1.2891464549512508,0.5368914594221367,0.5335740946244545
5,25.509817361831665,5.686234725874394,0.0,-4.675754132818691,1.4030817583627202,1.3813592909691392,0.4033724349755605,2.2616774089668543,1.2389670434786897,0.5368991782832468,0.5337689840317655
6,35.34888005256653,5.640581578406881,0.006422934026500853,-4.675754132818691,1.393521861167623,1.247329728713378,0.4027711052296446,2.225523298698484,1.2534716743966858,0.5364950286266968,0.5338566012920074
7,41.88676929473877,5.681386048521891,0.0,-4.675754132818691,1.4251486573987386,1.3658032674630816,0.40482218393315716,2.2843018487066473,1.2537494371882714,0.5394636645453272,0.5389132483647229
8,48.62956738471985,5.639957751813041,0.0,-4.675754132818691,1.4030477054601995,1.5252480739505179,0.39729012003098657,2.2452733211016214,1.2068505116087487,0.5416681529410401,0.5393263874602937
9,69.09658765792847,5.602599096189012,0.014261907163693969,-4.675754132818691,1.4371909720771945,1.450849103874228,0.4046196334541288,2.216459870765049,1.296105397080569,0.5436284454156928,0.5407704937722498
10,78.48890233039856,5.640338742091878,0.0014668210674911779,-4.675754132818691,1.4281645241362149,1.4577502372223174,0.4038370574639156,2.2454223409709706,1.2598029183591941,0.5381411179662853,0.5349620277841244
11,86.82240033149719,5.585754346872319,0.0029195598101339035,-4.675754132818691,1.416815519343657,1.589378083082761,0.4023598534915094,2.2195990354712922,1.2553098378040906,0.5463208427757524,0.5440467999950809
12,94.9237368106842,5.64389219914984,0.0,-4.675754132818691,1.3975876788459052,1.3236832013734599,0.40201921294336757,2.252905176280018,1.2524535870029483,0.5433598290514007,0.5417835587308298
13,103.00158309936523,5.649614513883354,0.0,-4.675754132818691,1.395862196180773,1.368941573917955,0.3977088352576197,2.202417069127501,1.220657396614676,0.5416828296534968,0.5386814067407196
14,111.70765948295593,5.619483110315314,0.0006402830818804134,-4.675754132818691,1.401436087741793,1.4258719548003624,0.4004646536575365,2.2165273933192737,1.25041696627777,0.543247545485724,0.5423159768375472
15,124.84639763832092,5.630380015823097,0.00125784039792385,-4.675754132818691,1.421444159138332,1.2571034620975783,0.4032415467778166,2.263169473321306,1.2434926694147672,0.5411112998509279,0.5399371620658271
16,135.81403708457947,5.6559498866420785,0.0003774130151033055,-4.675754132818691,1.4088232437570494,1.4360807714841541,0.39687238408585596,2.206919214730792,1.1897110212022104,0.5399110542723035,0.5404543118208724
17,145.84020352363586,5.626267617978108,0.007062186942784185,-4.675754132818691,1.4304674567539593,1.4629453295279342,0.4022222996708596,2.2358221348041085,1.26945703331794,0.5418449516562185,0.5370867732133817
18,156.14922785758972,5.640467050088214,0.004281939650805006,-4.675754132818691,1.398889902703661,1.42128257334021,0.4035478816507134,2.224415638703727,1.266936297373273,0.5465907199651763,0.5371875760715258
19,170.28341627120972,5.663123365621541,0.0,-4.675754132818691,1.4075605063284273,1.4475032865617765,0.4032876102864593,2.2630703009824105,1.2462768774087636,0.5439639215741012,0.5377327002314524
20,183.4962341785431,5.6871183559580025,0.0,-4.675754132818691,1.4374294099761131,1.435538560906246,0.4009580753371996,2.2426266999090276,1.2361798496444392,0.5427018867886916,0.5374428078730246
21,195.33673238754272,5.602184691265872,0.006946661246615778,-4.675754132818691,1.3935983525508433,1.4229010000287083,0.4018661521262827,2.246338308802165,1.256361210472177,0.541612859216019,0.5355599562481896
22,207.4406270980835,5.626066522476136,0.00028924920446957955,-4.675754132818691,1.4284527492571661,1.3868809142050795,0.40115469910122764,2.220244439470961,1.2416985356260448,0.5390926104438952,0.5331753872781456
23,221.12861251831055,5.657712544368603,0.0,-4.675754132818691,1.4158172584514055,1.4590637883323492,0.40450400000306486,2.2625139166762005,1.2812338416338975,0.5436730654922931,0.5300265053374094
24,235.10134410858154,5.632158772168497,0.0,-4.675754132818691,1.395470016820387,1.4002173513564653,0.397722802725727,2.190281049780337,1.2121795142754697,0.5432423707472006,0.5316975758610799
25,249.28533816337585,5.664491875606756,0.0,-4.675754132818691,1.425453633418818,1.487934921561113,0.4109720898204916,2.3012685924143668,1.3124760517027831,0.5408701234757811,0.5301184832402883
26,263.5940856933594,5.610485856015667,0.012747685898735393,-4.675754132818691,1.413248035054691,1.5629293953401344,0.3965448224227211,2.1469209107818448,1.2391535028091458,0.5391001495080265,0.5288712734147667
27,278.30663681030273,5.663765762155164,0.0,-4.675754132818691,1.3952105122358864,1.2964370396003742,0.4005653605483553,2.245648356345858,1.2318926493076277,0.5381406152994929,0.527861059405383
