,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,7.104873657226562e-05,-inf,inf,-inf,1.4142135623730951,1.4142135623730951,0.9019944519491372,4.8314187431327245,inf,0.5295992755694237,0.5257994439959521
1,22.049356698989868,-inf,inf,-inf,1.5550081434977254,1.555008143497725,0.8426092565069043,4.537119640570074,inf,0.5169748577194812,0.512020930482394
2,43.36661672592163,-inf,inf,-inf,1.8932019885831268,1.8932019885831264,0.9280655414356738,5.015351182120054,inf,0.5216228605876388,0.5114478634098141
3,62.097184896469116,-inf,inf,-inf,1.4728816133268225,1.4728816133268228,0.7628260070266517,4.111832551178259,inf,0.507939131413423,0.5090411355937612
4,83.86450362205505,-inf,inf,-inf,0.9851078903559195,0.9851078903559197,0.781423059242959,4.212447114945469,inf,0.5053542686310558,0.5060061563823064
5,107.11225533485413,-inf,inf,-inf,2.6518910008270558,2.6518910008270558,0.9781640234374422,5.511635559626529,inf,0.5059377256538348,0.505356754733922
6,130.81740999221802,-inf,inf,-inf,2.5120078373707435,2.512007837370744,0.9929472718816111,5.634434671392604,inf,0.5047305528587972,0.5050869614710604
7,154.87665581703186,-inf,inf,-inf,1.8803864879592074,1.8803864879592074,0.9038927763730571,4.886038034415369,inf,0.5061945835359604,0.5045524584659924
8,183.3675127029419,-inf,inf,-inf,1.8282230734711533,1.8282230734711533,0.9853357456033079,5.430710431278782,inf,0.5022327116701427,0.5024001618158527
9,204.31436967849731,-inf,inf,-inf,1.7713827313078325,1.7713827313078325,0.8920920458520614,4.811298683104514,inf,0.5038414161932073,0.5027811965906579
10,228.5258023738861,-inf,inf,-inf,2.4691831806125437,2.4691831806125437,1.0305836650684923,5.8263276337353895,inf,0.5017485019402995,0.50206617856089
11,258.1453945636749,-inf,inf,-inf,1.983982908384035,1.9839829083840348,0.8954349447155256,4.878773325726516,inf,0.5029205836504144,0.5031691470590111
12,287.10466289520264,-inf,inf,-inf,1.75787200177563,1.75787200177563,0.7983808083045923,4.2817766375091075,inf,0.5040674249128569,0.5028589749491584
13,314.2507700920105,-inf,inf,-inf,3.168681081589801,3.1686810815898023,1.0939638571327321,6.763695783660043,inf,0.5047508189737393,0.5034160483360038
14,341.08227801322937,-inf,inf,-inf,1.2347267075147226,1.2347267075147226,0.7701072712810281,4.133609667731596,inf,0.4989298055506533,0.5020504238336078
15,373.30787897109985,-inf,inf,-inf,1.4039573104818373,1.4039573104818368,0.7339477959630085,3.949049483913842,inf,0.4984421256393582,0.502683388985062
16,402.1530773639679,-inf,inf,-inf,1.351759904060095,1.351759904060095,0.8290380207655039,4.472150171649433,inf,0.5009520497485946,0.5048244634977587
17,427.00644540786743,-inf,inf,-inf,2.145559985050142,2.145559985050142,1.0980871284452702,6.628837511738435,inf,0.5082181676268522,0.5046861160943363
18,453.6747975349426,-inf,inf,-inf,1.8292490233437548,1.8292490233437546,1.0496279119683654,6.000485995395811,inf,0.5041351310947821,0.5057407014797639
19,488.6877884864807,-inf,inf,-inf,2.8121275462843114,2.8121275462843114,0.9837973580528574,5.599510450309597,inf,0.5062321189121478,0.5041166924802551
20,517.1916215419769,-inf,inf,-inf,3.6347853509524266,3.634785350952426,1.1294185179884124,8.113747441381626,inf,0.5123369592263577,0.5041967319018374
21,547.6948325634003,-inf,inf,-inf,1.4104534577552443,1.4104534577552441,0.8671844686473108,4.688921813769331,inf,0.4989485730333123,0.5054006114627075
22,576.4524774551392,-inf,inf,-inf,2.687631416318711,2.6876314163187107,1.0466184050694693,6.06782584824952,inf,0.5040763405571635,0.5067424310703637
23,608.2214286327362,-inf,inf,-inf,1.5738409733687648,1.5738409733687648,0.7498880633778369,4.021188686854046,inf,0.4986767774407182,0.5086782890652815
24,643.6548261642456,-inf,inf,-inf,1.7877723167763862,1.7877723167763855,0.8943696270474069,4.86357861255827,inf,0.505745788016429,0.507722445693593
25,678.2513902187347,-inf,inf,-inf,3.40835782545924,3.408357825459241,1.1124249923719327,7.142635263419492,inf,0.5065641348400941,0.5074378277134725
26,712.1089253425598,-inf,inf,-inf,0.599952873998024,0.5999528739980238,0.7469970022523265,4.009639357522992,inf,0.5052126116471467,0.5084108744096265
27,741.9420478343964,-inf,inf,-inf,1.7925229659660518,1.7925229659660513,1.0471427109745621,5.985452579123297,inf,0.5118599875702109,0.5092482222893281
28,771.754772901535,-inf,inf,-inf,1.232712654380266,1.232712654380266,0.699056826716408,3.7508736920236907,inf,0.5045883622705304,0.5093819179357156
29,811.7735416889191,-inf,inf,-inf,1.6473716741866462,1.6473716741866458,0.765948360964995,4.097409811332105,inf,0.5025143135966555,0.5147238000037007
30,852.6249227523804,-inf,inf,-inf,2.6563750180947245,2.6563750180947245,1.1223319670031477,7.601271250918465,inf,0.5230728623842388,0.5150063953221306
