,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,0.002271890640258789,2.8245919498532874,0,-2.334387743325938,0.9977431668504654,0.9725064156476292,0.29666176231363645,2.572073145068461,0.986690287147373,0.7365103502961391,0.756731558084622
1,3.8994791507720947,2.8150999079305405,0,-2.334387743325938,1.0300616370137001,0.9970976162890168,0.31002825931141215,2.56703919099309,0.9733410417874481,0.7348098247795517,0.7526569734426168
2,8.375715732574463,2.8059763233724535,0,-2.334387743325938,0.9680658272364339,0.9772778316741675,0.29351853524465293,2.5455915543868244,0.9820879212006757,0.7373572794852594,0.7492581626528371
3,13.852175951004028,2.7607684009673754,0,-2.334387743325938,1.001336193168551,1.0006959202530463,0.2984023255345395,2.585381231193651,0.9897048806481948,0.7316882770016501,0.7265505080513796
4,19.664650440216064,2.808855622913198,0,-2.334387743325938,1.0006981954304783,1.023177180516266,0.2971171761022312,2.537090525406539,0.9619460229390644,0.7148589905769764,0.683146827556112
5,25.98974919319153,2.810364218780795,0,-2.334387743325938,0.9984696218918353,1.0159514698972105,0.2980944537307809,2.5279082645308164,0.9427372779132167,0.7161158674485887,0.6810435097361158
6,32.39294147491455,2.834820968376727,0,-2.334387743325938,0.9825256534632324,1.0157885372520807,0.2981967876177298,2.4969074760201697,0.9394633672813871,0.7069620829012271,0.679703511708594
7,39.26174855232239,2.8503883449615506,0,-2.334387743325938,1.0207016671584073,0.97438921583065,0.3043277422056859,2.585545017328889,1.0022872248862063,0.6712943795308322,0.6311175418190021
8,46.793827056884766,2.8562844553418874,0,-2.334387743325938,0.9948735801204053,0.9982694837281341,0.3017171299615771,2.578386241528433,0.959557303161865,0.6745508283345284,0.6331033218223435
9,55.008636474609375,2.8083609988171157,0,-2.334387743325938,0.9842596179785782,0.9871978854998127,0.2963725783889744,2.5424028909757888,0.9643099513067175,0.6828455454839251,0.6321857125078683
10,63.96699905395508,2.837504318084342,0,-2.334387743325938,0.9829804854127374,1.0420712351823056,0.2971007245956962,2.559758097300017,0.9672533254092833,0.6826324615410856,0.6339448498470066
11,73.42799139022827,2.8264139988608115,0,-2.334387743325938,0.9934881377317403,0.9915022007041502,0.29996257836470075,2.5545918063853366,0.9728537205149941,0.6722260047169974,0.6305986686033836
