,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
0,0.0019345283508300781,-inf,inf,-inf,1.258746302802853,1.258746302802853,1.0629017109845889,6.213696321993257,inf,0.6653972909679023,0.6351562339325553
1,17.685766458511353,-inf,inf,-inf,1.6017277861198473,1.6017277861198478,1.1791145543845343,6.599349208243386,inf,0.790733958566252,0.6246448102440779
2,37.75596618652344,-inf,inf,-inf,0.35073484649274217,0.3507348464927422,0.5418865588419829,4.735625861394685,inf,0.6094723731022986,0.6174907427293004
3,55.01767134666443,-inf,inf,-inf,0.3539265135501404,0.35392651355014026,0.5519464960146724,4.755915073736462,inf,0.6027645321647602,0.59284180267459
4,73.5346691608429,-inf,inf,-inf,0.3865441067068676,0.38654410670686773,0.5739859952708268,4.832853756125424,inf,0.5936815905321716,0.5756614524962391
5,95.01940941810608,-inf,inf,-inf,0.35828118322866376,0.358281183228664,0.5762318478934357,4.764626179295537,inf,0.5597279641165469,0.5467212762835859
6,116.92428970336914,-inf,inf,-inf,0.4656430759621167,0.46564307596211696,0.6515869776308257,4.958151153491764,inf,0.5648357269598704,0.545455817496958
7,137.18696880340576,-inf,inf,-inf,0.45255276803672617,0.4525527680367262,0.6424743225819713,4.923740273731296,inf,0.5646684725513904,0.5431133296377555
8,158.53040528297424,-inf,inf,-inf,0.46989497559213544,0.46989497559213556,0.6530057208584324,4.950206791391433,inf,0.5582884852012099,0.531230696837049
9,182.5672652721405,-inf,inf,-inf,0.5110100562808896,0.5110100562808897,0.6819111896299934,5.061864568427923,inf,0.5733665775229759,0.5252534006244964
10,204.10751795768738,-inf,inf,-inf,0.5016816553236881,0.5016816553236881,0.674027369920746,5.022222544368003,inf,0.5736744359005272,0.5263976402834537
11,226.13043522834778,-inf,inf,-inf,0.4927695121103141,0.4927695121103142,0.6675946196245975,4.996360806217285,inf,0.5764057893519291,0.5251104940156568
12,254.68839526176453,-inf,inf,-inf,0.4996621544284524,0.49966215442845235,0.6733558531770388,5.024604229702236,inf,0.5820602474086047,0.525017980668031
13,282.2932572364807,-inf,inf,-inf,0.479597571220368,0.47959757122036817,0.6565976495145167,4.943424809654422,inf,0.5841126158220976,0.5256117462977298
14,306.48418831825256,-inf,inf,-inf,0.45690407185290743,0.45690407185290716,0.640185400065584,4.876380018130433,inf,0.5813608838204177,0.5249480204991214
15,338.08805084228516,-inf,inf,-inf,0.45665624118070847,0.45665624118070874,0.6398407157245364,4.87403728213042,inf,0.5809073293120759,0.5239638990136803
16,362.6118004322052,-inf,inf,-inf,0.4560147918952926,0.4560147918952924,0.639397738652503,4.872330763550958,inf,0.5779507085126464,0.5226335949925629
17,388.54167127609253,-inf,inf,-inf,0.4620043869546107,0.46200438695461077,0.6441993692300981,4.89468487416897,inf,0.579115147038621,0.5225076074764777
18,439.0249729156494,-inf,inf,-inf,0.4556569137924069,0.45565691379240664,0.6389257012940401,4.869202650807068,inf,0.5777971795869451,0.5220204518121893
19,468.6962718963623,-inf,inf,-inf,0.45636852625706226,0.45636852625706215,0.6393401399097528,4.870358306399594,inf,0.5780006412478818,0.5216634866998249
20,510.9038727283478,-inf,inf,-inf,0.4601541449649686,0.4601541449649685,0.641763918129479,4.878633389635233,inf,0.5788294278107868,0.5216277115592178
21,546.5254421234131,-inf,inf,-inf,0.4592778072934404,0.4592778072934406,0.6412355473648669,4.877027170917755,inf,0.5788415420343282,0.521921403947083
22,575.4840905666351,-inf,inf,-inf,0.44851588480776433,0.44851588480776416,0.6329700559943798,4.840234618263112,inf,0.5740195122684225,0.5213477601458468
23,637.1654925346375,-inf,inf,-inf,0.4363840334331769,0.436384033433177,0.6230671496297672,4.792784716286021,inf,0.5691963299282788,0.5195332685028842
24,668.6074028015137,-inf,inf,-inf,0.41429113295149345,0.4142911329514933,0.6039604327409742,4.695935194419313,inf,0.5609652212240801,0.5193347795445429
25,817.5859787464142,-inf,inf,-inf,0.40912175224190844,0.40912175224190883,0.6001372600975357,4.679060196530288,inf,0.5593518143557135,0.5186004102349273
26,850.6448676586151,-inf,inf,-inf,0.4000900153580357,0.4000900153580355,0.5928820216587161,4.644240775826026,inf,0.5563126395686694,0.517263923281217
27,938.161598443985,-inf,inf,-inf,0.3885829138239835,0.38858291382398324,0.5835503567233561,4.598484120598886,inf,0.5513734046086047,0.5132746948889426
28,994.3795907497406,-inf,inf,-inf,0.38648407755505765,0.38648407755505787,0.5818878690846591,4.59034612281629,inf,0.551265987618252,0.5132953842224369
29,1050.106516122818,-inf,inf,-inf,0.384045518797592,0.3840455187975921,0.5804303388518572,4.584867106394911,inf,0.5496529636412228,0.5112426936466327
30,1119.531346321106,-inf,inf,-inf,0.3497653575960095,0.34976535759600963,0.5498119470390301,4.433567156479008,inf,0.5394704767926745,0.5094118007606804
31,1352.9940569400787,-inf,inf,-inf,0.34837845540851375,0.3483784554085136,0.5489344709360625,4.430245782396884,inf,0.5393067220208565,0.5086471958838422
32,1407.7908062934875,-inf,inf,-inf,0.34006495642229967,0.34006495642229984,0.540542519691904,4.386620372248641,inf,0.5365825893870437,0.5086604729407198
33,1469.2083127498627,-inf,inf,-inf,0.3299175116496951,0.32991751164969535,0.5330654629315852,4.353956316886593,inf,0.5341653888207194,0.5084093038709792
34,1577.5173590183258,-inf,inf,-inf,0.3300612317085857,0.33006123170858537,0.5331799831017001,4.354484772281445,inf,0.5343836291204166,0.508623602984915
35,1646.6892549991608,-inf,inf,-inf,0.3299916720071711,0.32999167200717106,0.5331326214524672,4.354290656527773,inf,0.5342693534401792,0.5085648617310928
36,1710.1660118103027,-inf,inf,-inf,0.3299724948741192,0.3299724948741191,0.533189063132965,4.354768263019451,inf,0.5332064032853159,0.5078423904459529
37,2249.9622688293457,-inf,inf,-inf,0.32880846253106005,0.32880846253106005,0.5334005875603846,4.359167673078548,inf,0.533305397022673,0.5078263993932576
38,2552.436396598816,-inf,inf,-inf,0.32974752102233185,0.32974752102233174,0.5343791779323713,4.364367557900453,inf,0.5335251924996878,0.5084335263193054
39,2769.5872542858124,-inf,inf,-inf,0.3275344950363013,0.32753449503630094,0.5322856117077656,4.353729483039558,inf,0.5329352016480159,0.5083086019104518
40,2843.1911776065826,-inf,inf,-inf,0.3125348062215593,0.3125348062215597,0.5190370487050262,4.291031371554396,inf,0.5294453345010622,0.5075312158000868
41,2948.874404668808,-inf,inf,-inf,0.310040400473966,0.31004040047396614,0.5172399491795915,4.283704927191737,inf,0.5286795197606254,0.5068869358721841
42,3030.2283232212067,-inf,inf,-inf,0.2975858053084833,0.2975858053084838,0.5061019367732854,4.231943079170706,inf,0.5265947630139812,0.506907491136622
43,3146.559506416321,-inf,inf,-inf,0.2968326145779506,0.2968326145779508,0.5054909723462208,4.22919953886745,inf,0.5266689032466048,0.5067651132536994
44,3270.1215493679047,-inf,inf,-inf,0.2969456598073818,0.2969456598073818,0.50553180763097,4.229264066479913,inf,0.5265842323547257,0.5065665311604598
